    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)  
   47.0000  1.83341E+01  8.40308E-02  8.79727E-01  1.68062E-01  1.75945E+00  9.45471E-02  7.45325E-01  1.19072E-01  7.41068E-01  9.64849E-02  7.41223E-01  6.20208E-01  4.45523E+00  1.90317E-01  1.40017E+00  1.61061E-01  9.45257E-01  2.51459E-01  1.38842E+00  1.58857E-01  9.04615E-01  1.91857E-01  1.42124E+00  1.90710E+00  1.21194E+01
   47.5000  1.84327E+01  8.55760E-02  8.82872E-01  1.71152E-01  1.76574E+00  9.58202E-02  7.48847E-01  1.16990E-01  7.45367E-01  9.73025E-02  7.44798E-01  6.20225E-01  4.47802E+00  1.86063E-01  1.40700E+00  1.62275E-01  9.51220E-01  2.49560E-01  1.39759E+00  1.60579E-01  9.10517E-01  1.87287E-01  1.42812E+00  1.89153E+00  1.21889E+01
   48.0000  1.85307E+01  8.72175E-02  8.86077E-01  1.74435E-01  1.77215E+00  9.65156E-02  7.52394E-01  1.14813E-01  7.49587E-01  9.74894E-02  7.48381E-01  6.17636E-01  4.50072E+00  1.82342E-01  1.41371E+00  1.63707E-01  9.57236E-01  2.45776E-01  1.40662E+00  1.62603E-01  9.16492E-01  1.83240E-01  1.43486E+00  1.87534E+00  1.22578E+01
   48.5000  1.86280E+01  8.89463E-02  8.89346E-01  1.77893E-01  1.77869E+00  9.66922E-02  7.55947E-01  1.12583E-01  7.53724E-01  9.71694E-02  7.51952E-01  6.12889E-01  4.52325E+00  1.79068E-01  1.42029E+00  1.65219E-01  9.63308E-01  2.40149E-01  1.41544E+00  1.64800E-01  9.22548E-01  1.79653E-01  1.44146E+00  1.85778E+00  1.23261E+01
   49.0000  1.87246E+01  9.07686E-02  8.92682E-01  1.81537E-01  1.78536E+00  9.64862E-02  7.59493E-01  1.10391E-01  7.57781E-01  9.65247E-02  7.55499E-01  6.06804E-01  4.54555E+00  1.76157E-01  1.42676E+00  1.66659E-01  9.69433E-01  2.32843E-01  1.42400E+00  1.67011E-01  9.28686E-01  1.76452E-01  1.44794E+00  1.83825E+00  1.23936E+01
   49.5000  1.88202E+01  9.27006E-02  8.96089E-01  1.85401E-01  1.79218E+00  9.60717E-02  7.63023E-01  1.08353E-01  7.61763E-01  9.57503E-02  7.59018E-01  6.00350E-01  4.56761E+00  1.73544E-01  1.43314E+00  1.67886E-01  9.75602E-01  2.24159E-01  1.43224E+00  1.69068E-01  9.34899E-01  1.73575E-01  1.45432E+00  1.81646E+00  1.24604E+01
   50.0000  1.89149E+01  9.47495E-02  8.99570E-01  1.89499E-01  1.79914E+00  9.56107E-02  7.66537E-01  1.06558E-01  7.65679E-01  9.50090E-02  7.62509E-01  5.94355E-01  4.58945E+00  1.71170E-01  1.43943E+00  1.68785E-01  9.81805E-01  2.14491E-01  1.44012E+00  1.70809E-01  9.41176E-01  1.70963E-01  1.46060E+00  1.79244E+00  1.25263E+01
   50.5000  1.90085E+01  9.69073E-02  9.03132E-01  1.93815E-01  1.80626E+00  9.52313E-02  7.70037E-01  1.05059E-01  7.69539E-01  9.44225E-02  7.65979E-01  5.89425E-01  4.61111E+00  1.68974E-01  1.44564E+00  1.69268E-01  9.88025E-01  2.04240E-01  1.44763E+00  1.72083E-01  9.47500E-01  1.68547E-01  1.46680E+00  1.76622E+00  1.25912E+01
   51.0000  1.91012E+01  9.91205E-02  9.06774E-01  1.98241E-01  1.81355E+00  9.50143E-02  7.73528E-01  1.03860E-01  7.73356E-01  9.40647E-02  7.69436E-01  5.85877E-01  4.63264E+00  1.66907E-01  1.45177E+00  1.69299E-01  9.94247E-01  1.93786E-01  1.45475E+00  1.72801E-01  9.53850E-01  1.66273E-01  1.47291E+00  1.73813E+00  1.26550E+01
   51.5000  1.91929E+01  1.01290E-01  9.10497E-01  2.02580E-01  1.82099E+00  9.50010E-02  7.77020E-01  1.02938E-01  7.77139E-01  9.39717E-02  7.72890E-01  5.83822E-01  4.65410E+00  1.64932E-01  1.45783E+00  1.68890E-01  1.00045E+00  1.83466E-01  1.46149E+00  1.72930E-01  9.60206E-01  1.64095E-01  1.47894E+00  1.70863E+00  1.27178E+01
   52.0000  1.92836E+01  1.03285E-01  9.14292E-01  2.06571E-01  1.82858E+00  9.52001E-02  7.80518E-01  1.02258E-01  7.80897E-01  9.41461E-02  7.76349E-01  5.83209E-01  4.67553E+00  1.63020E-01  1.46382E+00  1.68087E-01  1.00663E+00  1.73558E-01  1.46787E+00  1.72495E-01  9.66545E-01  1.61974E-01  1.48489E+00  1.67827E+00  1.27795E+01
   52.5000  1.93734E+01  1.04966E-01  9.18150E-01  2.09933E-01  1.83630E+00  9.55894E-02  7.84031E-01  1.01768E-01  7.84637E-01  9.45545E-02  7.79824E-01  5.83824E-01  4.69698E+00  1.61149E-01  1.46974E+00  1.66963E-01  1.01277E+00  1.64282E-01  1.47391E+00  1.71565E-01  9.72850E-01  1.59879E-01  1.49077E+00  1.64767E+00  1.28401E+01
   53.0000  1.94621E+01  1.06226E-01  9.22054E-01  2.12453E-01  1.84411E+00  9.61379E-02  7.87564E-01  1.01422E-01  7.88364E-01  9.51489E-02  7.83321E-01  5.85417E-01  4.71850E+00  1.59312E-01  1.47560E+00  1.65610E-01  1.01885E+00  1.55828E-01  1.47963E+00  1.70232E-01  9.79105E-01  1.57798E-01  1.49657E+00  1.61756E+00  1.28995E+01
   53.5000  1.95500E+01  1.07016E-01  9.25986E-01  2.14033E-01  1.85197E+00  9.68121E-02  7.91122E-01  1.01179E-01  7.92082E-01  9.58737E-02  7.86844E-01  5.87730E-01  4.74010E+00  1.57519E-01  1.48139E+00  1.64121E-01  1.02488E+00  1.48356E-01  1.48508E+00  1.68600E-01  9.85301E-01  1.55738E-01  1.50229E+00  1.58867E+00  1.29579E+01
   54.0000  1.96369E+01  1.07286E-01  9.29929E-01  2.14572E-01  1.85986E+00  9.75764E-02  7.94708E-01  1.00962E-01  7.95793E-01  9.66691E-02  7.90397E-01  5.90415E-01  4.76179E+00  1.55729E-01  1.48711E+00  1.62586E-01  1.03086E+00  1.41739E-01  1.49029E+00  1.66768E-01  9.91430E-01  1.53659E-01  1.50794E+00  1.56096E+00  1.30153E+01
   54.5000  1.97231E+01  1.07236E-01  9.33870E-01  2.14472E-01  1.86774E+00  9.84057E-02  7.98324E-01  1.00814E-01  7.99497E-01  9.74989E-02  7.93980E-01  5.93436E-01  4.78360E+00  1.54067E-01  1.49277E+00  1.61041E-01  1.03678E+00  1.36456E-01  1.49531E+00  1.64787E-01  9.97486E-01  1.51702E-01  1.51351E+00  1.53611E+00  1.30717E+01
   55.0000  1.98085E+01  1.06910E-01  9.37799E-01  2.13820E-01  1.87560E+00  9.92766E-02  8.01972E-01  1.00668E-01  8.03197E-01  9.83334E-02  7.97593E-01  5.96556E-01  4.80553E+00  1.52494E-01  1.49838E+00  1.59537E-01  1.04264E+00  1.32250E-01  1.50017E+00  1.62729E-01  1.00347E+00  1.49843E-01  1.51902E+00  1.51371E+00  1.31273E+01
   55.5000  1.98932E+01  1.06413E-01  9.41709E-01  2.12826E-01  1.88342E+00  1.00176E-01  8.05654E-01  1.00507E-01  8.06890E-01  9.91667E-02  8.01238E-01  5.99700E-01  4.82756E+00  1.51023E-01  1.50393E+00  1.58096E-01  1.04845E+00  1.29035E-01  1.50491E+00  1.60643E-01  1.00937E+00  1.48120E-01  1.52446E+00  1.49383E+00  1.31822E+01
   56.0000  1.99774E+01  1.05831E-01  9.45599E-01  2.11663E-01  1.89120E+00  1.01091E-01  8.09369E-01  1.00323E-01  8.10577E-01  1.00000E-01  8.04913E-01  6.02828E-01  4.84972E+00  1.49660E-01  1.50943E+00  1.56715E-01  1.05421E+00  1.26679E-01  1.50956E+00  1.58561E-01  1.01520E+00  1.46571E-01  1.52985E+00  1.47637E+00  1.32365E+01
   56.5000  2.00611E+01  1.05222E-01  9.49465E-01  2.10445E-01  1.89893E+00  1.02004E-01  8.13117E-01  1.00125E-01  8.14257E-01  1.00834E-01  8.08618E-01  6.05928E-01  4.87198E+00  1.48412E-01  1.51488E+00  1.55388E-01  1.05992E+00  1.25027E-01  1.51416E+00  1.56512E-01  1.02095E+00  1.45235E-01  1.53518E+00  1.46115E+00  1.32902E+01
   57.0000  2.01444E+01  1.04611E-01  9.53310E-01  2.09223E-01  1.90662E+00  1.02888E-01  8.16898E-01  9.99419E-02  8.17930E-01  1.01654E-01  8.12354E-01  6.08967E-01  4.89436E+00  1.47295E-01  1.52029E+00  1.54114E-01  1.06558E+00  1.23921E-01  1.51871E+00  1.54527E-01  1.02663E+00  1.44155E-01  1.54048E+00  1.44802E+00  1.33434E+01
   57.5000  2.02273E+01  1.04001E-01  9.57132E-01  2.08003E-01  1.91426E+00  1.03707E-01  8.20710E-01  9.98268E-02  8.21598E-01  1.02434E-01  8.16118E-01  6.11936E-01  4.91685E+00  1.46332E-01  1.52567E+00  1.52897E-01  1.07120E+00  1.23208E-01  1.52324E+00  1.52630E-01  1.03224E+00  1.43376E-01  1.54575E+00  1.43688E+00  1.33962E+01
   58.0000  2.03100E+01  1.03384E-01  9.60931E-01  2.06769E-01  1.92186E+00  1.04420E-01  8.24547E-01  9.98473E-02  8.25268E-01  1.03143E-01  8.19909E-01  6.14819E-01  4.93945E+00  1.45535E-01  1.53102E+00  1.51743E-01  1.07678E+00  1.22753E-01  1.52775E+00  1.50829E-01  1.03778E+00  1.42922E-01  1.55100E+00  1.42756E+00  1.34487E+01
   58.5000  2.03924E+01  1.02755E-01  9.64707E-01  2.05511E-01  1.92941E+00  1.04991E-01  8.28405E-01  1.00075E-01  8.28945E-01  1.03751E-01  8.23722E-01  6.17633E-01  4.96214E+00  1.44887E-01  1.53634E+00  1.50646E-01  1.08231E+00  1.22450E-01  1.53225E+00  1.49116E-01  1.04326E+00  1.42781E-01  1.55625E+00  1.41976E+00  1.35008E+01
   59.0000  2.04746E+01  1.02117E-01  9.68460E-01  2.04235E-01  1.93692E+00  1.05402E-01  8.32279E-01  1.00567E-01  8.32641E-01  1.04249E-01  8.27553E-01  6.20434E-01  4.98494E+00  1.44340E-01  1.54165E+00  1.49583E-01  1.08781E+00  1.22237E-01  1.53674E+00  1.47468E-01  1.04868E+00  1.42896E-01  1.56150E+00  1.41305E+00  1.35528E+01
   59.5000  2.05567E+01  1.01484E-01  9.72190E-01  2.02968E-01  1.94438E+00  1.05657E-01  8.36161E-01  1.01352E-01  8.36366E-01  1.04646E-01  8.31398E-01  6.23310E-01  5.00785E+00  1.43827E-01  1.54693E+00  1.48517E-01  1.09327E+00  1.22092E-01  1.54123E+00  1.45854E-01  1.05404E+00  1.43158E-01  1.56676E+00  1.40690E+00  1.36045E+01
   60.0000  2.06386E+01  1.00884E-01  9.75897E-01  2.01767E-01  1.95179E+00  1.05785E-01  8.40049E-01  1.02427E-01  8.40130E-01  1.04973E-01  8.35256E-01  6.26371E-01  5.03087E+00  1.43287E-01  1.55220E+00  1.47404E-01  1.09869E+00  1.22030E-01  1.54572E+00  1.44248E-01  1.05934E+00  1.43424E-01  1.57203E+00  1.40079E+00  1.36560E+01
   60.5000  2.07204E+01  1.00343E-01  9.79584E-01  2.00686E-01  1.95917E+00  1.05824E-01  8.43938E-01  1.03753E-01  8.43943E-01  1.05263E-01  8.39124E-01  6.29681E-01  5.05401E+00  1.42697E-01  1.55744E+00  1.46215E-01  1.10406E+00  1.22080E-01  1.55020E+00  1.42636E-01  1.06458E+00  1.43551E-01  1.57731E+00  1.39436E+00  1.37072E+01
   61.0000  2.08020E+01  9.98938E-02  9.83256E-01  1.99788E-01  1.96651E+00  1.05813E-01  8.47827E-01  1.05272E-01  8.47811E-01  1.05537E-01  8.43003E-01  6.33243E-01  5.07728E+00  1.42079E-01  1.56267E+00  1.44940E-01  1.10939E+00  1.22271E-01  1.55470E+00  1.41015E-01  1.06976E+00  1.43435E-01  1.58258E+00  1.38748E+00  1.37582E+01
   61.5000  2.08834E+01  9.95678E-02  9.86915E-01  1.99136E-01  1.97383E+00  1.05785E-01  8.51714E-01  1.06922E-01  8.51741E-01  1.05798E-01  8.46891E-01  6.37010E-01  5.10069E+00  1.41486E-01  1.56786E+00  1.43592E-01  1.11466E+00  1.22618E-01  1.55920E+00  1.39400E-01  1.07489E+00  1.43035E-01  1.58784E+00  1.38026E+00  1.38089E+01
   62.0000  2.09647E+01  9.93917E-02  9.90567E-01  1.98783E-01  1.98113E+00  1.05753E-01  8.55600E-01  1.08652E-01  8.55733E-01  1.06027E-01  8.50787E-01  6.40863E-01  5.12424E+00  1.40980E-01  1.57305E+00  1.42201E-01  1.11989E+00  1.23131E-01  1.56373E+00  1.37815E-01  1.07995E+00  1.42387E-01  1.59307E+00  1.37303E+00  1.38594E+01
   62.5000  2.10459E+01  9.93879E-02  9.94220E-01  1.98776E-01  1.98844E+00  1.05717E-01  8.59485E-01  1.10416E-01  8.59791E-01  1.06190E-01  8.54690E-01  6.44647E-01  5.14793E+00  1.40607E-01  1.57821E+00  1.40799E-01  1.12506E+00  1.23813E-01  1.56828E+00  1.36292E-01  1.08496E+00  1.41574E-01  1.59827E+00  1.36617E+00  1.39096E+01
   63.0000  2.11271E+01  9.95743E-02  9.97879E-01  1.99149E-01  1.99576E+00  1.05664E-01  8.63369E-01  1.12181E-01  8.63914E-01  1.06258E-01  8.58594E-01  6.48206E-01  5.17175E+00  1.40373E-01  1.58337E+00  1.39412E-01  1.13019E+00  1.24672E-01  1.57286E+00  1.34859E-01  1.08992E+00  1.40697E-01  1.60344E+00  1.36003E+00  1.39595E+01
   63.5000  2.12081E+01  9.99668E-02  1.00155E+00  1.99934E-01  2.00311E+00  1.05579E-01  8.67249E-01  1.13915E-01  8.68100E-01  1.06215E-01  8.62498E-01  6.51419E-01  5.19569E+00  1.40244E-01  1.58853E+00  1.38048E-01  1.13526E+00  1.25707E-01  1.57748E+00  1.33542E-01  1.09482E+00  1.39837E-01  1.60858E+00  1.35476E+00  1.40093E+01
   64.0000  2.12892E+01  1.00567E-01  1.00525E+00  2.01134E-01  2.01050E+00  1.05444E-01  8.71123E-01  1.15581E-01  8.72348E-01  1.06055E-01  8.66395E-01  6.54160E-01  5.21973E+00  1.40166E-01  1.59368E+00  1.36722E-01  1.14028E+00  1.26913E-01  1.58214E+00  1.32364E-01  1.09969E+00  1.39048E-01  1.61369E+00  1.35043E+00  1.40590E+01
   64.5000  2.13703E+01  1.01370E-01  1.00897E+00  2.02740E-01  2.01795E+00  1.05248E-01  8.74991E-01  1.17133E-01  8.76652E-01  1.05785E-01  8.70283E-01  6.56334E-01  5.24385E+00  1.40059E-01  1.59882E+00  1.35450E-01  1.14526E+00  1.28261E-01  1.58686E+00  1.31348E-01  1.10451E+00  1.38340E-01  1.61878E+00  1.34692E+00  1.41085E+01
   65.0000  2.14513E+01  1.02361E-01  1.01274E+00  2.04722E-01  2.02547E+00  1.04990E-01  8.78850E-01  1.18521E-01  8.81008E-01  1.05425E-01  8.74157E-01  6.57872E-01  5.26803E+00  1.39830E-01  1.60396E+00  1.34256E-01  1.15020E+00  1.29691E-01  1.59162E+00  1.30510E-01  1.10931E+00  1.37679E-01  1.62384E+00  1.34393E+00  1.41578E+01
   65.5000  2.15324E+01  1.03511E-01  1.01654E+00  2.07022E-01  2.03308E+00  1.04676E-01  8.82696E-01  1.19689E-01  8.85406E-01  1.04997E-01  8.78016E-01  6.58724E-01  5.29224E+00  1.39388E-01  1.60908E+00  1.33176E-01  1.15509E+00  1.31103E-01  1.59644E+00  1.29866E-01  1.11408E+00  1.36994E-01  1.62887E+00  1.34105E+00  1.42071E+01
   66.0000  2.16135E+01  1.04772E-01  1.02039E+00  2.09543E-01  2.04078E+00  1.04315E-01  8.86530E-01  1.20585E-01  8.89838E-01  1.04524E-01  8.81857E-01  6.58848E-01  5.31645E+00  1.38651E-01  1.61418E+00  1.32248E-01  1.15995E+00  1.32366E-01  1.60130E+00  1.29419E-01  1.11884E+00  1.36201E-01  1.63387E+00  1.33777E+00  1.42563E+01
   66.5000  2.16945E+01  1.06074E-01  1.02429E+00  2.12148E-01  2.04858E+00  1.03921E-01  8.90349E-01  1.21155E-01  8.94290E-01  1.04026E-01  8.85680E-01  6.58204E-01  5.34064E+00  1.37563E-01  1.61924E+00  1.31507E-01  1.16478E+00  1.33329E-01  1.60620E+00  1.29170E-01  1.12359E+00  1.35209E-01  1.63884E+00  1.33356E+00  1.43053E+01
   67.0000  2.17753E+01  1.07329E-01  1.02823E+00  2.14658E-01  2.05646E+00  1.03507E-01  8.94153E-01  1.21362E-01  8.98750E-01  1.03521E-01  8.89484E-01  6.56780E-01  5.36477E+00  1.36099E-01  1.62424E+00  1.30976E-01  1.16960E+00  1.33846E-01  1.61112E+00  1.29104E-01  1.12833E+00  1.33944E-01  1.64377E+00  1.32794E+00  1.43541E+01
   67.5000  2.18559E+01  1.08440E-01  1.03222E+00  2.16879E-01  2.06443E+00  1.03089E-01  8.97941E-01  1.21186E-01  9.03203E-01  1.03019E-01  8.93270E-01  6.54589E-01  5.38883E+00  1.34259E-01  1.62917E+00  1.30656E-01  1.17440E+00  1.33807E-01  1.61604E+00  1.29199E-01  1.13308E+00  1.32358E-01  1.64863E+00  1.32056E+00  1.44026E+01
   68.0000  2.19361E+01  1.09304E-01  1.03623E+00  2.18607E-01  2.07247E+00  1.02679E-01  9.01715E-01  1.20625E-01  9.07636E-01  1.02527E-01  8.97038E-01  6.51663E-01  5.41278E+00  1.32069E-01  1.63402E+00  1.30535E-01  1.17919E+00  1.33183E-01  1.62093E+00  1.29428E-01  1.13783E+00  1.30434E-01  1.65342E+00  1.31130E+00  1.44508E+01
   68.5000  2.20157E+01  1.09830E-01  1.04027E+00  2.19661E-01  2.08054E+00  1.02292E-01  9.05474E-01  1.19702E-01  9.12035E-01  1.02049E-01  9.00788E-01  6.48086E-01  5.43659E+00  1.29587E-01  1.63879E+00  1.30585E-01  1.18399E+00  1.32046E-01  1.62579E+00  1.29763E-01  1.14260E+00  1.28208E-01  1.65814E+00  1.30038E+00  1.44986E+01
   69.0000  2.20948E+01  1.09957E-01  1.04431E+00  2.19915E-01  2.08862E+00  1.01938E-01  9.09220E-01  1.18463E-01  9.16389E-01  1.01590E-01  9.04521E-01  6.43981E-01  5.46026E+00  1.26892E-01  1.64345E+00  1.30761E-01  1.18880E+00  1.30565E-01  1.63058E+00  1.30176E-01  1.14739E+00  1.25752E-01  1.66276E+00  1.28829E+00  1.45460E+01
   69.5000  2.21733E+01  1.09657E-01  1.04834E+00  2.19315E-01  2.09668E+00  1.01625E-01  9.12955E-01  1.16958E-01  9.20687E-01  1.01155E-01  9.08239E-01  6.39476E-01  5.48376E+00  1.24079E-01  1.64801E+00  1.31009E-01  1.19361E+00  1.28974E-01  1.63532E+00  1.30641E-01  1.15219E+00  1.23158E-01  1.66728E+00  1.27572E+00  1.45928E+01
   70.0000  2.22510E+01  1.08941E-01  1.05234E+00  2.17882E-01  2.10469E+00  1.01356E-01  9.16679E-01  1.15246E-01  9.24922E-01  1.00753E-01  9.11941E-01  6.34711E-01  5.50709E+00  1.21255E-01  1.65247E+00  1.31271E-01  1.19844E+00  1.27530E-01  1.64001E+00  1.31134E-01  1.15701E+00  1.20533E-01  1.67171E+00  1.26345E+00  1.46393E+01
   70.5000  2.23281E+01  1.07856E-01  1.05631E+00  2.15712E-01  2.11262E+00  1.01134E-01  9.20396E-01  1.13380E-01  9.29089E-01  1.00393E-01  9.15631E-01  6.29814E-01  5.53023E+00  1.18526E-01  1.65682E+00  1.31495E-01  1.20327E+00  1.26455E-01  1.64466E+00  1.31637E-01  1.16184E+00  1.17980E-01  1.67605E+00  1.25219E+00  1.46853E+01
   71.0000  2.24046E+01  1.06472E-01  1.06022E+00  2.12943E-01  2.12044E+00  1.00958E-01  9.24106E-01  1.11413E-01  9.33183E-01  1.00085E-01  9.19309E-01  6.24912E-01  5.55320E+00  1.15987E-01  1.66108E+00  1.31646E-01  1.20811E+00  1.25915E-01  1.64929E+00  1.32142E-01  1.16670E+00  1.15593E-01  1.68030E+00  1.24257E+00  1.47309E+01
   71.5000  2.24805E+01  1.04870E-01  1.06407E+00  2.09741E-01  2.12815E+00  1.00829E-01  9.27811E-01  1.09391E-01  9.37203E-01  9.98404E-02  9.22978E-01  6.20119E-01  5.57598E+00  1.13713E-01  1.66526E+00  1.31708E-01  1.21295E+00  1.25993E-01  1.65392E+00  1.32648E-01  1.17158E+00  1.13444E-01  1.68446E+00  1.23501E+00  1.47763E+01
   72.0000  2.25559E+01  1.03134E-01  1.06786E+00  2.06268E-01  2.13573E+00  1.00751E-01  9.31514E-01  1.07358E-01  9.41148E-01  9.96728E-02  9.26641E-01  6.15563E-01  5.59861E+00  1.11758E-01  1.66937E+00  1.31683E-01  1.21779E+00  1.26699E-01  1.65857E+00  1.33157E-01  1.17647E+00  1.11587E-01  1.68857E+00  1.22977E+00  1.48215E+01
   72.5000  2.26309E+01  1.01333E-01  1.07159E+00  2.02667E-01  2.14318E+00  1.00730E-01  9.35216E-01  1.05356E-01  9.45020E-01  9.95938E-02  9.30301E-01  6.11361E-01  5.62107E+00  1.10148E-01  1.67342E+00  1.31592E-01  1.22262E+00  1.27982E-01  1.66328E+00  1.33679E-01  1.18138E+00  1.10052E-01  1.69261E+00  1.22691E+00  1.48666E+01
   73.0000  2.27056E+01  9.95272E-02  1.07525E+00  1.99054E-01  2.15049E+00  1.00779E-01  9.38919E-01  1.03424E-01  9.48821E-01  9.96159E-02  9.33962E-01  6.07639E-01  5.64340E+00  1.08891E-01  1.67742E+00  1.31463E-01  1.22745E+00  1.29742E-01  1.66804E+00  1.34222E-01  1.18631E+00  1.08849E-01  1.69661E+00  1.22633E+00  1.49117E+01
   73.5000  2.27801E+01  9.77624E-02  1.07884E+00  1.95525E-01  2.15768E+00  1.00909E-01  9.42628E-01  1.01596E-01  9.52555E-01  9.97492E-02  9.37627E-01  6.04507E-01  5.66562E+00  1.07981E-01  1.68139E+00  1.31327E-01  1.23228E+00  1.31850E-01  1.67289E+00  1.34787E-01  1.19127E+00  1.07976E-01  1.70058E+00  1.22784E+00  1.49568E+01
   74.0000  2.28545E+01  9.60726E-02  1.08237E+00  1.92145E-01  2.16474E+00  1.01130E-01  9.46344E-01  9.98932E-02  9.56226E-01  1.00000E-01  9.41302E-01  6.02046E-01  5.68774E+00  1.07408E-01  1.68533E+00  1.31221E-01  1.23710E+00  1.34165E-01  1.67782E+00  1.35383E-01  1.19624E+00  1.07429E-01  1.70453E+00  1.23121E+00  1.50020E+01
   74.5000  2.29290E+01  9.44846E-02  1.08584E+00  1.88969E-01  2.17168E+00  1.01449E-01  9.50072E-01  9.83232E-02  9.59839E-01  1.00368E-01  9.44991E-01  6.00281E-01  5.70980E+00  1.07156E-01  1.68927E+00  1.31181E-01  1.24192E+00  1.36532E-01  1.68284E+00  1.36012E-01  1.20124E+00  1.07193E-01  1.70847E+00  1.23615E+00  1.50475E+01
   75.0000  2.30035E+01  9.30202E-02  1.08926E+00  1.86040E-01  2.17852E+00  1.01867E-01  9.53816E-01  9.68788E-02  9.63399E-01  1.00849E-01  9.48697E-01  5.99189E-01  5.73182E+00  1.07204E-01  1.69321E+00  1.31238E-01  1.24675E+00  1.38797E-01  1.68794E+00  1.36677E-01  1.20626E+00  1.07253E-01  1.71241E+00  1.24234E+00  1.50931E+01
   75.5000  2.30781E+01  9.16946E-02  1.09263E+00  1.83389E-01  2.18526E+00  1.02378E-01  9.57578E-01  9.55371E-02  9.66910E-01  1.01429E-01  9.52424E-01  5.98689E-01  5.75382E+00  1.07530E-01  1.69716E+00  1.31418E-01  1.25158E+00  1.40813E-01  1.69311E+00  1.37381E-01  1.21131E+00  1.07589E-01  1.71636E+00  1.24946E+00  1.51390E+01
   76.0000  2.31530E+01  9.05195E-02  1.09596E+00  1.81039E-01  2.19191E+00  1.02974E-01  9.61362E-01  9.42696E-02  9.70374E-01  1.02095E-01  9.56176E-01  5.98678E-01  5.77583E+00  1.08105E-01  1.70114E+00  1.31740E-01  1.25642E+00  1.42449E-01  1.69835E+00  1.38126E-01  1.21639E+00  1.08177E-01  1.72034E+00  1.25719E+00  1.51852E+01
   76.5000  2.32281E+01  8.95004E-02  1.09925E+00  1.79001E-01  2.19849E+00  1.03640E-01  9.65171E-01  9.30417E-02  9.73794E-01  1.02827E-01  9.59955E-01  5.99016E-01  5.79784E+00  1.08897E-01  1.70514E+00  1.32213E-01  1.26128E+00  1.43594E-01  1.70362E+00  1.38909E-01  1.22149E+00  1.08985E-01  1.72434E+00  1.26519E+00  1.52317E+01
   77.0000  2.33034E+01  8.86356E-02  1.10250E+00  1.77271E-01  2.20501E+00  1.04357E-01  9.69006E-01  9.18204E-02  9.77168E-01  1.03603E-01  9.63762E-01  5.99561E-01  5.81987E+00  1.09870E-01  1.70918E+00  1.32845E-01  1.26616E+00  1.44173E-01  1.70892E+00  1.39730E-01  1.22663E+00  1.09981E-01  1.72838E+00  1.27320E+00  1.52785E+01
   77.5000  2.33790E+01  8.79206E-02  1.10573E+00  1.75841E-01  2.21147E+00  1.05109E-01  9.72869E-01  9.05803E-02  9.80497E-01  1.04399E-01  9.67599E-01  6.00177E-01  5.84193E+00  1.10983E-01  1.71325E+00  1.33632E-01  1.27107E+00  1.44147E-01  1.71422E+00  1.40582E-01  1.23179E+00  1.11127E-01  1.73247E+00  1.28094E+00  1.53256E+01
   78.0000  2.34548E+01  8.73478E-02  1.10894E+00  1.74696E-01  2.21789E+00  1.05875E-01  9.76760E-01  8.93042E-02  9.83779E-01  1.05189E-01  9.71465E-01  6.00737E-01  5.86401E+00  1.12185E-01  1.71738E+00  1.34563E-01  1.27601E+00  1.43513E-01  1.71949E+00  1.41448E-01  1.23699E+00  1.12377E-01  1.73660E+00  1.28817E+00  1.53729E+01
   78.5000  2.35309E+01  8.69079E-02  1.11214E+00  1.73816E-01  2.22428E+00  1.06634E-01  9.80678E-01  8.79846E-02  9.87012E-01  1.05947E-01  9.75358E-01  6.01130E-01  5.88610E+00  1.13425E-01  1.72155E+00  1.35613E-01  1.28100E+00  1.42305E-01  1.72472E+00  1.42301E-01  1.24222E+00  1.13683E-01  1.74077E+00  1.29465E+00  1.54205E+01
   79.0000  2.36071E+01  8.65912E-02  1.11532E+00  1.73182E-01  2.23064E+00  1.07359E-01  9.84624E-01  8.66228E-02  9.90195E-01  1.06641E-01  9.79277E-01  6.01246E-01  5.90819E+00  1.14648E-01  1.72576E+00  1.36749E-01  1.28602E+00  1.40586E-01  1.72989E+00  1.43102E-01  1.24748E+00  1.14997E-01  1.74500E+00  1.30016E+00  1.54683E+01
   79.5000  2.36835E+01  8.63887E-02  1.11849E+00  1.72777E-01  2.23699E+00  1.08024E-01  9.88594E-01  8.52294E-02  9.93327E-01  1.07242E-01  9.83218E-01  6.00992E-01  5.93028E+00  1.15799E-01  1.73001E+00  1.37926E-01  1.29109E+00  1.38443E-01  1.73498E+00  1.43802E-01  1.25277E+00  1.16268E-01  1.74927E+00  1.30448E+00  1.55162E+01
