    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   91.0000  7.05344E+01  1.15151E-01  1.17011E+00  2.30303E-01  2.34022E+00  1.16416E-01  1.52736E+00  1.27699E-01  1.54389E+00  1.17961E-01  1.49092E+00  7.24152E-01  9.12434E+00  1.16328E-01  1.70272E+00  9.99955E-02  1.70216E+00  1.29453E-01  1.70860E+00  9.61147E-02  1.67928E+00  1.17680E-01  1.70458E+00  1.11914E+00  1.69947E+01  1.56869E-01  2.95744E+00  1.47020E-01  2.48655E+00  1.63522E-01  3.28972E+00  1.47721E-01  3.31059E+00  1.61721E-01  3.23019E+00  1.70533E-01  2.55139E+00  1.31028E-01  3.21170E+00  2.15683E+00  4.20752E+01
   91.5000  7.06888E+01  1.14101E-01  1.17430E+00  2.28201E-01  2.34860E+00  1.16358E-01  1.53164E+00  1.26692E-01  1.54854E+00  1.16234E-01  1.49520E+00  7.18569E-01  9.15075E+00  1.15618E-01  1.70697E+00  1.01016E-01  1.70587E+00  1.28579E-01  1.71333E+00  9.75385E-02  1.68286E+00  1.16902E-01  1.70888E+00  1.11931E+00  1.70358E+01  1.54082E-01  2.96310E+00  1.41627E-01  2.49175E+00  1.63485E-01  3.29573E+00  1.46739E-01  3.31599E+00  1.59142E-01  3.23604E+00  1.69227E-01  2.55761E+00  1.33487E-01  3.21661E+00  2.13558E+00  4.21537E+01
   92.0000  7.08423E+01  1.12942E-01  1.17845E+00  2.25883E-01  2.35691E+00  1.16201E-01  1.53591E+00  1.25558E-01  1.55316E+00  1.14626E-01  1.49941E+00  7.12771E-01  9.17694E+00  1.15062E-01  1.71120E+00  1.02055E-01  1.70962E+00  1.27723E-01  1.71802E+00  9.91301E-02  1.68650E+00  1.16254E-01  1.71315E+00  1.12045E+00  1.70770E+01  1.51663E-01  2.96867E+00  1.37177E-01  2.49679E+00  1.63229E-01  3.30173E+00  1.45782E-01  3.32134E+00  1.56618E-01  3.24180E+00  1.67788E-01  2.56378E+00  1.36130E-01  3.22161E+00  2.11678E+00  4.22315E+01
   92.5000  7.09949E+01  1.11675E-01  1.18256E+00  2.23350E-01  2.36511E+00  1.15947E-01  1.54017E+00  1.24304E-01  1.55772E+00  1.13143E-01  1.50357E+00  7.06786E-01  9.20292E+00  1.14665E-01  1.71541E+00  1.03095E-01  1.71341E+00  1.26857E-01  1.72268E+00  1.00876E-01  1.69021E+00  1.15738E-01  1.71741E+00  1.12246E+00  1.71182E+01  1.49567E-01  2.97417E+00  1.33503E-01  2.50170E+00  1.62780E-01  3.30771E+00  1.44870E-01  3.32667E+00  1.54200E-01  3.24746E+00  1.66217E-01  2.56989E+00  1.38939E-01  3.22671E+00  2.10015E+00  4.23086E+01
   93.0000  7.11468E+01  1.10302E-01  1.18661E+00  2.20605E-01  2.37322E+00  1.15601E-01  1.54442E+00  1.22942E-01  1.56224E+00  1.11785E-01  1.50767E+00  7.00656E-01  9.22867E+00  1.14427E-01  1.71961E+00  1.04127E-01  1.71724E+00  1.25958E-01  1.72731E+00  1.02762E-01  1.69399E+00  1.15349E-01  1.72165E+00  1.12525E+00  1.71596E+01  1.47733E-01  2.97960E+00  1.30463E-01  2.50649E+00  1.62167E-01  3.31367E+00  1.44021E-01  3.33196E+00  1.51921E-01  3.25305E+00  1.64527E-01  2.57593E+00  1.41891E-01  3.23193E+00  2.08545E+00  4.23853E+01
   93.5000  7.12979E+01  1.08826E-01  1.19061E+00  2.17652E-01  2.38122E+00  1.15177E-01  1.54865E+00  1.21491E-01  1.56671E+00  1.10550E-01  1.51174E+00  6.94435E-01  9.25419E+00  1.14343E-01  1.72382E+00  1.05152E-01  1.72110E+00  1.25013E-01  1.73191E+00  1.04771E-01  1.69784E+00  1.15079E-01  1.72587E+00  1.12872E+00  1.72011E+01  1.46089E-01  2.98497E+00  1.27935E-01  2.51120E+00  1.61415E-01  3.31960E+00  1.43256E-01  3.33723E+00  1.49801E-01  3.25855E+00  1.62745E-01  2.58192E+00  1.44956E-01  3.23726E+00  2.07240E+00  4.24614E+01
   94.0000  7.14484E+01  1.07253E-01  1.19455E+00  2.14505E-01  2.38910E+00  1.14688E-01  1.55286E+00  1.19977E-01  1.57112E+00  1.09431E-01  1.51576E+00  6.88194E-01  9.27948E+00  1.14399E-01  1.72802E+00  1.06176E-01  1.72500E+00  1.24014E-01  1.73646E+00  1.06891E-01  1.70177E+00  1.14914E-01  1.73010E+00  1.13279E+00  1.72427E+01  1.44572E-01  2.99028E+00  1.25818E-01  2.51582E+00  1.60549E-01  3.32550E+00  1.42593E-01  3.34247E+00  1.47847E-01  3.26399E+00  1.60896E-01  2.58783E+00  1.48097E-01  3.24270E+00  2.06074E+00  4.25372E+01
   94.5000  7.15984E+01  1.05594E-01  1.19843E+00  2.11188E-01  2.39686E+00  1.14153E-01  1.55706E+00  1.18428E-01  1.57547E+00  1.08425E-01  1.51974E+00  6.82012E-01  9.30454E+00  1.14579E-01  1.73223E+00  1.07206E-01  1.72894E+00  1.22964E-01  1.74098E+00  1.09113E-01  1.70578E+00  1.14835E-01  1.73432E+00  1.13739E+00  1.72845E+01  1.43128E-01  2.99554E+00  1.24026E-01  2.52038E+00  1.59591E-01  3.33137E+00  1.42050E-01  3.34769E+00  1.46057E-01  3.26935E+00  1.59005E-01  2.59367E+00  1.51270E-01  3.24826E+00  2.05025E+00  4.26125E+01
   95.0000  7.17479E+01  1.03866E-01  1.20225E+00  2.07732E-01  2.40450E+00  1.13588E-01  1.56123E+00  1.16873E-01  1.57976E+00  1.07523E-01  1.52369E+00  6.75967E-01  9.32938E+00  1.14863E-01  1.73645E+00  1.08249E-01  1.73292E+00  1.21868E-01  1.74546E+00  1.11430E-01  1.70987E+00  1.14820E-01  1.73854E+00  1.14246E+00  1.73265E+01  1.41721E-01  3.00075E+00  1.22491E-01  2.52488E+00  1.58557E-01  3.33720E+00  1.41639E-01  3.35289E+00  1.44420E-01  3.27466E+00  1.57088E-01  2.59944E+00  1.54422E-01  3.25393E+00  2.04068E+00  4.26875E+01
   95.5000  7.18969E+01  1.02089E-01  1.20600E+00  2.04178E-01  2.41200E+00  1.13005E-01  1.56539E+00  1.15339E-01  1.58400E+00  1.06719E-01  1.52762E+00  6.70126E-01  9.35401E+00  1.15228E-01  1.74069E+00  1.09311E-01  1.73694E+00  1.20738E-01  1.74990E+00  1.13839E-01  1.71405E+00  1.14844E-01  1.74276E+00  1.14792E+00  1.73687E+01  1.40329E-01  3.00591E+00  1.21159E-01  2.52933E+00  1.57459E-01  3.34298E+00  1.41372E-01  3.35809E+00  1.42924E-01  3.27991E+00  1.55157E-01  2.60515E+00  1.57499E-01  3.25972E+00  2.03180E+00  4.27622E+01
   96.0000  7.20454E+01  1.00288E-01  1.20969E+00  2.00577E-01  2.41937E+00  1.12414E-01  1.56952E+00  1.13848E-01  1.58819E+00  1.06008E-01  1.53151E+00  6.64539E-01  9.37843E+00  1.15651E-01  1.74494E+00  1.10395E-01  1.74100E+00  1.19586E-01  1.75429E+00  1.16337E-01  1.71833E+00  1.14884E-01  1.74698E+00  1.15371E+00  1.74111E+01  1.38945E-01  3.01101E+00  1.19992E-01  2.53374E+00  1.56304E-01  3.34873E+00  1.41252E-01  3.36328E+00  1.41551E-01  3.28511E+00  1.53221E-01  2.61078E+00  1.60437E-01  3.26562E+00  2.02341E+00  4.28365E+01
   96.5000  7.21936E+01  9.84910E-02  1.21331E+00  1.96982E-01  2.42661E+00  1.11819E-01  1.57363E+00  1.12417E-01  1.59232E+00  1.05380E-01  1.53538E+00  6.59233E-01  9.40266E+00  1.16111E-01  1.74920E+00  1.11501E-01  1.74509E+00  1.18426E-01  1.75865E+00  1.18921E-01  1.72270E+00  1.14915E-01  1.75120E+00  1.15975E+00  1.74537E+01  1.37572E-01  3.01607E+00  1.18965E-01  2.53811E+00  1.55097E-01  3.35443E+00  1.41279E-01  3.36847E+00  1.40283E-01  3.29027E+00  1.51284E-01  2.61634E+00  1.63178E-01  3.27161E+00  2.01531E+00  4.29106E+01
   97.0000  7.23413E+01  9.67244E-02  1.21686E+00  1.93449E-01  2.43372E+00  1.11222E-01  1.57771E+00  1.11058E-01  1.59640E+00  1.04829E-01  1.53924E+00  6.54220E-01  9.42670E+00  1.16593E-01  1.75349E+00  1.12631E-01  1.74923E+00  1.17271E-01  1.76296E+00  1.21590E-01  1.72717E+00  1.14920E-01  1.75543E+00  1.16601E+00  1.74965E+01  1.36221E-01  3.02107E+00  1.18062E-01  2.54245E+00  1.53839E-01  3.36008E+00  1.41446E-01  3.37367E+00  1.39100E-01  3.29538E+00  1.49356E-01  2.62183E+00  1.65661E-01  3.27770E+00  2.00737E+00  4.29844E+01
   97.5000  7.24887E+01  9.50156E-02  1.22035E+00  1.90031E-01  2.44070E+00  1.10624E-01  1.58178E+00  1.09778E-01  1.60043E+00  1.04345E-01  1.54307E+00  6.49494E-01  9.45057E+00  1.17083E-01  1.75779E+00  1.13785E-01  1.75341E+00  1.16132E-01  1.76722E+00  1.24338E-01  1.73174E+00  1.14884E-01  1.75965E+00  1.17244E+00  1.75396E+01  1.34911E-01  3.02603E+00  1.17281E-01  2.54676E+00  1.52531E-01  3.36569E+00  1.41740E-01  3.37888E+00  1.37988E-01  3.30045E+00  1.47451E-01  2.62724E+00  1.67826E-01  3.28387E+00  1.99946E+00  4.30578E+01
   98.0000  7.26358E+01  9.33869E-02  1.22378E+00  1.86774E-01  2.44757E+00  1.10024E-01  1.58582E+00  1.08578E-01  1.60442E+00  1.03915E-01  1.54689E+00  6.45033E-01  9.47427E+00  1.17577E-01  1.76211E+00  1.14968E-01  1.75764E+00  1.15020E-01  1.77145E+00  1.27161E-01  1.73641E+00  1.14803E-01  1.76387E+00  1.17906E+00  1.75830E+01  1.33663E-01  3.03094E+00  1.16624E-01  2.55105E+00  1.51175E-01  3.37124E+00  1.42147E-01  3.38410E+00  1.36930E-01  3.30549E+00  1.45585E-01  2.63259E+00  1.69624E-01  3.29010E+00  1.99150E+00  4.31310E+01
   98.5000  7.27826E+01  9.18581E-02  1.22716E+00  1.83716E-01  2.45432E+00  1.09421E-01  1.58984E+00  1.07458E-01  1.60837E+00  1.03527E-01  1.55069E+00  6.40813E-01  9.49782E+00  1.18072E-01  1.76645E+00  1.16184E-01  1.76191E+00  1.13942E-01  1.77564E+00  1.30053E-01  1.74119E+00  1.14677E-01  1.76808E+00  1.18586E+00  1.76265E+01  1.32499E-01  3.03581E+00  1.16100E-01  2.55531E+00  1.49772E-01  3.37674E+00  1.42646E-01  3.38934E+00  1.35918E-01  3.31048E+00  1.43777E-01  2.63788E+00  1.71013E-01  3.29639E+00  1.98345E+00  4.32039E+01
   99.0000  7.29291E+01  9.04442E-02  1.23048E+00  1.80888E-01  2.46097E+00  1.08817E-01  1.59384E+00  1.06416E-01  1.61228E+00  1.03170E-01  1.55449E+00  6.36806E-01  9.52122E+00  1.18567E-01  1.77081E+00  1.17443E-01  1.76623E+00  1.12905E-01  1.77979E+00  1.33005E-01  1.74608E+00  1.14512E-01  1.77229E+00  1.19286E+00  1.76704E+01  1.31445E-01  3.04064E+00  1.15721E-01  2.55957E+00  1.48329E-01  3.38220E+00  1.43215E-01  3.39460E+00  1.34944E-01  3.31544E+00  1.42044E-01  2.64310E+00  1.71963E-01  3.30271E+00  1.97532E+00  4.32765E+01
   99.5000  7.30753E+01  8.91546E-02  1.23376E+00  1.78309E-01  2.46752E+00  1.08212E-01  1.59782E+00  1.05447E-01  1.61616E+00  1.02830E-01  1.55826E+00  6.32980E-01  9.54448E+00  1.19068E-01  1.77518E+00  1.18754E-01  1.77059E+00  1.11912E-01  1.78390E+00  1.36007E-01  1.75108E+00  1.14319E-01  1.77649E+00  1.20012E+00  1.77145E+01  1.30524E-01  3.04544E+00  1.15499E-01  2.56381E+00  1.46853E-01  3.38759E+00  1.43828E-01  3.39989E+00  1.34007E-01  3.32036E+00  1.40398E-01  2.64826E+00  1.72461E-01  3.30904E+00  1.96714E+00  4.33488E+01
  100.0000  7.34402E+01  8.79952E-02  1.24184E+00  1.75990E-01  2.48369E+00  1.07611E-01  1.60771E+00  1.04547E-01  1.62576E+00  1.02497E-01  1.56768E+00  6.29310E-01  9.60230E+00  1.19577E-01  1.78617E+00  1.20130E-01  1.78163E+00  1.10967E-01  1.79409E+00  1.39047E-01  1.76385E+00  1.14113E-01  1.78697E+00  1.20767E+00  1.78254E+01  1.29760E-01  3.05736E+00  1.15444E-01  2.57442E+00  1.45357E-01  3.40095E+00  1.44460E-01  3.41316E+00  1.33109E-01  3.33259E+00  1.38847E-01  2.66101E+00  1.72508E-01  3.32489E+00  1.95897E+00  4.35288E+01
  102.0000  7.40215E+01  8.46891E-02  1.25429E+00  1.69378E-01  2.50859E+00  1.05314E-01  1.62319E+00  1.01470E-01  1.64068E+00  1.01118E-01  1.58255E+00  6.15804E-01  9.69282E+00  1.21741E-01  1.80407E+00  1.26446E-01  1.80021E+00  1.07698E-01  1.80993E+00  1.51194E-01  1.78608E+00  1.13464E-01  1.80365E+00  1.24109E+00  1.80079E+01  1.28734E-01  3.07629E+00  1.16969E-01  2.59161E+00  1.39518E-01  3.42146E+00  1.46641E-01  3.43472E+00  1.30053E-01  3.35171E+00  1.33521E-01  2.68064E+00  1.68716E-01  3.34969E+00  1.92831E+00  4.38122E+01
  104.0000  7.46024E+01  8.35201E-02  1.26657E+00  1.67040E-01  2.53314E+00  1.03363E-01  1.63838E+00  9.87684E-02  1.65520E+00  9.97144E-02  1.59720E+00  6.03692E-01  9.78156E+00  1.23784E-01  1.82226E+00  1.33772E-01  1.81988E+00  1.05412E-01  1.82542E+00  1.61476E-01  1.80981E+00  1.13715E-01  1.82037E+00  1.27632E+00  1.81955E+01  1.31800E-01  3.09566E+00  1.20523E-01  2.60933E+00  1.34934E-01  3.44129E+00  1.47217E-01  3.45636E+00  1.28297E-01  3.37057E+00  1.29009E-01  2.69960E+00  1.60698E-01  3.37332E+00  1.90496E+00  4.40923E+01
  106.0000  7.51831E+01  8.41540E-02  1.27894E+00  1.68308E-01  2.55788E+00  1.01547E-01  1.65331E+00  9.58298E-02  1.66928E+00  9.82934E-02  1.61165E+00  5.91341E-01  9.86849E+00  1.24522E-01  1.84057E+00  1.40040E-01  1.84046E+00  1.04452E-01  1.84078E+00  1.66131E-01  1.83423E+00  1.15443E-01  1.83734E+00  1.30118E+00  1.83868E+01  1.38453E-01  3.11601E+00  1.23371E-01  2.62746E+00  1.32585E-01  3.46078E+00  1.45813E-01  3.47779E+00  1.28093E-01  3.38940E+00  1.24899E-01  2.71796E+00  1.51283E-01  3.39555E+00  1.88900E+00  4.43699E+01
  108.0000  7.57597E+01  8.55324E-02  1.29151E+00  1.71065E-01  2.58303E+00  9.91995E-02  1.66789E+00  9.24870E-02  1.68288E+00  9.62364E-02  1.62580E+00  5.75846E-01  9.95314E+00  1.23739E-01  1.85876E+00  1.42507E-01  1.86141E+00  1.04848E-01  1.85619E+00  1.62183E-01  1.85807E+00  1.18570E-01  1.85477E+00  1.30369E+00  1.85784E+01  1.43859E-01  3.13716E+00  1.23681E-01  2.64564E+00  1.32180E-01  3.48021E+00  1.43424E-01  3.49888E+00  1.29034E-01  3.40837E+00  1.21769E-01  2.73586E+00  1.42320E-01  3.41647E+00  1.87254E+00  4.46452E+01
  110.0000  7.63277E+01  8.66975E-02  1.30426E+00  1.73395E-01  2.60852E+00  9.60543E-02  1.68201E+00  8.89935E-02  1.69596E+00  9.30929E-02  1.63948E+00  5.56281E-01  1.00349E+01  1.22839E-01  1.87681E+00  1.41948E-01  1.88228E+00  1.06213E-01  1.87180E+00  1.50704E-01  1.88023E+00  1.21909E-01  1.87269E+00  1.28723E+00  1.87676E+01  1.42119E-01  3.15805E+00  1.22925E-01  2.66371E+00  1.32123E-01  3.49963E+00  1.40978E-01  3.51960E+00  1.30236E-01  3.42751E+00  1.20291E-01  2.75355E+00  1.34790E-01  3.43629E+00  1.84693E+00  4.49167E+01
  112.0000  7.68848E+01  8.76259E-02  1.31714E+00  1.75252E-01  2.63428E+00  9.22970E-02  1.69558E+00  8.55579E-02  1.70854E+00  8.93526E-02  1.65262E+00  5.34415E-01  1.01135E+01  1.21823E-01  1.89472E+00  1.41683E-01  1.90310E+00  1.08214E-01  1.88771E+00  1.36164E-01  1.90024E+00  1.23653E-01  1.89086E+00  1.26307E+00  1.89533E+01  1.36059E-01  3.17805E+00  1.22259E-01  2.68169E+00  1.31018E-01  3.51889E+00  1.38550E-01  3.53997E+00  1.30856E-01  3.44675E+00  1.20466E-01  2.77126E+00  1.29261E-01  3.45529E+00  1.81694E+00  4.51838E+01
  114.0000  7.74310E+01  8.88602E-02  1.33020E+00  1.77720E-01  2.66040E+00  8.81367E-02  1.70853E+00  8.22682E-02  1.72063E+00  8.57091E-02  1.66522E+00  5.12228E-01  1.01888E+01  1.19847E-01  1.91234E+00  1.40211E-01  1.92371E+00  1.10610E-01  1.90397E+00  1.22582E-01  1.91826E+00  1.22852E-01  1.90892E+00  1.23220E+00  1.91344E+01  1.31268E-01  3.19735E+00  1.21642E-01  2.69957E+00  1.29227E-01  3.53789E+00  1.36254E-01  3.55999E+00  1.30756E-01  3.46597E+00  1.21629E-01  2.78913E+00  1.26014E-01  3.47381E+00  1.79358E+00  4.54474E+01
  116.0000  7.79665E+01  9.08645E-02  1.34356E+00  1.81729E-01  2.68711E+00  8.39234E-02  1.72087E+00  7.92882E-02  1.73229E+00  8.24073E-02  1.67733E+00  4.91238E-01  1.02610E+01  1.16721E-01  1.92949E+00  1.32940E-01  1.94326E+00  1.12758E-01  1.92054E+00  1.11582E-01  1.93466E+00  1.19842E-01  1.92654E+00  1.18769E+00  1.93090E+01  1.28852E-01  3.21629E+00  1.21149E-01  2.71738E+00  1.28214E-01  3.55673E+00  1.34435E-01  3.57976E+00  1.30790E-01  3.48519E+00  1.22893E-01  2.80720E+00  1.24948E-01  3.49218E+00  1.78256E+00  4.57095E+01
  118.0000  7.84926E+01  9.38624E-02  1.35736E+00  1.87725E-01  2.71471E+00  8.02495E-02  1.73267E+00  7.69570E-02  1.74360E+00  7.95221E-02  1.68902E+00  4.73457E-01  1.03306E+01  1.12552E-01  1.94604E+00  1.20045E-01  1.96090E+00  1.13586E-01  1.93724E+00  1.03036E-01  1.94981E+00  1.15376E-01  1.94350E+00  1.12919E+00  1.94750E+01  1.28790E-01  3.23522E+00  1.21201E-01  2.73519E+00  1.29207E-01  3.57573E+00  1.32934E-01  3.59930E+00  1.32343E-01  3.50465E+00  1.23922E-01  2.82542E+00  1.25658E-01  3.51065E+00  1.78811E+00  4.59723E+01
  120.0000  7.90122E+01  9.78298E-02  1.37174E+00  1.95660E-01  2.74347E+00  7.77275E-02  1.74409E+00  7.56884E-02  1.75473E+00  7.74422E-02  1.70040E+00  4.61716E-01  1.03984E+01  1.07696E-01  1.96187E+00  1.06030E-01  1.97649E+00  1.12302E-01  1.95375E+00  9.61974E-02  1.96395E+00  1.10106E-01  1.95969E+00  1.06466E+00  1.96315E+01  1.30932E-01  3.25447E+00  1.22601E-01  2.75321E+00  1.32573E-01  3.59522E+00  1.31308E-01  3.61860E+00  1.36030E-01  3.52464E+00  1.25312E-01  2.84384E+00  1.27698E-01  3.52942E+00  1.81291E+00  4.62388E+01
  122.0000  7.95297E+01  1.02524E-01  1.38681E+00  2.05048E-01  2.77361E+00  7.69070E-02  1.75540E+00  7.58556E-02  1.76588E+00  7.68498E-02  1.71170E+00  4.59225E-01  1.04659E+01  1.02712E-01  1.97697E+00  9.43925E-02  1.99036E+00  1.09017E-01  1.96977E+00  9.05050E-02  1.97725E+00  1.04577E-01  1.97506E+00  1.00241E+00  1.97788E+01  1.33683E-01  3.27412E+00  1.26590E-01  2.77182E+00  1.37343E-01  3.61540E+00  1.29864E-01  3.63769E+00  1.40520E-01  3.54530E+00  1.28245E-01  2.86269E+00  1.30829E-01  3.54865E+00  1.85415E+00  4.65113E+01
  124.0000  8.00503E+01  1.07629E-01  1.40263E+00  2.15258E-01  2.80526E+00  7.81883E-02  1.76689E+00  7.78173E-02  1.77731E+00  7.82090E-02  1.72320E+00  4.68429E-01  1.05348E+01  9.78752E-02  1.99136E+00  8.61882E-02  2.00303E+00  1.04645E-01  1.98516E+00  8.59184E-02  1.98988E+00  9.91728E-02  1.98964E+00  9.47599E-01  1.99181E+01  1.36038E-01  3.29411E+00  1.34624E-01  2.79161E+00  1.41582E-01  3.63622E+00  1.29606E-01  3.65674E+00  1.44072E-01  3.56648E+00  1.34030E-01  2.88239E+00  1.35120E-01  3.56852E+00  1.91014E+00  4.67921E+01
  126.0000  8.05804E+01  1.12888E-01  1.41922E+00  2.25776E-01  2.83844E+00  8.15968E-02  1.77889E+00  8.18061E-02  1.78934E+00  8.15470E-02  1.73518E+00  4.89900E-01  1.06068E+01  9.32528E-02  2.00506E+00  8.11336E-02  2.01496E+00  1.00239E-01  1.99989E+00  8.26189E-02  2.00203E+00  9.42158E-02  2.00349E+00  9.02920E-01  2.00509E+01  1.39037E-01  3.31455E+00  1.47573E-01  2.81330E+00  1.44780E-01  3.65750E+00  1.31270E-01  3.67604E+00  1.46972E-01  3.58808E+00  1.43315E-01  2.90346E+00  1.40730E-01  3.58920E+00  1.98735E+00  4.70843E+01
  128.0000  8.11264E+01  1.18040E-01  1.43657E+00  2.36080E-01  2.87315E+00  8.67223E-02  1.79163E+00  8.76253E-02  1.80222E+00  8.66599E-02  1.74792E+00  5.22015E-01  1.06836E+01  8.91366E-02  2.01817E+00  7.84641E-02  2.02649E+00  9.64962E-02  2.01407E+00  8.04986E-02  2.01386E+00  9.00775E-02  2.01673E+00  8.69346E-01  2.01786E+01  1.43837E-01  3.33570E+00  1.64385E-01  2.83747E+00  1.47744E-01  3.67922E+00  1.34872E-01  3.69586E+00  1.50447E-01  3.61020E+00  1.54871E-01  2.92622E+00  1.47232E-01  3.61085E+00  2.08678E+00  4.73910E+01
  130.0000  8.16913E+01  1.22694E-01  1.45461E+00  2.45388E-01  2.90922E+00  9.30200E-02  1.80531E+00  9.45849E-02  1.81612E+00  9.33250E-02  1.76164E+00  5.61860E-01  1.07661E+01  8.59791E-02  2.03081E+00  7.73226E-02  2.03786E+00  9.36699E-02  2.02784E+00  7.91159E-02  2.02549E+00  8.69485E-02  2.02951E+00  8.46072E-01  2.03030E+01  1.50042E-01  3.35775E+00  1.81125E-01  2.86409E+00  1.50739E-01  3.70138E+00  1.39892E-01  3.71643E+00  1.54569E-01  3.63292E+00  1.65629E-01  2.95057E+00  1.52942E-01  3.63333E+00  2.18988E+00  4.77129E+01
  132.0000  8.22724E+01  1.26275E-01  1.47317E+00  2.52550E-01  2.94634E+00  1.00178E-01  1.82003E+00  1.01894E-01  1.83110E+00  1.01395E-01  1.77655E+00  6.06935E-01  1.08554E+01  8.39216E-02  2.04314E+00  7.70149E-02  2.04918E+00  9.17343E-02  2.04133E+00  7.80493E-02  2.03696E+00  8.47840E-02  2.04197E+00  8.31008E-01  2.04252E+01  1.55636E-01  3.38063E+00  1.91537E-01  2.89225E+00  1.52828E-01  3.72384E+00  1.45534E-01  3.73782E+00  1.57899E-01  3.65613E+00  1.72727E-01  2.97596E+00  1.55291E-01  3.65616E+00  2.26290E+00  4.80456E+01
  134.0000  8.28612E+01  1.28149E-01  1.49201E+00  2.56298E-01  2.98402E+00  1.07892E-01  1.83589E+00  1.09023E-01  1.84713E+00  1.10320E-01  1.79276E+00  6.54470E-01  1.09516E+01  8.27266E-02  2.05530E+00  7.70930E-02  2.06051E+00  9.05775E-02  2.05464E+00  7.70982E-02  2.04830E+00  8.34708E-02  2.05424E+00  8.21932E-01  2.05460E+01  1.57887E-01  3.40384E+00  1.90416E-01  2.92024E+00  1.52449E-01  3.74625E+00  1.50568E-01  3.75995E+00  1.58079E-01  3.67937E+00  1.74434E-01  3.00160E+00  1.52520E-01  3.67858E+00  2.27271E+00  4.83796E+01
  136.0000  8.34460E+01  1.27926E-01  1.51081E+00  2.55852E-01  3.02163E+00  1.15454E-01  1.85286E+00  1.15502E-01  1.86411E+00  1.18589E-01  1.81020E+00  6.99091E-01  1.10543E+01  8.21113E-02  2.06737E+00  7.73149E-02  2.07188E+00  9.00477E-02  2.06788E+00  7.62242E-02  2.05950E+00  8.27939E-02  2.06641E+00  8.16984E-01  2.06661E+01  1.55274E-01  3.42666E+00  1.78115E-01  2.94642E+00  1.48680E-01  3.76811E+00  1.53042E-01  3.78245E+00  1.53346E-01  3.70191E+00  1.69457E-01  3.02651E+00  1.45141E-01  3.69991E+00  2.20611E+00  4.87039E+01
  138.0000  8.40161E+01  1.25618E-01  1.52928E+00  2.51237E-01  3.05856E+00  1.21601E-01  1.87074E+00  1.20626E-01  1.88184E+00  1.24369E-01  1.82848E+00  7.33194E-01  1.11621E+01  8.20408E-02  2.07943E+00  7.75867E-02  2.08328E+00  8.99486E-02  2.08110E+00  7.54850E-02  2.07060E+00  8.26082E-02  2.07855E+00  8.15339E-01  2.07859E+01  1.48525E-01  3.44850E+00  1.59741E-01  2.96990E+00  1.42060E-01  3.78899E+00  1.50969E-01  3.80464E+00  1.44590E-01  3.72316E+00  1.57916E-01  3.04972E+00  1.35387E-01  3.71981E+00  2.07838E+00  4.90095E+01
  140.0000  8.45653E+01  1.21361E-01  1.54712E+00  2.42721E-01  3.09424E+00  1.24973E-01  1.88911E+00  1.23704E-01  1.90002E+00  1.26730E-01  1.84711E+00  7.50812E-01  1.12725E+01  8.27444E-02  2.09160E+00  7.79787E-02  2.09475E+00  9.01756E-02  2.09436E+00  7.50642E-02  2.08163E+00  8.31833E-02  2.09078E+00  8.18292E-01  2.09062E+01  1.39471E-01  3.46900E+00  1.40690E-01  2.99058E+00  1.34207E-01  3.80872E+00  1.44090E-01  3.82582E+00  1.34698E-01  3.74296E+00  1.43310E-01  3.07079E+00  1.25646E-01  3.73828E+00  1.92422E+00  4.92923E+01
  142.0000  8.50925E+01  1.15274E-01  1.56406E+00  2.30548E-01  3.12813E+00  1.25009E-01  1.90749E+00  1.24401E-01  1.91831E+00  1.25885E-01  1.86561E+00  7.50589E-01  1.13828E+01  8.44516E-02  2.10401E+00  7.87604E-02  2.10632E+00  9.08245E-02  2.10771E+00  7.53033E-02  2.09270E+00  8.49056E-02  2.10326E+00  8.28490E-01  2.10280E+01  1.29933E-01  3.48810E+00  1.24465E-01  3.00888E+00  1.26634E-01  3.82733E+00  1.34473E-01  3.84559E+00  1.25910E-01  3.76147E+00  1.29769E-01  3.08987E+00  1.17535E-01  3.75556E+00  1.77744E+00  4.95536E+01
