    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   64.0000  5.12496E+01  8.31520E-02  9.66384E-01  1.66304E-01  1.93277E+00  1.09694E-01  2.55327E+00  9.79390E-02  2.29622E+00  1.18184E-01  3.09613E+00  6.51634E-01  1.58913E+01  1.61677E-01  1.41520E+00  2.67947E-01  1.43706E+00  1.42054E-01  1.42560E+00  2.23811E-01  1.41485E+00  1.83970E-01  1.41711E+00  1.95892E+00  1.42196E+01  1.50680E-01  1.37428E+00  1.48129E-01  1.37175E+00  1.46977E-01  1.40626E+00  1.54221E-01  1.32416E+00  1.48286E-01  1.39190E+00  1.22951E-01  1.38512E+00  1.76055E-01  1.34951E+00  2.09460E+00  1.92059E+01
   64.5000  5.14262E+01  8.45996E-02  9.69493E-01  1.69199E-01  1.93899E+00  1.08528E-01  2.55726E+00  9.59903E-02  2.29975E+00  1.15970E-01  3.10040E+00  6.40976E-01  1.59148E+01  1.62869E-01  1.42119E+00  2.55248E-01  1.44644E+00  1.39994E-01  1.43075E+00  2.20576E-01  1.42295E+00  1.85798E-01  1.42394E+00  1.92897E+00  1.42905E+01  1.47709E-01  1.37970E+00  1.43967E-01  1.37704E+00  1.45961E-01  1.41162E+00  1.53665E-01  1.32981E+00  1.46098E-01  1.39726E+00  1.20664E-01  1.38956E+00  1.74701E-01  1.35593E+00  2.06553E+00  1.92818E+01
   65.0000  5.16002E+01  8.61932E-02  9.72660E-01  1.72386E-01  1.94532E+00  1.07361E-01  2.56120E+00  9.44046E-02  2.30322E+00  1.13924E-01  3.10458E+00  6.31381E-01  1.59380E+01  1.63874E-01  1.42721E+00  2.42740E-01  1.45536E+00  1.38083E-01  1.43582E+00  2.16240E-01  1.43090E+00  1.86569E-01  1.43080E+00  1.89501E+00  1.43602E+01  1.44756E-01  1.38502E+00  1.39959E-01  1.38218E+00  1.44845E-01  1.41695E+00  1.53068E-01  1.33543E+00  1.44148E-01  1.40256E+00  1.18502E-01  1.39391E+00  1.73400E-01  1.36230E+00  2.03735E+00  1.93567E+01
   65.5000  5.17717E+01  8.78526E-02  9.75889E-01  1.75705E-01  1.95178E+00  1.06210E-01  2.56511E+00  9.31666E-02  2.30665E+00  1.12057E-01  3.10870E+00  6.22867E-01  1.59609E+01  1.64629E-01  1.43326E+00  2.30922E-01  1.46384E+00  1.36381E-01  1.44083E+00  2.11263E-01  1.43866E+00  1.86096E-01  1.43764E+00  1.85858E+00  1.44285E+01  1.41829E-01  1.39024E+00  1.36115E-01  1.38718E+00  1.43691E-01  1.42223E+00  1.52417E-01  1.34103E+00  1.42470E-01  1.40780E+00  1.16449E-01  1.39819E+00  1.72203E-01  1.36863E+00  2.01035E+00  1.94306E+01
   66.0000  5.19408E+01  8.95099E-02  9.79178E-01  1.79020E-01  1.95836E+00  1.05090E-01  2.56897E+00  9.22594E-02  2.31004E+00  1.10372E-01  3.11276E+00  6.15443E-01  1.59835E+01  1.65137E-01  1.43933E+00  2.20092E-01  1.47193E+00  1.34943E-01  1.44579E+00  2.06134E-01  1.44624E+00  1.84402E-01  1.44441E+00  1.82142E+00  1.44954E+01  1.38956E-01  1.39534E+00  1.32453E-01  1.39205E+00  1.42575E-01  1.42747E+00  1.51719E-01  1.34661E+00  1.41096E-01  1.41298E+00  1.14510E-01  1.40240E+00  1.71143E-01  1.37492E+00  1.98490E+00  1.95035E+01
   66.5000  5.21076E+01  9.11138E-02  9.82527E-01  1.82228E-01  1.96505E+00  1.04015E-01  2.57279E+00  9.16576E-02  2.31340E+00  1.08867E-01  3.11676E+00  6.09080E-01  1.60059E+01  1.65466E-01  1.44541E+00  2.10383E-01  1.47966E+00  1.33820E-01  1.45071E+00  2.01266E-01  1.45364E+00  1.81727E-01  1.45109E+00  1.78532E+00  1.45610E+01  1.36185E-01  1.40035E+00  1.28993E-01  1.39679E+00  1.41564E-01  1.43267E+00  1.50993E-01  1.35216E+00  1.40049E-01  1.41813E+00  1.12692E-01  1.40654E+00  1.70232E-01  1.38117E+00  1.96142E+00  1.95756E+01
   67.0000  5.22723E+01  9.26296E-02  9.85931E-01  1.85259E-01  1.97186E+00  1.02999E-01  2.57658E+00  9.13300E-02  2.31676E+00  1.07535E-01  3.12071E+00  6.03729E-01  1.60281E+01  1.65720E-01  1.45150E+00  2.01789E-01  1.48708E+00  1.33051E-01  1.45560E+00  1.96930E-01  1.46087E+00  1.78436E-01  1.45765E+00  1.75185E+00  1.46254E+01  1.33580E-01  1.40526E+00  1.25758E-01  1.40141E+00  1.40719E-01  1.43784E+00  1.50266E-01  1.35768E+00  1.39343E-01  1.42325E+00  1.11010E-01  1.41062E+00  1.69473E-01  1.38740E+00  1.94030E+00  1.96469E+01
   67.5000  5.24351E+01  9.40329E-02  9.89386E-01  1.88066E-01  1.97877E+00  1.02056E-01  2.58033E+00  9.12375E-02  2.32011E+00  1.06368E-01  3.12462E+00  5.99322E-01  1.60501E+01  1.65999E-01  1.45760E+00  1.94205E-01  1.49422E+00  1.32662E-01  1.46047E+00  1.93241E-01  1.46797E+00  1.74906E-01  1.46408E+00  1.72203E+00  1.46887E+01  1.31204E-01  1.41008E+00  1.22771E-01  1.40592E+00  1.40081E-01  1.44299E+00  1.49564E-01  1.36318E+00  1.38983E-01  1.42836E+00  1.09479E-01  1.41464E+00  1.68864E-01  1.39361E+00  1.92189E+00  1.97175E+01
   68.0000  5.25964E+01  9.53006E-02  9.92888E-01  1.90601E-01  1.98578E+00  1.01198E-01  2.58405E+00  9.13339E-02  2.32347E+00  1.05350E-01  3.12849E+00  5.95763E-01  1.60720E+01  1.66372E-01  1.46371E+00  1.87468E-01  1.50110E+00  1.32663E-01  1.46535E+00  1.90194E-01  1.47496E+00  1.71446E-01  1.47038E+00  1.69629E+00  1.47510E+01  1.29115E-01  1.41482E+00  1.20055E-01  1.41034E+00  1.39667E-01  1.44812E+00  1.48908E-01  1.36865E+00  1.38961E-01  1.43346E+00  1.08112E-01  1.41862E+00  1.68395E-01  1.39980E+00  1.90643E+00  1.97876E+01
   68.5000  5.27564E+01  9.64164E-02  9.96432E-01  1.92833E-01  1.99286E+00  1.00436E-01  2.58774E+00  9.15707E-02  2.32684E+00  1.04466E-01  3.13233E+00  5.92946E-01  1.60938E+01  1.66859E-01  1.46985E+00  1.81392E-01  1.50777E+00  1.33047E-01  1.47024E+00  1.87696E-01  1.48186E+00  1.68253E-01  1.47656E+00  1.67450E+00  1.48126E+01  1.27349E-01  1.41950E+00  1.17616E-01  1.41466E+00  1.39462E-01  1.45325E+00  1.48307E-01  1.37410E+00  1.39248E-01  1.43858E+00  1.06914E-01  1.42255E+00  1.68041E-01  1.40597E+00  1.89387E+00  1.98572E+01
   69.0000  5.29154E+01  9.73622E-02  1.00001E+00  1.94724E-01  2.00002E+00  9.97724E-02  2.59140E+00  9.18955E-02  2.33021E+00  1.03697E-01  3.13614E+00  5.90729E-01  1.61155E+01  1.67440E-01  1.47600E+00  1.75818E-01  1.51423E+00  1.33789E-01  1.47516E+00  1.85633E-01  1.48868E+00  1.65424E-01  1.48264E+00  1.65621E+00  1.48734E+01  1.25929E-01  1.42413E+00  1.15457E-01  1.41890E+00  1.39428E-01  1.45837E+00  1.47761E-01  1.37953E+00  1.39799E-01  1.44372E+00  1.05887E-01  1.42644E+00  1.67777E-01  1.41214E+00  1.88408E+00  1.99264E+01
   69.5000  5.30735E+01  9.81253E-02  1.00362E+00  1.96251E-01  2.00723E+00  9.92040E-02  2.59505E+00  9.22578E-02  2.33360E+00  1.03020E-01  3.13993E+00  5.88964E-01  1.61372E+01  1.68060E-01  1.48218E+00  1.70636E-01  1.52050E+00  1.34850E-01  1.48011E+00  1.83893E-01  1.49544E+00  1.62977E-01  1.48863E+00  1.64083E+00  1.49337E+01  1.24863E-01  1.42872E+00  1.13574E-01  1.42307E+00  1.39505E-01  1.46350E+00  1.47266E-01  1.38494E+00  1.40543E-01  1.44888E+00  1.05034E-01  1.43030E+00  1.67576E-01  1.41829E+00  1.87672E+00  1.99954E+01
   70.0000  5.32309E+01  9.87025E-02  1.00724E+00  1.97405E-01  2.01449E+00  9.87180E-02  2.59868E+00  9.26115E-02  2.33701E+00  1.02414E-01  3.14369E+00  5.87487E-01  1.61587E+01  1.68642E-01  1.48837E+00  1.65793E-01  1.52660E+00  1.36172E-01  1.48512E+00  1.82396E-01  1.50214E+00  1.60878E-01  1.49454E+00  1.62776E+00  1.49935E+01  1.24141E-01  1.43328E+00  1.11955E-01  1.42719E+00  1.39614E-01  1.46863E+00  1.46811E-01  1.39034E+00  1.41389E-01  1.45408E+00  1.04350E-01  1.43413E+00  1.67401E-01  1.42445E+00  1.87132E+00  2.00642E+01
   70.5000  5.33878E+01  9.91004E-02  1.01088E+00  1.98201E-01  2.02177E+00  9.82922E-02  2.60229E+00  9.29156E-02  2.34042E+00  1.01855E-01  3.14743E+00  5.86125E-01  1.61803E+01  1.69092E-01  1.49459E+00  1.61279E-01  1.53252E+00  1.37686E-01  1.49018E+00  1.81091E-01  1.50880E+00  1.59059E-01  1.50038E+00  1.61641E+00  1.50529E+01  1.23736E-01  1.43783E+00  1.10583E-01  1.43125E+00  1.39671E-01  1.47376E+00  1.46382E-01  1.39572E+00  1.42228E-01  1.45931E+00  1.03829E-01  1.43795E+00  1.67215E-01  1.43059E+00  1.86729E+00  2.01328E+01
   71.0000  5.35441E+01  9.93372E-02  1.01454E+00  1.98674E-01  2.02907E+00  9.78985E-02  2.60589E+00  9.31361E-02  2.34384E+00  1.01319E-01  3.15116E+00  5.84708E-01  1.62018E+01  1.69307E-01  1.50081E+00  1.57105E-01  1.53830E+00  1.39317E-01  1.49530E+00  1.79934E-01  1.51541E+00  1.57425E-01  1.50617E+00  1.60617E+00  1.51120E+01  1.23600E-01  1.44237E+00  1.09439E-01  1.43527E+00  1.39599E-01  1.47889E+00  1.45962E-01  1.40108E+00  1.42954E-01  1.46456E+00  1.03464E-01  1.44175E+00  1.66976E-01  1.43673E+00  1.86399E+00  2.02013E+01
   71.5000  5.36999E+01  9.94424E-02  1.01819E+00  1.98885E-01  2.03638E+00  9.75079E-02  2.60947E+00  9.32490E-02  2.34727E+00  1.00786E-01  3.15486E+00  5.83087E-01  1.62232E+01  1.69170E-01  1.50703E+00  1.53273E-01  1.54393E+00  1.40983E-01  1.50048E+00  1.78862E-01  1.52198E+00  1.55872E-01  1.51190E+00  1.59632E+00  1.51706E+01  1.23675E-01  1.44692E+00  1.08513E-01  1.43926E+00  1.39346E-01  1.48401E+00  1.45538E-01  1.40643E+00  1.43480E-01  1.46983E+00  1.03250E-01  1.44554E+00  1.66635E-01  1.44285E+00  1.86087E+00  2.02697E+01
   72.0000  5.38551E+01  9.94521E-02  1.02184E+00  1.98904E-01  2.04369E+00  9.70922E-02  2.61304E+00  9.32387E-02  2.35070E+00  1.00235E-01  3.15854E+00  5.81131E-01  1.62446E+01  1.68575E-01  1.51322E+00  1.49765E-01  1.54943E+00  1.42610E-01  1.50572E+00  1.77774E-01  1.52852E+00  1.54295E-01  1.51757E+00  1.58604E+00  1.52289E+01  1.23890E-01  1.45147E+00  1.07794E-01  1.44322E+00  1.38885E-01  1.48912E+00  1.45093E-01  1.41176E+00  1.43747E-01  1.47512E+00  1.03180E-01  1.44934E+00  1.66140E-01  1.44896E+00  1.85746E+00  2.03380E+01
   72.5000  5.40097E+01  9.94142E-02  1.02550E+00  1.98828E-01  2.05100E+00  9.66281E-02  2.61659E+00  9.30993E-02  2.35412E+00  9.96438E-02  3.16221E+00  5.78742E-01  1.62658E+01  1.67429E-01  1.51937E+00  1.46527E-01  1.55482E+00  1.44130E-01  1.51101E+00  1.76523E-01  1.53500E+00  1.52599E-01  1.52318E+00  1.57442E+00  1.52868E+01  1.24173E-01  1.45603E+00  1.07280E-01  1.44717E+00  1.38227E-01  1.49419E+00  1.44611E-01  1.41707E+00  1.43732E-01  1.48040E+00  1.03252E-01  1.45313E+00  1.65435E-01  1.45504E+00  1.85342E+00  2.04061E+01
   73.0000  5.41634E+01  9.93860E-02  1.02915E+00  1.98772E-01  2.05830E+00  9.60989E-02  2.62012E+00  9.28341E-02  2.35753E+00  9.89925E-02  3.16584E+00  5.75851E-01  1.62870E+01  1.65684E-01  1.52546E+00  1.43481E-01  1.56009E+00  1.45496E-01  1.51636E+00  1.74943E-01  1.54143E+00  1.50719E-01  1.52872E+00  1.56064E+00  1.53441E+01  1.24458E-01  1.46061E+00  1.06968E-01  1.45110E+00  1.37405E-01  1.49924E+00  1.44073E-01  1.42237E+00  1.43431E-01  1.48567E+00  1.03464E-01  1.45693E+00  1.64461E-01  1.46108E+00  1.84852E+00  2.04740E+01
   73.5000  5.43162E+01  9.94367E-02  1.03280E+00  1.98873E-01  2.06561E+00  9.54972E-02  2.62363E+00  9.24566E-02  2.36093E+00  9.82635E-02  3.16945E+00  5.72435E-01  1.63080E+01  1.63352E-01  1.53147E+00  1.40542E-01  1.56525E+00  1.46678E-01  1.52175E+00  1.72880E-01  1.54779E+00  1.48632E-01  1.53418E+00  1.54417E+00  1.54009E+01  1.24707E-01  1.46519E+00  1.06866E-01  1.45502E+00  1.36479E-01  1.50426E+00  1.43462E-01  1.42764E+00  1.42863E-01  1.49092E+00  1.03820E-01  1.46075E+00  1.63168E-01  1.46708E+00  1.84273E+00  2.05417E+01
   74.0000  5.44680E+01  9.96411E-02  1.03647E+00  1.99282E-01  2.07293E+00  9.48250E-02  2.62711E+00  9.19893E-02  2.36431E+00  9.74447E-02  3.17304E+00  5.68518E-01  1.63289E+01  1.60527E-01  1.53737E+00  1.37640E-01  1.57031E+00  1.47669E-01  1.52718E+00  1.70243E-01  1.55404E+00  1.46372E-01  1.53956E+00  1.52490E+00  1.54569E+01  1.24903E-01  1.46978E+00  1.06984E-01  1.45896E+00  1.35520E-01  1.50924E+00  1.42764E-01  1.43289E+00  1.42061E-01  1.49614E+00  1.04328E-01  1.46458E+00  1.61521E-01  1.47301E+00  1.83616E+00  2.06092E+01
   74.5000  5.46185E+01  1.00072E-01  1.04014E+00  2.00145E-01  2.08029E+00  9.40940E-02  2.63057E+00  9.14612E-02  2.36767E+00  9.65346E-02  3.17658E+00  5.64180E-01  1.63496E+01  1.57375E-01  1.54315E+00  1.34731E-01  1.57526E+00  1.48486E-01  1.53263E+00  1.67026E-01  1.56018E+00  1.44019E-01  1.54485E+00  1.50328E+00  1.55122E+01  1.25054E-01  1.47437E+00  1.07337E-01  1.46290E+00  1.34600E-01  1.51419E+00  1.41975E-01  1.43811E+00  1.41070E-01  1.50132E+00  1.04998E-01  1.46844E+00  1.59501E-01  1.47887E+00  1.82907E+00  2.06764E+01
   75.0000  5.47678E+01  1.00794E-01  1.04385E+00  2.01588E-01  2.08770E+00  9.33261E-02  2.63400E+00  9.09059E-02  2.37101E+00  9.55446E-02  3.18009E+00  5.59553E-01  1.63702E+01  1.54105E-01  1.54881E+00  1.31801E-01  1.58011E+00  1.49167E-01  1.53812E+00  1.63295E-01  1.56618E+00  1.41686E-01  1.55006E+00  1.48011E+00  1.55665E+01  1.25186E-01  1.47897E+00  1.07939E-01  1.46687E+00  1.33789E-01  1.51910E+00  1.41100E-01  1.44329E+00  1.39954E-01  1.50647E+00  1.05842E-01  1.47233E+00  1.57122E-01  1.48465E+00  1.82187E+00  2.07434E+01
   75.5000  5.49159E+01  1.01845E-01  1.04759E+00  2.03690E-01  2.09518E+00  9.25516E-02  2.63740E+00  9.03574E-02  2.37433E+00  9.44982E-02  3.18357E+00  5.54814E-01  1.63906E+01  1.50933E-01  1.55436E+00  1.28858E-01  1.58484E+00  1.49760E-01  1.54362E+00  1.59167E-01  1.57203E+00  1.39493E-01  1.55518E+00  1.45642E+00  1.56201E+01  1.25342E-01  1.48358E+00  1.08811E-01  1.47087E+00  1.33146E-01  1.52400E+00  1.40159E-01  1.44844E+00  1.38785E-01  1.51157E+00  1.06880E-01  1.47626E+00  1.54425E-01  1.49032E+00  1.81510E+00  2.08101E+01
   76.0000  5.50629E+01  1.03231E-01  1.05138E+00  2.06461E-01  2.10277E+00  9.18063E-02  2.64078E+00  8.98478E-02  2.37763E+00  9.34283E-02  3.18700E+00  5.50165E-01  1.64108E+01  1.48036E-01  1.55980E+00  1.25921E-01  1.58947E+00  1.50322E-01  1.54914E+00  1.54778E-01  1.57772E+00  1.37541E-01  1.56024E+00  1.43319E+00  1.56727E+01  1.25569E-01  1.48820E+00  1.09976E-01  1.47491E+00  1.32719E-01  1.52887E+00  1.39191E-01  1.45356E+00  1.37638E-01  1.51663E+00  1.08135E-01  1.48023E+00  1.51481E-01  1.49589E+00  1.80942E+00  2.08766E+01
   76.5000  5.52089E+01  1.04914E-01  1.05524E+00  2.09828E-01  2.11048E+00  9.11288E-02  2.64413E+00  8.94056E-02  2.38092E+00  9.23715E-02  3.19040E+00  5.45812E-01  1.64309E+01  1.45535E-01  1.56515E+00  1.23016E-01  1.59399E+00  1.50906E-01  1.55469E+00  1.50259E-01  1.58324E+00  1.35901E-01  1.56523E+00  1.41123E+00  1.57246E+01  1.25919E-01  1.49282E+00  1.11454E-01  1.47900E+00  1.32539E-01  1.53374E+00  1.38241E-01  1.45864E+00  1.36580E-01  1.52164E+00  1.09634E-01  1.48426E+00  1.48385E-01  1.50134E+00  1.80550E+00  2.09429E+01
   77.0000  5.53541E+01  1.06818E-01  1.05917E+00  2.13635E-01  2.11833E+00  9.05594E-02  2.64745E+00  8.90570E-02  2.38419E+00  9.13674E-02  3.19375E+00  5.41968E-01  1.64508E+01  1.43480E-01  1.57042E+00  1.20168E-01  1.59841E+00  1.51559E-01  1.56026E+00  1.45722E-01  1.58860E+00  1.34605E-01  1.57018E+00  1.39107E+00  1.57757E+01  1.26441E-01  1.49747E+00  1.13267E-01  1.48317E+00  1.32619E-01  1.53862E+00  1.37359E-01  1.46368E+00  1.35665E-01  1.52663E+00  1.11415E-01  1.48836E+00  1.45234E-01  1.50668E+00  1.80400E+00  2.10092E+01
   77.5000  5.54987E+01  1.08832E-01  1.06317E+00  2.17664E-01  2.12633E+00  9.01382E-02  2.65077E+00  8.88277E-02  2.38745E+00  9.04545E-02  3.19708E+00  5.38841E-01  1.64706E+01  1.41863E-01  1.57563E+00  1.17398E-01  1.60272E+00  1.52312E-01  1.56586E+00  1.41252E-01  1.59379E+00  1.33655E-01  1.57509E+00  1.37296E+00  1.58262E+01  1.27181E-01  1.50214E+00  1.15436E-01  1.48741E+00  1.32962E-01  1.54350E+00  1.36594E-01  1.46870E+00  1.34929E-01  1.53159E+00  1.13523E-01  1.49253E+00  1.42119E-01  1.51190E+00  1.80549E+00  2.10756E+01
   78.0000  5.56429E+01  1.10831E-01  1.06724E+00  2.21661E-01  2.13448E+00  8.99044E-02  2.65407E+00  8.87447E-02  2.39072E+00  8.96704E-02  3.20037E+00  5.36639E-01  1.64903E+01  1.40635E-01  1.58080E+00  1.14723E-01  1.60694E+00  1.53174E-01  1.57149E+00  1.36913E-01  1.59882E+00  1.33022E-01  1.57998E+00  1.35693E+00  1.58760E+01  1.28187E-01  1.50685E+00  1.17977E-01  1.49174E+00  1.33561E-01  1.54841E+00  1.35993E-01  1.47370E+00  1.34397E-01  1.53653E+00  1.16013E-01  1.49679E+00  1.39119E-01  1.51702E+00  1.81050E+00  2.11421E+01
   78.5000  5.57871E+01  1.12689E-01  1.07138E+00  2.25378E-01  2.14276E+00  8.98953E-02  2.65737E+00  8.88382E-02  2.39398E+00  8.90502E-02  3.20365E+00  5.35568E-01  1.65100E+01  1.39722E-01  1.58594E+00  1.12156E-01  1.61106E+00  1.54132E-01  1.57715E+00  1.32747E-01  1.60370E+00  1.32663E-01  1.58485E+00  1.34284E+00  1.59254E+01  1.29501E-01  1.51161E+00  1.20904E-01  1.49619E+00  1.34404E-01  1.55335E+00  1.35594E-01  1.47868E+00  1.34080E-01  1.54145E+00  1.18956E-01  1.50116E+00  1.36290E-01  1.52202E+00  1.81946E+00  2.12090E+01
   79.0000  5.59314E+01  1.14305E-01  1.07558E+00  2.28609E-01  2.15116E+00  9.01448E-02  2.66069E+00  8.91411E-02  2.39726E+00  8.86259E-02  3.20690E+00  5.35824E-01  1.65297E+01  1.39047E-01  1.59105E+00  1.09706E-01  1.61509E+00  1.55149E-01  1.58285E+00  1.28783E-01  1.60843E+00  1.32529E-01  1.58972E+00  1.33043E+00  1.59743E+01  1.31159E-01  1.51643E+00  1.24228E-01  1.50075E+00  1.35474E-01  1.55833E+00  1.35426E-01  1.48366E+00  1.33978E-01  1.54638E+00  1.22436E-01  1.50566E+00  1.33664E-01  1.52694E+00  1.83273E+00  2.12763E+01
   79.5000  5.60762E+01  1.15614E-01  1.07983E+00  2.31228E-01  2.15966E+00  9.06837E-02  2.66402E+00  8.96872E-02  2.40055E+00  8.84253E-02  3.21015E+00  5.37593E-01  1.65494E+01  1.38538E-01  1.59614E+00  1.07380E-01  1.61904E+00  1.56168E-01  1.58859E+00  1.25036E-01  1.61302E+00  1.32562E-01  1.59459E+00  1.31937E+00  1.60228E+01  1.33195E-01  1.52133E+00  1.27958E-01  1.50545E+00  1.36756E-01  1.56336E+00  1.35508E-01  1.48864E+00  1.34085E-01  1.55131E+00  1.26558E-01  1.51031E+00  1.31256E-01  1.53176E+00  1.85063E+00  2.13443E+01
   80.0000  5.62216E+01  1.16597E-01  1.08411E+00  2.33193E-01  2.16823E+00  9.15402E-02  2.66738E+00  9.05105E-02  2.40388E+00  8.84740E-02  3.21340E+00  5.41049E-01  1.65693E+01  1.38130E-01  1.60121E+00  1.05183E-01  1.62290E+00  1.57114E-01  1.59437E+00  1.21514E-01  1.61749E+00  1.32704E-01  1.59947E+00  1.30929E+00  1.60709E+01  1.35632E-01  1.52631E+00  1.32107E-01  1.51031E+00  1.38233E-01  1.56844E+00  1.35846E-01  1.49363E+00  1.34392E-01  1.55624E+00  1.31460E-01  1.51514E+00  1.29065E-01  1.53650E+00  1.87347E+00  2.14132E+01
   80.5000  5.63680E+01  1.17275E-01  1.08842E+00  2.34551E-01  2.17685E+00  9.27378E-02  2.67079E+00  9.16394E-02  2.40725E+00  8.87935E-02  3.21667E+00  5.46341E-01  1.65894E+01  1.37767E-01  1.60628E+00  1.03117E-01  1.62669E+00  1.57905E-01  1.60017E+00  1.18219E-01  1.62183E+00  1.32892E-01  1.60436E+00  1.29980E+00  1.61187E+01  1.38485E-01  1.53140E+00  1.36694E-01  1.51533E+00  1.39894E-01  1.57358E+00  1.36440E-01  1.49865E+00  1.34891E-01  1.56120E+00  1.37318E-01  1.52019E+00  1.27087E-01  1.54117E+00  1.90162E+00  2.14830E+01
   81.0000  5.65155E+01  1.17701E-01  1.09275E+00  2.35402E-01  2.18550E+00  9.42937E-02  2.67426E+00  9.30927E-02  2.41067E+00  8.94005E-02  3.21995E+00  5.53574E-01  1.66098E+01  1.37401E-01  1.61133E+00  1.01186E-01  1.63041E+00  1.58458E-01  1.60599E+00  1.15153E-01  1.62607E+00  1.33063E-01  1.60925E+00  1.29052E+00  1.61661E+01  1.41754E-01  1.53661E+00  1.41746E-01  1.52054E+00  1.41728E-01  1.57879E+00  1.37276E-01  1.50369E+00  1.35573E-01  1.56618E+00  1.44355E-01  1.52549E+00  1.25316E-01  1.54578E+00  1.93549E+00  2.15542E+01
   81.5000  5.66645E+01  1.17944E-01  1.09708E+00  2.35887E-01  2.19417E+00  9.62176E-02  2.67779E+00  9.48764E-02  2.41415E+00  9.03064E-02  3.22327E+00  5.62801E-01  1.66304E+01  1.36991E-01  1.61636E+00  9.93935E-02  1.63406E+00  1.58699E-01  1.61182E+00  1.12315E-01  1.63019E+00  1.33154E-01  1.61414E+00  1.28110E+00  1.62132E+01  1.45425E-01  1.54196E+00  1.47302E-01  1.52595E+00  1.43726E-01  1.58407E+00  1.38333E-01  1.50878E+00  1.36431E-01  1.57120E+00  1.52855E-01  1.53111E+00  1.23742E-01  1.55033E+00  1.97563E+00  2.16268E+01
   82.0000  5.68154E+01  1.18076E-01  1.10142E+00  2.36153E-01  2.20284E+00  9.85101E-02  2.68141E+00  9.69830E-02  2.41772E+00  9.15164E-02  3.22663E+00  5.74019E-01  1.66515E+01  1.36499E-01  1.62138E+00  9.77402E-02  1.63765E+00  1.58573E-01  1.61765E+00  1.09698E-01  1.63423E+00  1.33112E-01  1.61903E+00  1.27124E+00  1.62599E+01  1.49469E-01  1.54745E+00  1.53419E-01  1.53159E+00  1.45882E-01  1.58943E+00  1.39581E-01  1.51391E+00  1.37461E-01  1.57625E+00  1.63158E-01  1.53711E+00  1.22359E-01  1.55482E+00  2.02266E+00  2.17011E+01
   82.5000  5.69683E+01  1.18169E-01  1.10576E+00  2.36337E-01  2.21153E+00  1.01159E-01  2.68513E+00  9.93900E-02  2.42137E+00  9.30299E-02  3.23005E+00  5.87158E-01  1.66731E+01  1.35897E-01  1.62637E+00  9.62287E-02  1.64119E+00  1.58043E-01  1.62346E+00  1.07301E-01  1.63817E+00  1.32891E-01  1.62391E+00  1.26072E+00  1.63062E+01  1.53839E-01  1.55310E+00  1.60155E-01  1.53748E+00  1.48189E-01  1.59487E+00  1.40987E-01  1.51909E+00  1.38663E-01  1.58135E+00  1.75621E-01  1.54356E+00  1.21167E-01  1.55928E+00  2.07724E+00  2.17774E+01
   83.0000  5.71237E+01  1.18274E-01  1.11011E+00  2.36548E-01  2.22022E+00  1.04133E-01  2.68896E+00  1.02058E-01  2.42512E+00  9.48358E-02  3.23354E+00  6.02053E-01  1.66952E+01  1.35171E-01  1.63134E+00  9.48620E-02  1.64468E+00  1.57100E-01  1.62923E+00  1.05120E-01  1.64203E+00  1.32470E-01  1.62878E+00  1.24945E+00  1.63521E+01  1.58464E-01  1.55892E+00  1.67533E-01  1.54364E+00  1.50636E-01  1.60041E+00  1.42510E-01  1.52432E+00  1.40034E-01  1.58649E+00  1.90505E-01  1.55056E+00  1.20166E-01  1.56369E+00  2.13970E+00  2.18561E+01
   83.5000  5.72818E+01  1.18431E-01  1.11446E+00  2.36863E-01  2.22893E+00  1.07376E-01  2.69290E+00  1.04933E-01  2.42898E+00  9.69097E-02  3.23710E+00  6.18438E-01  1.67180E+01  1.34319E-01  1.63627E+00  9.36434E-02  1.64812E+00  1.55761E-01  1.63496E+00  1.03151E-01  1.64582E+00  1.31847E-01  1.63363E+00  1.23744E+00  1.63976E+01  1.63247E-01  1.56492E+00  1.75472E-01  1.55008E+00  1.53200E-01  1.60604E+00  1.44104E-01  1.52962E+00  1.41568E-01  1.59169E+00  2.07737E-01  1.55820E+00  1.19360E-01  1.56808E+00  2.20938E+00  2.19373E+01
