    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   46.0000  4.36263E+01  1.24075E-01  8.28602E-01  2.48150E-01  1.65720E+00  1.36873E-01  2.70331E+00  1.64712E-01  1.45306E+00  1.59403E-01  1.65508E+00  9.21975E-01  1.16229E+01  1.58620E-01  1.21040E+00  1.24911E-01  1.21530E+00  1.62587E-01  1.21572E+00  1.13775E-01  1.20027E+00  1.64805E-01  1.21581E+00  1.44939E+00  1.21150E+01  1.77981E-01  1.52382E+00  2.95098E-01  1.26992E+00  2.29696E-01  1.20022E+00  2.41872E-01  1.30455E+00  2.47136E-01  1.19420E+00  2.52500E-01  1.25439E+00  2.30024E-01  1.36847E+00  3.34861E+00  1.82312E+01
   46.5000  4.38431E+01  1.23403E-01  8.33137E-01  2.46806E-01  1.66627E+00  1.36540E-01  2.70833E+00  1.65733E-01  1.45915E+00  1.61664E-01  1.66102E+00  9.27874E-01  1.16570E+01  1.56582E-01  1.21616E+00  1.20403E-01  1.21972E+00  1.60437E-01  1.22161E+00  1.12925E-01  1.20442E+00  1.59771E-01  1.22169E+00  1.42024E+00  1.21672E+01  1.70425E-01  1.53008E+00  2.98806E-01  1.28091E+00  2.21051E-01  1.20834E+00  2.36699E-01  1.31325E+00  2.49934E-01  1.20339E+00  2.47600E-01  1.26349E+00  2.27278E-01  1.37682E+00  3.30359E+00  1.83526E+01
   47.0000  4.40575E+01  1.22466E-01  8.37637E-01  2.44932E-01  1.67527E+00  1.36747E-01  2.71336E+00  1.66754E-01  1.46528E+00  1.64054E-01  1.66705E+00  9.35111E-01  1.16914E+01  1.54495E-01  1.22183E+00  1.16608E-01  1.22401E+00  1.58734E-01  1.22745E+00  1.12189E-01  1.20855E+00  1.54545E-01  1.22736E+00  1.39314E+00  1.22184E+01  1.65322E-01  1.53616E+00  3.00774E-01  1.29196E+00  2.14247E-01  1.21622E+00  2.31441E-01  1.32176E+00  2.52883E-01  1.21268E+00  2.41900E-01  1.27238E+00  2.24476E-01  1.38507E+00  3.26208E+00  1.84724E+01
   47.5000  4.42698E+01  1.21268E-01  8.42094E-01  2.42535E-01  1.68419E+00  1.37337E-01  2.71840E+00  1.67368E-01  1.47143E+00  1.66394E-01  1.67317E+00  9.42199E-01  1.17260E+01  1.52440E-01  1.22744E+00  1.13441E-01  1.22818E+00  1.57433E-01  1.23323E+00  1.11573E-01  1.21265E+00  1.49397E-01  1.23285E+00  1.36857E+00  1.22687E+01  1.63023E-01  1.54215E+00  3.00604E-01  1.30301E+00  2.09135E-01  1.22390E+00  2.26226E-01  1.33007E+00  2.55280E-01  1.22206E+00  2.35743E-01  1.28104E+00  2.21574E-01  1.39322E+00  3.22317E+00  1.85909E+01
   48.0000  4.44800E+01  1.19839E-01  8.46498E-01  2.39677E-01  1.69300E+00  1.38167E-01  2.72348E+00  1.67296E-01  1.47758E+00  1.68471E-01  1.67936E+00  9.47870E-01  1.17608E+01  1.50482E-01  1.23297E+00  1.10837E-01  1.23225E+00  1.56479E-01  1.23898E+00  1.11129E-01  1.21673E+00  1.44610E-01  1.23817E+00  1.34708E+00  1.23182E+01  1.63532E-01  1.54816E+00  2.98128E-01  1.31396E+00  2.05491E-01  1.23145E+00  2.21192E-01  1.33820E+00  2.56453E-01  1.23148E+00  2.29435E-01  1.28947E+00  2.18533E-01  1.40125E+00  3.18553E+00  1.87080E+01
   48.5000  4.46881E+01  1.18223E-01  8.50842E-01  2.36445E-01  1.70168E+00  1.39104E-01  2.72859E+00  1.66416E-01  1.48369E+00  1.70037E-01  1.68561E+00  9.51114E-01  1.17958E+01  1.48687E-01  1.23843E+00  1.08775E-01  1.23625E+00  1.55841E-01  1.24471E+00  1.10960E-01  1.22081E+00  1.40451E-01  1.24333E+00  1.32943E+00  1.23671E+01  1.66479E-01  1.55428E+00  2.93364E-01  1.32474E+00  2.02978E-01  1.23891E+00  2.16456E-01  1.34615E+00  2.55858E-01  1.24089E+00  2.23165E-01  1.29767E+00  2.15306E-01  1.40916E+00  3.14721E+00  1.88236E+01
   49.0000  4.48942E+01  1.16483E-01  8.55123E-01  2.32966E-01  1.71025E+00  1.40044E-01  2.73374E+00  1.64780E-01  1.48975E+00  1.70857E-01  1.69189E+00  9.51362E-01  1.18308E+01  1.47116E-01  1.24384E+00  1.07273E-01  1.24019E+00  1.55491E-01  1.25042E+00  1.11196E-01  1.22490E+00  1.37125E-01  1.24837E+00  1.31640E+00  1.24154E+01  1.71247E-01  1.56057E+00  2.86544E-01  1.33527E+00  2.01237E-01  1.24631E+00  2.12156E-01  1.35395E+00  2.53243E-01  1.25019E+00  2.17076E-01  1.30565E+00  2.11881E-01  1.41695E+00  3.10677E+00  1.89378E+01
   49.5000  4.50982E+01  1.14688E-01  8.59338E-01  2.29376E-01  1.71868E+00  1.40921E-01  2.73892E+00  1.62570E-01  1.49572E+00  1.70782E-01  1.69816E+00  9.48546E-01  1.18656E+01  1.45838E-01  1.24920E+00  1.06391E-01  1.24410E+00  1.55410E-01  1.25613E+00  1.11994E-01  1.22901E+00  1.34756E-01  1.25332E+00  1.30878E+00  1.24635E+01  1.77137E-01  1.56708E+00  2.78075E-01  1.34549E+00  1.99926E-01  1.25366E+00  2.08395E-01  1.36161E+00  2.48704E-01  1.25933E+00  2.11276E-01  1.31341E+00  2.08253E-01  1.42460E+00  3.06354E+00  1.90504E+01
   50.0000  4.53001E+01  1.12900E-01  8.63487E-01  2.25800E-01  1.72697E+00  1.41727E-01  2.74413E+00  1.60046E-01  1.50161E+00  1.69807E-01  1.70440E+00  9.43160E-01  1.19003E+01  1.44913E-01  1.25452E+00  1.06216E-01  1.24800E+00  1.55581E-01  1.26185E+00  1.13517E-01  1.23318E+00  1.33372E-01  1.25822E+00  1.30720E+00  1.25116E+01  1.83572E-01  1.57383E+00  2.68515E-01  1.35536E+00  1.98796E-01  1.26096E+00  2.05227E-01  1.36915E+00  2.42640E-01  1.26825E+00  2.05902E-01  1.32098E+00  2.04423E-01  1.43211E+00  3.01815E+00  1.91613E+01
   50.5000  4.55001E+01  1.11191E-01  8.67573E-01  2.22383E-01  1.73515E+00  1.42524E-01  2.74937E+00  1.57487E-01  1.50739E+00  1.68100E-01  1.71058E+00  9.36221E-01  1.19347E+01  1.44366E-01  1.25983E+00  1.06843E-01  1.25193E+00  1.55971E-01  1.26758E+00  1.15921E-01  1.23744E+00  1.32907E-01  1.26311E+00  1.31201E+00  1.25598E+01  1.90246E-01  1.58082E+00  2.58547E-01  1.36486E+00  1.97747E-01  1.26823E+00  2.02698E-01  1.37660E+00  2.35670E-01  1.27691E+00  2.01180E-01  1.32837E+00  2.00432E-01  1.43948E+00  2.97304E+00  1.92705E+01
   51.0000  4.56987E+01  1.09630E-01  8.71602E-01  2.19259E-01  1.74320E+00  1.43415E-01  2.75464E+00  1.55131E-01  1.51309E+00  1.65951E-01  1.71668E+00  9.28993E-01  1.19688E+01  1.44193E-01  1.26513E+00  1.08375E-01  1.25591E+00  1.56553E-01  1.27334E+00  1.19355E-01  1.24183E+00  1.33245E-01  1.26800E+00  1.32344E+00  1.26084E+01  1.97097E-01  1.58806E+00  2.48808E-01  1.37400E+00  1.96777E-01  1.27546E+00  2.00822E-01  1.38398E+00  2.28434E-01  1.28531E+00  1.97351E-01  1.33563E+00  1.96331E-01  1.44669E+00  2.93124E+00  1.93783E+01
   51.5000  4.58963E+01  1.08282E-01  8.75581E-01  2.16563E-01  1.75116E+00  1.44546E-01  2.75995E+00  1.53163E-01  1.51872E+00  1.63716E-01  1.72270E+00  9.22851E-01  1.20027E+01  1.44359E-01  1.27043E+00  1.10915E-01  1.25999E+00  1.57293E-01  1.27912E+00  1.23937E-01  1.24638E+00  1.34240E-01  1.27294E+00  1.34149E+00  1.26577E+01  2.04227E-01  1.59557E+00  2.39813E-01  1.38282E+00  1.95960E-01  1.28266E+00  1.99614E-01  1.39131E+00  2.21500E-01  1.29345E+00  1.94643E-01  1.34278E+00  1.92189E-01  1.45375E+00  2.89589E+00  1.94847E+01
   52.0000  4.60936E+01  1.07201E-01  8.79521E-01  2.14403E-01  1.75904E+00  1.46076E-01  2.76532E+00  1.51708E-01  1.52430E+00  1.61752E-01  1.72864E+00  9.19071E-01  1.20365E+01  1.44803E-01  1.27575E+00  1.14562E-01  1.26420E+00  1.58161E-01  1.28493E+00  1.29752E-01  1.25115E+00  1.35736E-01  1.27793E+00  1.36603E+00  1.27079E+01  2.11761E-01  1.60335E+00  2.31904E-01  1.39134E+00  1.95384E-01  1.28984E+00  1.99070E-01  1.39863E+00  2.15287E-01  1.30136E+00  1.93221E-01  1.34988E+00  1.88075E-01  1.46067E+00  2.86941E+00  1.95901E+01
   52.5000  4.62914E+01  1.06427E-01  8.83432E-01  2.12853E-01  1.76686E+00  1.48170E-01  2.77076E+00  1.50842E-01  1.52984E+00  1.60367E-01  1.73453E+00  9.18759E-01  1.20703E+01  1.45449E-01  1.28110E+00  1.19403E-01  1.26859E+00  1.59115E-01  1.29078E+00  1.36803E-01  1.25618E+00  1.37564E-01  1.28298E+00  1.39667E+00  1.27592E+01  2.19755E-01  1.61142E+00  2.25280E-01  1.39962E+00  1.95152E-01  1.29701E+00  1.99182E-01  1.40595E+00  2.10076E-01  1.30908E+00  1.93199E-01  1.35698E+00  1.84073E-01  1.46743E+00  2.85343E+00  1.96950E+01
   53.0000  4.64904E+01  1.05957E-01  8.87326E-01  2.11915E-01  1.77465E+00  1.50980E-01  2.77631E+00  1.50589E-01  1.53537E+00  1.59775E-01  1.74041E+00  9.22688E-01  1.21042E+01  1.46212E-01  1.28647E+00  1.25495E-01  1.27320E+00  1.60107E-01  1.29666E+00  1.44977E-01  1.26151E+00  1.39554E-01  1.28811E+00  1.43269E+00  1.28119E+01  2.28103E-01  1.61981E+00  2.19965E-01  1.40770E+00  1.95330E-01  1.30419E+00  1.99876E-01  1.41330E+00  2.05961E-01  1.31665E+00  1.94600E-01  1.36413E+00  1.80246E-01  1.47405E+00  2.84816E+00  1.97997E+01
   53.5000  4.66913E+01  1.05759E-01  8.91212E-01  2.11518E-01  1.78242E+00  1.54619E-01  2.78199E+00  1.50923E-01  1.54092E+00  1.60029E-01  1.74629E+00  9.31142E-01  1.21384E+01  1.47014E-01  1.29187E+00  1.32817E-01  1.27808E+00  1.61081E-01  1.30258E+00  1.53955E-01  1.26716E+00  1.41536E-01  1.29331E+00  1.47280E+00  1.28660E+01  2.36500E-01  1.62850E+00  2.15871E-01  1.41564E+00  1.95962E-01  1.31139E+00  2.01001E-01  1.42068E+00  2.02860E-01  1.32410E+00  1.97379E-01  1.37139E+00  1.76652E-01  1.48055E+00  2.85245E+00  1.99045E+01
   54.0000  4.68947E+01  1.05760E-01  8.95099E-01  2.11519E-01  1.79020E+00  1.59130E-01  2.78784E+00  1.51766E-01  1.54650E+00  1.60951E-01  1.75220E+00  9.43694E-01  1.21731E+01  1.47803E-01  1.29731E+00  1.41200E-01  1.28327E+00  1.61975E-01  1.30853E+00  1.63142E-01  1.27316E+00  1.43363E-01  1.29858E+00  1.51497E+00  1.29217E+01  2.44389E-01  1.63748E+00  2.12833E-01  1.42346E+00  1.97051E-01  1.31863E+00  2.02284E-01  1.42812E+00  2.00504E-01  1.33147E+00  2.01413E-01  1.37879E+00  1.73326E-01  1.48692E+00  2.86360E+00  2.00097E+01
   54.5000  4.71007E+01  1.05863E-01  8.98989E-01  2.11726E-01  1.79798E+00  1.64449E-01  2.79388E+00  1.52992E-01  1.55212E+00  1.62069E-01  1.75816E+00  9.59020E-01  1.22083E+01  1.48572E-01  1.30277E+00  1.50237E-01  1.28879E+00  1.62725E-01  1.31451E+00  1.71650E-01  1.27947E+00  1.44931E-01  1.30391E+00  1.55623E+00  1.29789E+01  2.50986E-01  1.64670E+00  2.10648E-01  1.43120E+00  1.98569E-01  1.32593E+00  2.03332E-01  1.43559E+00  1.98463E-01  1.33876E+00  2.06505E-01  1.38638E+00  1.70294E-01  1.49317E+00  2.87760E+00  2.01155E+01
   55.0000  4.73090E+01  1.05954E-01  9.02883E-01  2.11909E-01  1.80577E+00  1.70330E-01  2.80014E+00  1.54403E-01  1.55780E+00  1.62639E-01  1.76413E+00  9.74742E-01  1.22441E+01  1.49364E-01  1.30826E+00  1.59231E-01  1.29464E+00  1.63266E-01  1.32051E+00  1.78462E-01  1.28603E+00  1.46217E-01  1.30928E+00  1.59308E+00  1.30374E+01  2.55383E-01  1.65609E+00  2.09116E-01  1.43888E+00  2.00424E-01  1.33330E+00  2.03676E-01  1.44307E+00  1.96230E-01  1.34597E+00  2.12368E-01  1.39418E+00  1.67569E-01  1.49933E+00  2.88953E+00  2.02217E+01
   55.5000  4.75191E+01  1.05923E-01  9.06776E-01  2.11845E-01  1.81355E+00  1.76254E-01  2.80662E+00  1.55715E-01  1.56352E+00  1.61859E-01  1.77008E+00  9.87656E-01  1.22804E+01  1.50279E-01  1.31378E+00  1.67275E-01  1.30079E+00  1.63551E-01  1.32652E+00  1.82810E-01  1.29274E+00  1.47291E-01  1.31469E+00  1.62241E+00  1.30971E+01  2.56802E-01  1.66552E+00  2.08049E-01  1.44653E+00  2.02430E-01  1.34074E+00  2.02893E-01  1.45053E+00  1.93387E-01  1.35308E+00  2.18623E-01  1.40222E+00  1.65142E-01  1.50540E+00  2.89466E+00  2.03280E+01
   56.0000  4.77299E+01  1.05676E-01  9.10659E-01  2.11351E-01  1.82132E+00  1.81397E-01  2.81329E+00  1.56572E-01  1.56927E+00  1.59216E-01  1.77593E+00  9.94369E-01  1.23170E+01  1.51439E-01  1.31934E+00  1.73438E-01  1.30716E+00  1.63556E-01  1.33253E+00  1.84563E-01  1.29953E+00  1.48292E-01  1.32014E+00  1.64258E+00  1.31574E+01  2.54909E-01  1.67489E+00  2.07261E-01  1.45415E+00  2.04265E-01  1.34824E+00  2.00782E-01  1.45791E+00  1.89789E-01  1.36006E+00  2.24809E-01  1.41048E+00  1.63001E-01  1.51139E+00  2.88963E+00  2.04342E+01
   56.5000  4.79405E+01  1.05148E-01  9.14523E-01  2.10297E-01  1.82905E+00  1.84727E-01  2.82007E+00  1.56612E-01  1.57503E+00  1.54727E-01  1.78162E+00  9.92134E-01  1.23534E+01  1.52949E-01  1.32496E+00  1.77061E-01  1.31367E+00  1.63284E-01  1.33853E+00  1.84343E-01  1.30630E+00  1.49372E-01  1.32563E+00  1.65402E+00  1.32182E+01  2.49938E-01  1.68408E+00  2.06493E-01  1.46173E+00  2.05460E-01  1.35579E+00  1.97442E-01  1.46516E+00  1.85575E-01  1.36688E+00  2.30374E-01  1.41894E+00  1.61116E-01  1.51731E+00  2.87280E+00  2.05398E+01
   57.0000  4.81496E+01  1.04309E-01  9.18356E-01  2.08618E-01  1.83671E+00  1.85333E-01  2.82689E+00  1.55605E-01  1.58075E+00  1.48889E-01  1.78709E+00  9.79652E-01  1.23894E+01  1.54865E-01  1.33065E+00  1.77970E-01  1.32021E+00  1.62768E-01  1.34452E+00  1.83220E-01  1.31303E+00  1.50638E-01  1.33117E+00  1.65892E+00  1.32792E+01  2.42589E-01  1.69299E+00  2.05374E-01  1.46928E+00  2.05523E-01  1.36335E+00  1.93238E-01  1.47226E+00  1.81062E-01  1.37353E+00  2.34725E-01  1.42757E+00  1.59462E-01  1.52317E+00  2.84395E+00  2.06443E+01
   57.5000  4.83565E+01  1.03154E-01  9.22147E-01  2.06308E-01  1.84429E+00  1.82810E-01  2.83360E+00  1.53527E-01  1.58639E+00  1.42395E-01  1.79232E+00  9.57465E-01  1.24246E+01  1.57178E-01  1.33643E+00  1.76535E-01  1.32670E+00  1.62071E-01  1.35047E+00  1.82283E-01  1.31973E+00  1.52135E-01  1.33676E+00  1.66040E+00  1.33402E+01  2.33766E-01  1.70158E+00  2.03433E-01  1.47676E+00  2.04140E-01  1.37085E+00  1.88648E-01  1.47920E+00  1.76573E-01  1.38002E+00  2.37278E-01  1.43629E+00  1.58030E-01  1.52898E+00  2.80374E+00  2.07473E+01
   58.0000  4.85603E+01  1.01700E-01  9.25885E-01  2.03401E-01  1.85177E+00  1.77445E-01  2.84012E+00  1.50546E-01  1.59192E+00  1.35863E-01  1.79732E+00  9.27708E-01  1.24587E+01  1.59820E-01  1.34230E+00  1.73557E-01  1.33307E+00  1.61277E-01  1.35640E+00  1.82343E-01  1.32643E+00  1.53850E-01  1.34241E+00  1.66169E+00  1.34012E+01  2.24298E-01  1.70983E+00  2.00166E-01  1.48411E+00  2.01311E-01  1.37825E+00  1.84096E-01  1.48596E+00  1.72316E-01  1.38635E+00  2.37545E-01  1.44502E+00  1.56822E-01  1.53474E+00  2.75311E+00  2.08485E+01
   58.5000  4.87606E+01  9.99811E-02  9.29559E-01  1.99962E-01  1.85912E+00  1.70043E-01  2.84637E+00  1.46907E-01  1.59732E+00  1.29705E-01  1.80208E+00  8.93311E-01  1.24915E+01  1.62675E-01  1.34828E+00  1.69989E-01  1.33932E+00  1.60477E-01  1.36230E+00  1.83843E-01  1.33319E+00  1.55719E-01  1.34813E+00  1.66541E+00  1.34625E+01  2.14788E-01  1.71772E+00  1.95181E-01  1.49129E+00  1.97322E-01  1.38550E+00  1.79861E-01  1.49257E+00  1.68381E-01  1.39254E+00  2.35235E-01  1.45366E+00  1.55854E-01  1.54047E+00  2.69325E+00  2.09475E+01
   59.0000  4.89573E+01  9.80447E-02  9.33162E-01  1.96089E-01  1.86632E+00  1.61576E-01  2.85231E+00  1.42832E-01  1.60257E+00  1.24144E-01  1.80665E+00  8.57103E-01  1.25230E+01  1.65595E-01  1.35437E+00  1.66647E-01  1.34545E+00  1.59753E-01  1.36817E+00  1.86885E-01  1.34006E+00  1.57637E-01  1.35393E+00  1.67303E+00  1.35239E+01  2.05594E-01  1.72527E+00  1.88346E-01  1.49821E+00  1.92589E-01  1.39257E+00  1.76065E-01  1.49904E+00  1.64772E-01  1.39859E+00  2.30325E-01  1.46213E+00  1.55149E-01  1.54617E+00  2.62568E+00  2.10440E+01
   59.5000  4.91502E+01  9.59547E-02  9.36688E-01  1.91909E-01  1.87338E+00  1.52889E-01  2.85793E+00  1.38475E-01  1.60766E+00  1.19269E-01  1.81103E+00  8.21266E-01  1.25532E+01  1.68415E-01  1.36056E+00  1.64062E-01  1.35148E+00  1.59149E-01  1.37402E+00  1.91324E-01  1.34709E+00  1.59473E-01  1.35979E+00  1.68484E+00  1.35859E+01  1.96886E-01  1.73251E+00  1.79870E-01  1.50482E+00  1.87502E-01  1.39947E+00  1.72713E-01  1.50539E+00  1.61461E-01  1.40453E+00  2.23088E-01  1.47033E+00  1.54741E-01  1.55186E+00  2.55252E+00  2.11378E+01
   60.0000  4.93396E+01  9.37829E-02  9.40135E-01  1.87566E-01  1.88027E+00  1.44586E-01  2.86324E+00  1.33948E-01  1.61258E+00  1.15095E-01  1.81526E+00  7.87259E-01  1.25822E+01  1.70975E-01  1.36684E+00  1.62464E-01  1.35745E+00  1.58671E-01  1.37985E+00  1.96868E-01  1.35432E+00  1.61096E-01  1.36571E+00  1.70015E+00  1.36483E+01  1.88723E-01  1.73945E+00  1.70259E-01  1.51107E+00  1.82344E-01  1.40617E+00  1.69738E-01  1.51163E+00  1.58412E-01  1.41035E+00  2.14046E-01  1.47819E+00  1.54665E-01  1.55754E+00  2.47637E+00  2.12288E+01
   60.5000  4.95254E+01  9.16013E-02  9.43501E-01  1.83203E-01  1.88700E+00  1.37030E-01  2.86828E+00  1.29347E-01  1.61733E+00  1.11600E-01  1.81936E+00  7.55954E-01  1.26099E+01  1.73141E-01  1.37320E+00  1.61857E-01  1.36339E+00  1.58283E-01  1.38566E+00  2.03168E-01  1.36179E+00  1.62397E-01  1.37168E+00  1.71769E+00  1.37115E+01  1.81087E-01  1.74610E+00  1.60166E-01  1.51696E+00  1.77259E-01  1.41268E+00  1.67030E-01  1.51777E+00  1.55585E-01  1.41607E+00  2.03844E-01  1.48568E+00  1.54946E-01  1.56324E+00  2.39983E+00  2.13170E+01
   61.0000  4.97080E+01  8.94793E-02  9.46789E-01  1.78959E-01  1.89358E+00  1.30401E-01  2.87307E+00  1.24781E-01  1.62192E+00  1.08746E-01  1.82336E+00  7.27854E-01  1.26367E+01  1.74831E-01  1.37963E+00  1.62114E-01  1.36935E+00  1.57923E-01  1.39147E+00  2.09854E-01  1.36950E+00  1.63312E-01  1.37768E+00  1.73607E+00  1.37753E+01  1.73959E-01  1.75249E+00  1.50260E-01  1.52248E+00  1.72312E-01  1.41901E+00  1.64491E-01  1.52381E+00  1.52958E-01  1.42169E+00  1.93170E-01  1.49278E+00  1.55611E-01  1.56896E+00  2.32552E+00  2.14025E+01
   61.5000  4.98876E+01  8.74816E-02  9.50004E-01  1.74963E-01  1.90001E+00  1.24757E-01  2.87766E+00  1.20366E-01  1.62634E+00  1.06488E-01  1.82727E+00  7.03223E-01  1.26625E+01  1.76018E-01  1.38610E+00  1.63031E-01  1.37534E+00  1.57527E-01  1.39726E+00  2.16511E-01  1.37746E+00  1.63822E-01  1.38370E+00  1.75382E+00  1.38397E+01  1.67321E-01  1.75864E+00  1.41087E-01  1.52767E+00  1.67526E-01  1.42517E+00  1.62046E-01  1.52977E+00  1.50523E-01  1.42722E+00  1.82644E-01  1.49949E+00  1.56669E-01  1.57471E+00  2.25563E+00  2.14853E+01
   62.0000  5.00645E+01  8.56716E-02  9.53153E-01  1.71343E-01  1.90631E+00  1.20075E-01  2.88207E+00  1.16215E-01  1.63061E+00  1.04775E-01  1.83112E+00  6.82131E-01  1.26876E+01  1.76723E-01  1.39259E+00  1.64364E-01  1.38138E+00  1.57041E-01  1.40303E+00  2.22648E-01  1.38564E+00  1.63956E-01  1.38972E+00  1.76946E+00  1.39047E+01  1.61156E-01  1.76456E+00  1.32991E-01  1.53255E+00  1.62909E-01  1.43116E+00  1.59653E-01  1.53563E+00  1.48279E-01  1.43267E+00  1.72746E-01  1.50584E+00  1.58114E-01  1.58052E+00  2.19170E+00  2.15659E+01
   62.5000  5.02390E+01  8.41169E-02  9.56244E-01  1.68234E-01  1.91249E+00  1.16282E-01  2.88634E+00  1.12412E-01  1.63474E+00  1.03547E-01  1.83492E+00  6.64484E-01  1.27120E+01  1.77009E-01  1.39910E+00  1.65848E-01  1.38748E+00  1.56433E-01  1.40878E+00  2.27681E-01  1.39401E+00  1.63785E-01  1.39574E+00  1.78151E+00  1.39702E+01  1.55447E-01  1.77028E+00  1.26129E-01  1.53719E+00  1.58474E-01  1.43698E+00  1.57298E-01  1.54141E+00  1.46224E-01  1.43804E+00  1.63794E-01  1.51186E+00  1.59914E-01  1.58640E+00  2.13456E+00  2.16443E+01
   63.0000  5.04114E+01  8.28948E-02  9.59290E-01  1.65790E-01  1.91858E+00  1.13280E-01  2.89050E+00  1.09025E-01  1.63875E+00  1.02740E-01  1.83870E+00  6.50090E-01  1.27359E+01  1.76970E-01  1.40560E+00  1.67218E-01  1.39362E+00  1.55694E-01  1.41450E+00  2.30960E-01  1.40250E+00  1.63409E-01  1.40175E+00  1.78850E+00  1.40359E+01  1.50189E-01  1.77580E+00  1.20520E-01  1.54162E+00  1.54259E-01  1.44265E+00  1.54997E-01  1.54711E+00  1.44363E-01  1.44335E+00  1.55966E-01  1.51759E+00  1.62019E-01  1.59235E+00  2.08462E+00  2.17209E+01
   63.5000  5.05817E+01  8.20835E-02  9.62307E-01  1.64167E-01  1.92461E+00  1.10953E-01  2.89458E+00  1.06092E-01  1.64265E+00  1.02277E-01  1.84246E+00  6.38645E-01  1.27594E+01  1.76738E-01  1.41209E+00  1.68280E-01  1.39981E+00  1.54828E-01  1.42019E+00  2.31941E-01  1.41102E+00  1.62953E-01  1.40774E+00  1.78948E+00  1.41017E+01  1.45380E-01  1.78114E+00  1.16093E-01  1.54589E+00  1.50317E-01  1.44817E+00  1.52778E-01  1.55272E+00  1.42701E-01  1.44859E+00  1.49317E-01  1.52308E+00  1.64352E-01  1.59839E+00  2.04188E+00  2.17960E+01
   64.0000  5.07501E+01  8.17454E-02  9.65311E-01  1.63491E-01  1.93062E+00  1.09176E-01  2.89859E+00  1.03627E-01  1.64646E+00  1.02071E-01  1.84621E+00  6.29749E-01  1.27825E+01  1.76470E-01  1.41858E+00  1.68979E-01  1.40602E+00  1.53853E-01  1.42584E+00  2.30410E-01  1.41949E+00  1.62554E-01  1.41371E+00  1.78453E+00  1.41673E+01  1.41003E-01  1.78632E+00  1.12722E-01  1.55003E+00  1.46699E-01  1.45356E+00  1.50670E-01  1.55826E+00  1.41237E-01  1.45378E+00  1.43796E-01  1.52836E+00  1.66813E-01  1.60452E+00  2.00588E+00  2.18697E+01
   64.5000  5.09169E+01  8.19177E-02  9.68321E-01  1.63835E-01  1.93664E+00  1.07822E-01  2.90256E+00  1.01632E-01  1.65019E+00  1.02032E-01  1.84996E+00  6.22973E-01  1.28054E+01  1.76307E-01  1.42506E+00  1.69441E-01  1.41224E+00  1.52789E-01  1.43146E+00  2.26625E-01  1.42782E+00  1.62334E-01  1.41967E+00  1.77499E+00  1.42325E+01  1.37034E-01  1.79136E+00  1.10257E-01  1.55408E+00  1.43447E-01  1.45884E+00  1.48698E-01  1.56373E+00  1.39975E-01  1.45893E+00  1.39273E-01  1.53348E+00  1.69286E-01  1.61075E+00  1.97594E+00  2.19423E+01
   65.0000  5.10821E+01  8.26009E-02  9.71357E-01  1.65202E-01  1.94271E+00  1.06775E-01  2.90648E+00  1.00094E-01  1.65387E+00  1.02071E-01  1.85371E+00  6.17880E-01  1.28281E+01  1.76324E-01  1.43154E+00  1.69941E-01  1.41849E+00  1.51648E-01  1.43703E+00  2.21267E-01  1.43595E+00  1.62387E-01  1.42564E+00  1.76314E+00  1.42973E+01  1.33445E-01  1.79626E+00  1.08550E-01  1.55807E+00  1.40609E-01  1.46400E+00  1.46887E-01  1.56912E+00  1.38932E-01  1.46403E+00  1.35590E-01  1.53847E+00  1.71639E-01  1.61705E+00  1.95130E+00  2.20140E+01
   65.5000  5.12462E+01  8.37545E-02  9.74435E-01  1.67509E-01  1.94887E+00  1.05928E-01  2.91037E+00  9.89910E-02  1.65751E+00  1.02111E-01  1.85746E+00  6.14062E-01  1.28507E+01  1.76514E-01  1.43803E+00  1.70803E-01  1.42477E+00  1.50441E-01  1.44256E+00  2.15183E-01  1.44385E+00  1.62760E-01  1.43162E+00  1.75140E+00  1.43617E+01  1.30201E-01  1.80105E+00  1.07464E-01  1.56202E+00  1.38234E-01  1.46908E+00  1.45259E-01  1.57446E+00  1.38134E-01  1.46911E+00  1.32581E-01  1.54334E+00  1.73732E-01  1.62344E+00  1.93121E+00  2.20850E+01
