    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)  
   75.5000  2.36676E+01  9.43182E-02  1.11846E+00  1.88636E-01  2.23692E+00  1.02984E-01  9.60001E-01  9.85598E-02  9.73706E-01  1.03270E-01  9.59489E-01  6.09628E-01  5.78639E+00  1.07479E-01  1.71407E+00  1.35072E-01  1.23423E+00  1.39106E-01  1.81975E+00  1.29309E-01  1.33637E+00  1.07083E-01  1.71774E+00  1.23610E+00  1.56443E+01
   76.0000  2.37426E+01  9.27259E-02  1.12187E+00  1.85452E-01  2.24373E+00  1.03647E-01  9.63810E-01  9.72823E-02  9.77281E-01  1.03821E-01  9.63304E-01  6.09500E-01  5.80879E+00  1.07941E-01  1.71804E+00  1.36370E-01  1.23924E+00  1.40818E-01  1.82492E+00  1.29804E-01  1.34114E+00  1.07678E-01  1.72170E+00  1.24522E+00  1.56901E+01
   76.5000  2.38178E+01  9.13052E-02  1.12522E+00  1.82610E-01  2.25044E+00  1.04378E-01  9.67646E-01  9.60489E-02  9.80811E-01  1.04414E-01  9.67141E-01  6.09683E-01  5.83120E+00  1.08606E-01  1.72203E+00  1.37692E-01  1.24430E+00  1.42094E-01  1.83014E+00  1.30441E-01  1.34594E+00  1.08490E-01  1.72569E+00  1.25465E+00  1.57362E+01
   77.0000  2.38933E+01  9.00533E-02  1.12853E+00  1.80107E-01  2.25706E+00  1.05159E-01  9.71511E-01  9.48212E-02  9.84296E-01  1.05041E-01  9.71002E-01  6.10043E-01  5.85362E+00  1.09446E-01  1.72605E+00  1.39026E-01  1.24941E+00  1.42845E-01  1.83539E+00  1.31219E-01  1.35076E+00  1.09481E-01  1.72971E+00  1.26403E+00  1.57827E+01
   77.5000  2.39691E+01  8.89643E-02  1.13180E+00  1.77929E-01  2.26360E+00  1.05971E-01  9.75405E-01  9.35710E-02  9.87734E-01  1.05689E-01  9.74886E-01  6.10462E-01  5.87605E+00  1.10429E-01  1.73011E+00  1.40355E-01  1.25457E+00  1.43011E-01  1.84065E+00  1.32131E-01  1.35562E+00  1.10604E-01  1.73377E+00  1.27306E+00  1.58294E+01
   78.0000  2.40451E+01  8.80304E-02  1.13504E+00  1.76061E-01  2.27007E+00  1.06790E-01  9.79330E-01  9.22805E-02  9.91125E-01  1.06346E-01  9.78794E-01  6.10834E-01  5.89850E+00  1.11516E-01  1.73421E+00  1.41651E-01  1.25977E+00  1.42571E-01  1.84589E+00  1.33162E-01  1.36051E+00  1.11812E-01  1.73788E+00  1.28142E+00  1.58765E+01
   78.5000  2.41213E+01  8.72437E-02  1.13824E+00  1.74487E-01  2.27648E+00  1.07592E-01  9.83284E-01  9.09420E-02  9.94468E-01  1.06995E-01  9.82726E-01  6.11058E-01  5.92095E+00  1.12669E-01  1.73835E+00  1.42881E-01  1.26502E+00  1.41543E-01  1.85109E+00  1.34292E-01  1.36545E+00  1.13054E-01  1.74204E+00  1.28888E+00  1.59239E+01
   79.0000  2.41978E+01  8.65972E-02  1.14142E+00  1.73194E-01  2.28285E+00  1.08343E-01  9.87265E-01  8.95556E-02  9.97759E-01  1.07617E-01  9.86681E-01  6.11032E-01  5.94341E+00  1.13847E-01  1.74253E+00  1.44003E-01  1.27032E+00  1.39980E-01  1.85623E+00  1.35494E-01  1.37042E+00  1.14283E-01  1.74624E+00  1.29521E+00  1.59715E+01
   79.5000  2.42743E+01  8.60861E-02  1.14459E+00  1.72172E-01  2.28918E+00  1.09008E-01  9.91271E-01  8.81292E-02  1.00100E+00  1.08191E-01  9.90656E-01  6.10656E-01  5.96585E+00  1.15005E-01  1.74676E+00  1.44972E-01  1.27564E+00  1.37964E-01  1.86130E+00  1.36737E-01  1.37545E+00  1.15450E-01  1.75048E+00  1.30025E+00  1.60193E+01
   80.0000  2.43509E+01  8.57083E-02  1.14774E+00  1.71417E-01  2.29548E+00  1.09543E-01  9.95297E-01  8.66744E-02  1.00418E+00  1.08690E-01  9.94651E-01  6.09814E-01  5.98826E+00  1.16103E-01  1.75103E+00  1.45742E-01  1.28100E+00  1.35590E-01  1.86629E+00  1.37978E-01  1.38052E+00  1.16511E-01  1.75476E+00  1.30385E+00  1.60672E+01
   80.5000  2.44276E+01  8.54633E-02  1.15088E+00  1.70927E-01  2.30176E+00  1.09902E-01  9.99335E-01  8.52066E-02  1.00731E+00  1.09083E-01  9.98660E-01  6.08384E-01  6.01062E+00  1.17103E-01  1.75533E+00  1.46275E-01  1.28637E+00  1.32964E-01  1.87117E+00  1.39177E-01  1.38563E+00  1.17430E-01  1.75908E+00  1.30590E+00  1.61152E+01
   81.0000  2.45041E+01  8.53556E-02  1.15402E+00  1.70711E-01  2.30803E+00  1.10040E-01  1.00338E+00  8.37466E-02  1.01039E+00  1.09340E-01  1.00268E+00  6.06255E-01  6.03290E+00  1.17967E-01  1.75967E+00  1.46539E-01  1.29176E+00  1.30190E-01  1.87596E+00  1.40287E-01  1.39079E+00  1.18177E-01  1.76342E+00  1.30632E+00  1.61632E+01
   81.5000  2.45805E+01  8.53903E-02  1.15715E+00  1.70781E-01  2.31431E+00  1.09915E-01  1.00742E+00  8.23134E-02  1.01342E+00  1.09426E-01  1.00670E+00  6.03308E-01  6.05507E+00  1.18671E-01  1.76403E+00  1.46513E-01  1.29714E+00  1.27365E-01  1.88064E+00  1.41266E-01  1.39598E+00  1.18735E-01  1.76778E+00  1.30510E+00  1.62112E+01
   82.0000  2.46567E+01  8.55760E-02  1.16030E+00  1.71152E-01  2.32060E+00  1.09494E-01  1.01144E+00  8.09296E-02  1.01639E+00  1.09306E-01  1.01072E+00  5.99459E-01  6.07710E+00  1.19197E-01  1.76841E+00  1.46186E-01  1.30252E+00  1.24575E-01  1.88522E+00  1.42071E-01  1.40120E+00  1.19098E-01  1.77216E+00  1.30225E+00  1.62590E+01
   82.5000  2.47326E+01  8.59233E-02  1.16346E+00  1.71847E-01  2.32691E+00  1.08764E-01  1.01544E+00  7.96187E-02  1.01932E+00  1.08952E-01  1.01472E+00  5.94670E-01  6.09895E+00  1.19534E-01  1.77280E+00  1.45554E-01  1.30787E+00  1.21891E-01  1.88970E+00  1.42668E-01  1.40645E+00  1.19272E-01  1.77654E+00  1.29784E+00  1.63067E+01
   83.0000  2.48080E+01  8.64442E-02  1.16663E+00  1.72888E-01  2.33326E+00  1.07736E-01  1.01940E+00  7.84044E-02  1.02220E+00  1.08347E-01  1.01870E+00  5.88974E-01  6.12060E+00  1.19687E-01  1.77720E+00  1.44624E-01  1.31318E+00  1.19373E-01  1.89408E+00  1.43027E-01  1.41170E+00  1.19277E-01  1.78093E+00  1.29198E+00  1.63542E+01
   83.5000  2.48831E+01  8.71516E-02  1.16984E+00  1.74303E-01  2.33967E+00  1.06447E-01  1.02331E+00  7.73106E-02  1.02504E+00  1.07487E-01  1.02265E+00  5.82490E-01  6.14200E+00  1.19665E-01  1.78160E+00  1.43401E-01  1.31845E+00  1.17063E-01  1.89839E+00  1.43121E-01  1.41696E+00  1.19143E-01  1.78531E+00  1.28479E+00  1.64014E+01
   84.0000  2.49576E+01  8.80563E-02  1.17307E+00  1.76113E-01  2.34614E+00  1.04958E-01  1.02717E+00  7.63609E-02  1.02785E+00  1.06392E-01  1.02656E+00  5.75422E-01  6.16315E+00  1.19492E-01  1.78599E+00  1.41901E-01  1.32366E+00  1.14995E-01  1.90261E+00  1.42932E-01  1.42221E+00  1.18911E-01  1.78968E+00  1.27646E+00  1.64483E+01
   84.5000  2.50316E+01  8.91626E-02  1.17635E+00  1.78325E-01  2.35270E+00  1.03347E-01  1.03097E+00  7.55748E-02  1.03062E+00  1.05099E-01  1.03042E+00  5.68042E-01  6.18402E+00  1.19198E-01  1.79037E+00  1.40144E-01  1.32881E+00  1.13187E-01  1.90677E+00  1.42450E-01  1.42745E+00  1.18626E-01  1.79404E+00  1.26721E+00  1.64949E+01
   85.0000  2.51051E+01  9.04656E-02  1.17967E+00  1.80931E-01  2.35934E+00  1.01700E-01  1.03470E+00  7.49680E-02  1.03338E+00  1.03663E-01  1.03423E+00  5.60662E-01  6.20463E+00  1.18815E-01  1.79473E+00  1.38158E-01  1.33389E+00  1.11640E-01  1.91087E+00  1.41670E-01  1.43266E+00  1.18335E-01  1.79838E+00  1.25723E+00  1.65411E+01
   85.5000  2.51780E+01  9.19446E-02  1.18305E+00  1.83889E-01  2.36610E+00  1.00101E-01  1.03838E+00  7.45516E-02  1.03612E+00  1.02152E-01  1.03799E+00  5.53609E-01  6.22497E+00  1.18372E-01  1.79908E+00  1.35977E-01  1.33889E+00  1.10340E-01  1.91493E+00  1.40594E-01  1.43782E+00  1.18081E-01  1.80272E+00  1.24673E+00  1.65869E+01
   86.0000  2.52504E+01  9.35570E-02  1.18649E+00  1.87114E-01  2.37298E+00  9.86261E-02  1.04201E+00  7.43322E-02  1.03885E+00  1.00637E-01  1.04169E+00  5.47190E-01  6.24508E+00  1.17895E-01  1.80342E+00  1.33647E-01  1.34380E+00  1.09251E-01  1.91894E+00  1.39234E-01  1.44294E+00  1.17894E-01  1.80706E+00  1.23584E+00  1.66323E+01
   86.5000  2.53223E+01  9.52300E-02  1.18999E+00  1.90460E-01  2.37998E+00  9.73318E-02  1.04558E+00  7.43100E-02  1.04158E+00  9.91848E-02  1.04533E+00  5.41653E-01  6.26499E+00  1.17402E-01  1.80773E+00  1.31223E-01  1.34862E+00  1.08315E-01  1.92292E+00  1.37608E-01  1.44800E+00  1.17795E-01  1.81138E+00  1.22469E+00  1.66773E+01
   87.0000  2.53937E+01  9.68594E-02  1.19355E+00  1.93719E-01  2.38710E+00  9.62558E-02  1.04912E+00  7.44809E-02  1.04432E+00  9.78504E-02  1.04893E+00  5.37174E-01  6.28473E+00  1.16909E-01  1.81203E+00  1.28759E-01  1.35335E+00  1.07451E-01  1.92687E+00  1.35745E-01  1.45298E+00  1.17784E-01  1.81571E+00  1.21330E+00  1.67219E+01
   87.5000  2.54647E+01  9.83177E-02  1.19716E+00  1.96635E-01  2.39432E+00  9.54160E-02  1.05263E+00  7.48358E-02  1.04707E+00  9.66757E-02  1.05248E+00  5.33855E-01  6.30435E+00  1.16425E-01  1.81631E+00  1.26304E-01  1.35800E+00  1.06564E-01  1.93079E+00  1.33676E-01  1.45790E+00  1.17841E-01  1.82004E+00  1.20162E+00  1.67661E+01
   88.0000  2.55353E+01  9.94685E-02  1.20082E+00  1.98937E-01  2.40163E+00  9.48128E-02  1.05611E+00  7.53627E-02  1.04984E+00  9.56889E-02  1.05600E+00  5.31729E-01  6.32389E+00  1.15964E-01  1.82057E+00  1.23903E-01  1.36255E+00  1.05563E-01  1.93467E+00  1.31440E-01  1.46273E+00  1.17934E-01  1.82438E+00  1.18961E+00  1.68098E+01
   88.5000  2.56054E+01  1.00195E-01  1.20450E+00  2.00391E-01  2.40900E+00  9.44336E-02  1.05958E+00  7.60482E-02  1.05263E+00  9.49059E-02  1.05948E+00  5.30775E-01  6.34339E+00  1.15539E-01  1.82481E+00  1.21586E-01  1.36702E+00  1.04380E-01  1.93850E+00  1.29080E-01  1.46747E+00  1.18019E-01  1.82871E+00  1.17721E+00  1.68530E+01
   89.0000  2.56751E+01  1.00431E-01  1.20819E+00  2.00861E-01  2.41638E+00  9.42575E-02  1.06305E+00  7.68779E-02  1.05546E+00  9.43321E-02  1.06295E+00  5.30935E-01  6.36290E+00  1.15165E-01  1.82905E+00  1.19371E-01  1.37140E+00  1.02991E-01  1.94229E+00  1.26643E-01  1.47212E+00  1.18049E-01  1.83305E+00  1.16444E+00  1.68958E+01
   89.5000  2.57444E+01  1.00173E-01  1.21187E+00  2.00347E-01  2.42374E+00  9.42590E-02  1.06651E+00  7.78384E-02  1.05832E+00  9.39629E-02  1.06640E+00  5.32121E-01  6.38246E+00  1.14858E-01  1.83327E+00  1.17269E-01  1.37571E+00  1.01426E-01  1.94602E+00  1.24170E-01  1.47669E+00  1.17987E-01  1.83739E+00  1.15142E+00  1.69381E+01
   90.0000  2.58131E+01  9.94867E-02  1.21553E+00  1.98973E-01  2.43105E+00  9.44119E-02  1.06998E+00  7.89184E-02  1.06122E+00  9.37875E-02  1.06985E+00  5.34236E-01  6.40209E+00  1.14626E-01  1.83748E+00  1.15282E-01  1.37995E+00  9.97581E-02  1.94968E+00  1.21704E-01  1.48116E+00  1.17810E-01  1.84172E+00  1.13836E+00  1.69800E+01
   90.5000  2.58815E+01  9.84793E-02  1.21915E+00  1.96959E-01  2.43829E+00  9.46906E-02  1.07346E+00  8.01082E-02  1.06416E+00  9.37894E-02  1.07330E+00  5.37176E-01  6.42183E+00  1.14474E-01  1.84169E+00  1.13412E-01  1.38412E+00  9.80861E-02  1.95329E+00  1.19280E-01  1.48554E+00  1.17511E-01  1.84604E+00  1.12553E+00  1.70213E+01
   91.0000  2.59494E+01  9.72765E-02  1.22272E+00  1.94553E-01  2.44544E+00  9.50699E-02  1.07695E+00  8.13980E-02  1.06715E+00  9.39484E-02  1.07675E+00  5.40833E-01  6.44171E+00  1.14398E-01  1.84589E+00  1.11659E-01  1.38822E+00  9.65094E-02  1.95683E+00  1.16925E-01  1.48984E+00  1.17102E-01  1.85034E+00  1.11319E+00  1.70623E+01
   91.5000  2.60170E+01  9.59975E-02  1.22625E+00  1.91995E-01  2.45250E+00  9.55257E-02  1.08046E+00  8.27733E-02  1.07019E+00  9.42422E-02  1.08021E+00  5.45082E-01  6.46174E+00  1.14386E-01  1.85009E+00  1.10021E-01  1.39227E+00  9.51098E-02  1.96033E+00  1.14662E-01  1.49405E+00  1.16600E-01  1.85463E+00  1.10156E+00  1.71027E+01
   92.0000  2.60842E+01  9.47372E-02  1.22973E+00  1.89474E-01  2.45946E+00  9.60344E-02  1.08399E+00  8.42143E-02  1.07329E+00  9.46466E-02  1.08369E+00  5.49791E-01  6.48194E+00  1.14420E-01  1.85430E+00  1.08497E-01  1.39625E+00  9.39426E-02  1.96378E+00  1.12502E-01  1.49819E+00  1.16038E-01  1.85889E+00  1.09080E+00  1.71428E+01
   92.5000  2.61512E+01  9.35646E-02  1.23317E+00  1.87129E-01  2.46634E+00  9.65748E-02  1.08754E+00  8.56933E-02  1.07644E+00  9.51377E-02  1.08719E+00  5.54812E-01  6.50233E+00  1.14484E-01  1.85851E+00  1.07086E-01  1.40019E+00  9.30386E-02  1.96720E+00  1.10457E-01  1.50225E+00  1.15449E-01  1.86313E+00  1.08103E+00  1.71825E+01
   93.0000  2.62180E+01  9.25245E-02  1.23657E+00  1.85049E-01  2.47314E+00  9.71288E-02  1.09111E+00  8.71773E-02  1.07964E+00  9.56920E-02  1.09070E+00  5.59996E-01  6.52291E+00  1.14560E-01  1.86272E+00  1.05788E-01  1.40408E+00  9.24054E-02  1.97060E+00  1.08531E-01  1.50624E+00  1.14869E-01  1.86735E+00  1.07231E+00  1.72220E+01
   93.5000  2.62846E+01  9.16427E-02  1.23994E+00  1.83285E-01  2.47987E+00  9.76811E-02  1.09470E+00  8.86311E-02  1.08290E+00  9.62871E-02  1.09424E+00  5.65199E-01  6.54368E+00  1.14633E-01  1.86693E+00  1.04597E-01  1.40792E+00  9.20352E-02  1.97398E+00  1.06727E-01  1.51016E+00  1.14335E-01  1.87156E+00  1.06465E+00  1.72611E+01
   94.0000  2.63512E+01  9.09313E-02  1.24328E+00  1.81863E-01  2.48656E+00  9.82196E-02  1.09831E+00  9.00219E-02  1.08621E+00  9.69012E-02  1.09780E+00  5.70285E-01  6.56464E+00  1.14695E-01  1.87114E+00  1.03512E-01  1.41172E+00  9.19103E-02  1.97736E+00  1.05044E-01  1.51402E+00  1.13874E-01  1.87574E+00  1.05807E+00  1.73000E+01
   94.5000  2.64176E+01  9.03937E-02  1.24660E+00  1.80787E-01  2.49320E+00  9.87334E-02  1.10194E+00  9.13232E-02  1.08956E+00  9.75128E-02  1.10139E+00  5.75139E-01  6.58578E+00  1.14743E-01  1.87536E+00  1.02524E-01  1.41549E+00  9.20072E-02  1.98074E+00  1.03481E-01  1.51782E+00  1.13511E-01  1.87991E+00  1.05253E+00  1.73386E+01
   95.0000  2.64841E+01  9.00279E-02  1.24991E+00  1.80056E-01  2.49982E+00  9.92115E-02  1.10558E+00  9.25168E-02  1.09296E+00  9.81000E-02  1.10499E+00  5.79656E-01  6.60708E+00  1.14776E-01  1.87958E+00  1.01627E-01  1.41923E+00  9.23012E-02  1.98413E+00  1.02035E-01  1.52157E+00  1.13261E-01  1.88407E+00  1.04800E+00  1.73772E+01
   95.5000  2.65505E+01  8.98284E-02  1.25321E+00  1.79657E-01  2.50642E+00  9.96404E-02  1.10925E+00  9.35929E-02  1.09640E+00  9.86398E-02  1.10862E+00  5.83746E-01  6.62853E+00  1.14798E-01  1.88380E+00  1.00813E-01  1.42293E+00  9.27671E-02  1.98754E+00  1.00701E-01  1.52527E+00  1.13131E-01  1.88823E+00  1.04442E+00  1.74155E+01
   96.0000  2.66170E+01  8.97877E-02  1.25651E+00  1.79575E-01  2.51302E+00  1.00005E-01  1.11292E+00  9.45508E-02  1.09988E+00  9.91093E-02  1.11226E+00  5.87329E-01  6.65011E+00  1.14815E-01  1.88802E+00  1.00071E-01  1.42661E+00  9.33816E-02  1.99097E+00  9.94738E-02  1.52893E+00  1.13123E-01  1.89239E+00  1.04173E+00  1.74538E+01
   96.5000  2.66835E+01  8.98968E-02  1.25981E+00  1.79794E-01  2.51963E+00  1.00284E-01  1.11661E+00  9.53955E-02  1.10338E+00  9.94855E-02  1.11591E+00  5.90331E-01  6.67181E+00  1.14828E-01  1.89224E+00  9.93908E-02  1.43026E+00  9.41230E-02  1.99443E+00  9.83456E-02  1.53254E+00  1.13232E-01  1.89655E+00  1.03984E+00  1.74920E+01
   97.0000  2.67500E+01  9.01442E-02  1.26313E+00  1.80288E-01  2.52625E+00  1.00459E-01  1.12030E+00  9.61362E-02  1.10692E+00  9.97472E-02  1.11958E+00  5.92686E-01  6.69359E+00  1.14843E-01  1.89646E+00  9.87654E-02  1.43389E+00  9.49742E-02  1.99792E+00  9.73107E-02  1.53612E+00  1.13453E-01  1.90072E+00  1.03869E+00  1.75302E+01
   97.5000  2.68167E+01  9.05146E-02  1.26645E+00  1.81029E-01  2.53291E+00  1.00508E-01  1.12399E+00  9.67833E-02  1.11047E+00  9.98761E-02  1.12325E+00  5.94334E-01  6.71543E+00  1.14862E-01  1.90068E+00  9.81872E-02  1.43750E+00  9.59223E-02  2.00144E+00  9.63621E-02  1.53966E+00  1.13777E-01  1.90490E+00  1.03822E+00  1.75684E+01
   98.0000  2.68834E+01  9.09891E-02  1.26980E+00  1.81978E-01  2.53959E+00  1.00409E-01  1.12768E+00  9.73461E-02  1.11405E+00  9.98584E-02  1.12692E+00  5.95227E-01  6.73731E+00  1.14891E-01  1.90490E+00  9.76511E-02  1.44109E+00  9.69590E-02  2.00501E+00  9.54935E-02  1.54317E+00  1.14194E-01  1.90910E+00  1.03838E+00  1.76065E+01
   98.5000  2.69502E+01  9.15435E-02  1.27316E+00  1.83087E-01  2.54632E+00  1.00147E-01  1.13136E+00  9.78310E-02  1.11765E+00  9.96858E-02  1.13058E+00  5.95328E-01  6.75918E+00  1.14933E-01  1.90912E+00  9.71536E-02  1.44466E+00  9.80783E-02  2.00861E+00  9.46983E-02  1.54665E+00  1.14687E-01  1.91331E+00  1.03910E+00  1.76447E+01
   99.0000  2.70171E+01  9.21481E-02  1.27655E+00  1.84296E-01  2.55309E+00  9.97101E-02  1.13503E+00  9.82419E-02  1.12126E+00  9.93569E-02  1.13424E+00  5.94618E-01  6.78104E+00  1.14993E-01  1.91335E+00  9.66932E-02  1.44821E+00  9.92784E-02  2.01226E+00  9.39709E-02  1.55010E+00  1.15237E-01  1.91755E+00  1.04035E+00  1.76829E+01
   99.5000  2.70840E+01  9.27674E-02  1.27996E+00  1.85535E-01  2.55991E+00  9.90932E-02  1.13867E+00  9.85800E-02  1.12488E+00  9.88761E-02  1.13787E+00  5.93099E-01  6.80283E+00  1.15077E-01  1.91758E+00  9.62703E-02  1.45175E+00  1.00560E-01  2.01596E+00  9.33063E-02  1.55353E+00  1.15823E-01  1.92180E+00  1.04207E+00  1.77212E+01
  100.0000  2.72513E+01  9.33619E-02  1.28853E+00  1.86724E-01  2.57707E+00  9.82981E-02  1.14770E+00  9.88460E-02  1.13396E+00  9.82535E-02  1.14690E+00  5.90795E-01  6.85711E+00  1.15189E-01  1.92816E+00  9.58865E-02  1.46056E+00  1.01926E-01  2.02532E+00  9.27003E-02  1.56205E+00  1.16416E-01  1.93250E+00  1.04424E+00  1.78172E+01
  102.0000  2.75189E+01  9.47049E-02  1.30245E+00  1.89410E-01  2.60491E+00  9.36001E-02  1.16146E+00  9.92371E-02  1.14855E+00  9.46343E-02  1.16081E+00  5.74943E-01  6.94162E+00  1.15836E-01  1.94519E+00  9.47799E-02  1.47449E+00  1.08343E-01  2.04125E+00  9.07952E-02  1.57539E+00  1.18273E-01  1.94988E+00  1.05605E+00  1.79724E+01
  104.0000  2.77848E+01  9.34268E-02  1.31619E+00  1.86854E-01  2.63238E+00  8.76467E-02  1.17434E+00  9.88549E-02  1.16308E+00  8.99176E-02  1.17402E+00  5.52838E-01  7.02289E+00  1.15976E-01  1.96224E+00  9.43727E-02  1.48836E+00  1.16507E-01  2.05837E+00  8.96230E-02  1.58857E+00  1.18017E-01  1.96723E+00  1.06899E+00  1.81295E+01
  106.0000  2.80479E+01  9.04936E-02  1.32949E+00  1.80987E-01  2.65898E+00  8.22280E-02  1.18643E+00  9.80822E-02  1.17750E+00  8.49712E-02  1.18652E+00  5.30563E-01  7.10088E+00  1.14479E-01  1.97907E+00  9.43435E-02  1.50223E+00  1.25991E-01  2.07689E+00  8.91107E-02  1.60167E+00  1.15067E-01  1.98415E+00  1.07798E+00  1.82880E+01
  108.0000  2.83078E+01  8.78956E-02  1.34241E+00  1.75791E-01  2.68482E+00  7.85647E-02  1.19798E+00  9.69252E-02  1.19174E+00  8.07611E-02  1.19839E+00  5.12502E-01  7.17622E+00  1.11682E-01  1.99548E+00  9.37879E-02  1.51602E+00  1.34671E-01  2.09669E+00  8.91363E-02  1.61477E+00  1.10761E-01  2.00043E+00  1.08008E+00  1.84468E+01
  110.0000  2.85645E+01  8.65088E-02  1.35513E+00  1.73018E-01  2.71026E+00  7.68397E-02  1.20927E+00  9.53233E-02  1.20576E+00  7.81663E-02  1.20988E+00  5.00659E-01  7.24981E+00  1.08920E-01  2.01149E+00  9.19196E-02  1.52953E+00  1.38708E-01  2.11708E+00  8.94808E-02  1.62792E+00  1.07119E-01  2.01617E+00  1.07229E+00  1.86044E+01
  112.0000  2.88170E+01  8.60380E-02  1.36777E+00  1.72076E-01  2.73555E+00  7.65898E-02  1.22053E+00  9.35408E-02  1.21951E+00  7.73009E-02  1.22124E+00  4.94863E-01  7.32256E+00  1.07000E-01  2.02722E+00  8.93307E-02  1.54266E+00  1.34177E-01  2.13680E+00  8.99172E-02  1.64114E+00  1.05087E-01  2.03162E+00  1.05103E+00  1.87589E+01
  114.0000  2.90644E+01  8.60039E-02  1.38042E+00  1.72008E-01  2.76083E+00  7.74532E-02  1.23192E+00  9.19779E-02  1.23303E+00  7.77750E-02  1.23267E+00  4.94412E-01  7.39523E+00  1.05663E-01  2.04275E+00  8.72005E-02  1.55548E+00  1.20822E-01  2.15456E+00  9.03023E-02  1.65442E+00  1.04141E-01  2.04693E+00  1.01626E+00  1.89083E+01
  116.0000  2.93063E+01  8.65149E-02  1.39313E+00  1.73030E-01  2.78627E+00  7.92427E-02  1.24357E+00  9.09420E-02  1.24640E+00  7.92240E-02  1.24432E+00  4.98817E-01  7.46856E+00  1.03802E-01  2.05801E+00  8.60249E-02  1.56812E+00  1.03865E-01  2.16983E+00  9.05963E-02  1.66773E+00  1.02853E-01  2.06205E+00  9.74281E-01  1.90515E+01
  118.0000  2.95441E+01  8.82785E-02  1.40611E+00  1.76557E-01  2.81222E+00  8.17959E-02  1.25559E+00  9.07535E-02  1.25974E+00  8.14374E-02  1.25629E+00  5.07973E-01  7.54323E+00  1.00258E-01  2.07275E+00  8.57633E-02  1.58073E+00  8.96419E-02  2.18301E+00  9.08427E-02  1.68109E+00  9.98283E-02  2.07672E+00  9.32669E-01  1.91886E+01
  120.0000  2.97796E+01  9.20519E-02  1.41964E+00  1.84104E-01  2.83929E+00  8.50395E-02  1.26809E+00  9.17986E-02  1.27323E+00  8.43575E-02  1.26869E+00  5.22391E-01  7.62002E+00  9.48957E-02  2.08670E+00  8.62909E-02  1.59342E+00  8.09862E-02  2.19491E+00  9.11425E-02  1.69448E+00  9.47471E-02  2.09065E+00  8.96125E-01  1.93203E+01
  122.0000  3.00156E+01  9.77160E-02  1.43401E+00  1.95432E-01  2.86801E+00  8.88786E-02  1.28115E+00  9.43291E-02  1.28710E+00  8.78954E-02  1.28161E+00  5.42206E-01  7.69972E+00  8.88617E-02  2.09976E+00  8.75912E-02  1.60629E+00  7.71083E-02  2.20625E+00  9.16829E-02  1.70796E+00  8.87217E-02  2.10369E+00  8.67932E-01  1.94479E+01
  124.0000  3.02544E+01  1.03985E-01  1.44929E+00  2.07970E-01  2.89858E+00  9.29319E-02  1.29482E+00  9.82096E-02  1.30153E+00  9.17403E-02  1.29510E+00  5.65764E-01  7.78289E+00  8.36492E-02  2.11206E+00  8.97320E-02  1.61948E+00  7.58126E-02  2.21739E+00  9.27069E-02  1.72159E+00  8.33755E-02  2.11595E+00  8.50552E-01  1.95729E+01
  126.0000  3.04974E+01  1.08900E-01  1.46530E+00  2.17801E-01  2.93060E+00  9.66342E-02  1.30902E+00  1.02812E-01  1.31665E+00  9.54279E-02  1.30912E+00  5.89747E-01  7.86958E+00  8.02183E-02  2.12385E+00  9.27788E-02  1.63312E+00  7.55362E-02  2.22849E+00  9.44354E-02  1.73547E+00  7.97846E-02  2.12768E+00  8.45507E-01  1.96972E+01
  128.0000  3.07451E+01  1.10673E-01  1.48157E+00  2.21347E-01  2.96314E+00  9.95698E-02  1.32366E+00  1.06992E-01  1.33237E+00  9.84741E-02  1.32360E+00  6.10071E-01  7.95926E+00  7.89100E-02  2.13545E+00  9.66940E-02  1.64733E+00  7.57696E-02  2.23963E+00  9.69657E-02  1.74972E+00  7.83452E-02  2.13919E+00  8.53369E-01  1.98227E+01
  130.0000  3.09969E+01  1.08848E-01  1.49757E+00  2.17697E-01  2.99514E+00  1.01503E-01  1.33858E+00  1.09338E-01  1.34845E+00  1.00468E-01  1.33837E+00  6.22616E-01  8.05078E+00  7.95969E-02  2.14715E+00  1.01222E-01  1.66221E+00  7.65443E-02  2.25088E+00  1.00177E-01  1.76445E+00  7.89980E-02  2.15081E+00  8.73077E-01  1.99510E+01
  132.0000  3.12519E+01  1.04407E-01  1.51292E+00  2.08813E-01  3.02583E+00  1.02239E-01  1.35361E+00  1.08862E-01  1.36445E+00  1.01157E-01  1.35324E+00  6.24515E-01  8.14258E+00  8.17895E-02  2.15917E+00  1.05830E-01  1.67777E+00  7.80346E-02  2.26236E+00  1.03702E-01  1.77969E+00  8.12872E-02  2.16276E+00  9.01286E-01  2.00835E+01
