    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)  
   63.0000  2.17382E+01  9.92168E-02  1.02205E+00  1.98434E-01  2.04410E+00  1.03503E-01  8.66151E-01  1.07418E-01  8.70650E-01  1.06124E-01  8.65299E-01  6.34090E-01  5.20420E+00  1.38935E-01  1.59901E+00  1.42796E-01  1.21312E+00  1.25876E-01  1.70111E+00  1.37945E-01  1.12408E+00  1.42156E-01  1.60764E+00  1.37542E+00  1.44899E+01
   63.5000  2.18191E+01  9.95872E-02  1.02571E+00  1.99174E-01  2.05142E+00  1.03438E-01  8.69952E-01  1.09010E-01  8.74656E-01  1.06166E-01  8.69201E-01  6.37228E-01  5.22762E+00  1.38554E-01  1.60410E+00  1.40937E-01  1.21830E+00  1.26223E-01  1.70575E+00  1.35926E-01  1.12908E+00  1.41006E-01  1.61282E+00  1.36529E+00  1.45401E+01
   64.0000  2.18999E+01  1.00165E-01  1.02939E+00  2.00330E-01  2.05878E+00  1.03343E-01  8.73750E-01  1.10633E-01  8.78722E-01  1.06092E-01  8.73100E-01  6.40136E-01  5.25114E+00  1.38293E-01  1.60918E+00  1.39138E-01  1.22342E+00  1.26768E-01  1.71041E+00  1.33984E-01  1.13400E+00  1.39940E-01  1.61796E+00  1.35624E+00  1.45899E+01
   64.5000  2.19805E+01  1.00959E-01  1.03310E+00  2.01919E-01  2.06620E+00  1.03211E-01  8.77543E-01  1.12252E-01  8.82847E-01  1.05899E-01  8.76991E-01  6.42725E-01  5.27476E+00  1.38090E-01  1.61426E+00  1.37434E-01  1.22847E+00  1.27506E-01  1.71510E+00  1.32170E-01  1.13886E+00  1.38948E-01  1.62307E+00  1.34830E+00  1.46395E+01
   65.0000  2.20609E+01  1.01975E-01  1.03685E+00  2.03950E-01  2.07369E+00  1.03043E-01  8.81329E-01  1.13830E-01  8.87030E-01  1.05600E-01  8.80872E-01  6.44948E-01  5.29846E+00  1.37871E-01  1.61933E+00  1.35847E-01  1.23346E+00  1.28394E-01  1.71982E+00  1.30525E-01  1.14365E+00  1.38003E-01  1.62814E+00  1.34128E+00  1.46888E+01
   65.5000  2.21414E+01  1.03204E-01  1.04064E+00  2.06409E-01  2.08128E+00  1.02851E-01  8.85109E-01  1.15328E-01  8.91268E-01  1.05217E-01  8.84739E-01  6.46792E-01  5.32223E+00  1.37543E-01  1.62438E+00  1.34392E-01  1.23840E+00  1.29349E-01  1.72457E+00  1.29089E-01  1.14840E+00  1.37058E-01  1.63318E+00  1.33486E+00  1.47378E+01
   66.0000  2.22217E+01  1.04624E-01  1.04448E+00  2.09248E-01  2.08897E+00  1.02647E-01  8.88881E-01  1.16704E-01  8.95557E-01  1.04778E-01  8.88589E-01  6.48256E-01  5.34606E+00  1.37006E-01  1.62942E+00  1.33077E-01  1.24329E+00  1.30252E-01  1.72936E+00  1.27888E-01  1.15310E+00  1.36058E-01  1.63818E+00  1.32856E+00  1.47867E+01
   66.5000  2.23019E+01  1.06185E-01  1.04839E+00  2.12370E-01  2.09677E+00  1.02442E-01  8.92646E-01  1.17908E-01  8.99890E-01  1.04309E-01  8.92423E-01  6.49317E-01  5.36992E+00  1.36166E-01  1.63442E+00  1.31905E-01  1.24814E+00  1.30963E-01  1.73417E+00  1.26941E-01  1.15776E+00  1.34939E-01  1.64314E+00  1.32183E+00  1.48352E+01
   67.0000  2.23820E+01  1.07816E-01  1.05235E+00  2.15632E-01  2.10470E+00  1.02245E-01  8.96403E-01  1.18888E-01  9.04259E-01  1.03834E-01  8.96238E-01  6.49936E-01  5.39380E+00  1.34947E-01  1.63938E+00  1.30879E-01  1.25295E+00  1.31339E-01  1.73899E+00  1.26251E-01  1.16240E+00  1.33636E-01  1.64805E+00  1.31411E+00  1.48835E+01
   67.5000  2.24619E+01  1.09426E-01  1.05637E+00  2.18852E-01  2.11274E+00  1.02060E-01  9.00154E-01  1.19592E-01  9.08654E-01  1.03373E-01  9.00037E-01  6.50050E-01  5.41769E+00  1.33311E-01  1.64428E+00  1.29997E-01  1.25772E+00  1.31274E-01  1.74382E+00  1.25807E-01  1.16703E+00  1.32089E-01  1.65290E+00  1.30496E+00  1.49315E+01
   68.0000  2.25415E+01  1.10908E-01  1.06045E+00  2.21815E-01  2.12089E+00  1.01885E-01  9.03898E-01  1.19966E-01  9.13063E-01  1.02935E-01  9.03820E-01  6.49573E-01  5.44156E+00  1.31268E-01  1.64910E+00  1.29259E-01  1.26247E+00  1.30730E-01  1.74862E+00  1.25584E-01  1.17164E+00  1.30261E-01  1.65769E+00  1.29420E+00  1.49791E+01
   68.5000  2.26207E+01  1.12147E-01  1.06457E+00  2.24294E-01  2.12913E+00  1.01720E-01  9.07637E-01  1.19973E-01  9.17472E-01  1.02528E-01  9.07588E-01  6.48442E-01  5.46539E+00  1.28880E-01  1.65384E+00  1.28668E-01  1.26720E+00  1.29762E-01  1.75339E+00  1.25552E-01  1.17625E+00  1.28158E-01  1.66240E+00  1.28204E+00  1.50262E+01
   69.0000  2.26994E+01  1.13036E-01  1.06872E+00  2.26071E-01  2.13744E+00  1.01566E-01  9.11369E-01  1.19596E-01  9.21867E-01  1.02159E-01  9.11342E-01  6.46642E-01  5.48916E+00  1.26245E-01  1.65848E+00  1.28227E-01  1.27191E+00  1.28512E-01  1.75811E+00  1.25678E-01  1.18087E+00  1.25826E-01  1.66702E+00  1.26897E+00  1.50728E+01
   69.5000  2.27776E+01  1.13482E-01  1.07289E+00  2.26965E-01  2.14578E+00  1.01426E-01  9.15096E-01  1.18841E-01  9.26234E-01  1.01831E-01  9.15084E-01  6.44196E-01  5.51283E+00  1.23478E-01  1.66302E+00  1.27934E-01  1.27661E+00  1.27173E-01  1.76279E+00  1.25929E-01  1.18550E+00  1.23341E-01  1.67155E+00  1.25571E+00  1.51189E+01
   70.0000  2.28551E+01  1.13425E-01  1.07706E+00  2.26850E-01  2.15412E+00  1.01305E-01  9.18819E-01  1.17736E-01  9.30561E-01  1.01550E-01  9.18816E-01  6.41180E-01  5.53639E+00  1.20696E-01  1.66745E+00  1.27780E-01  1.28131E+00  1.25959E-01  1.76742E+00  1.26277E-01  1.19014E+00  1.20800E-01  1.67599E+00  1.24302E+00  1.51646E+01
   70.5000  2.29321E+01  1.12845E-01  1.08121E+00  2.25691E-01  2.16241E+00  1.01207E-01  9.22539E-01  1.16325E-01  9.34836E-01  1.01321E-01  9.22540E-01  6.37708E-01  5.55983E+00  1.18007E-01  1.67179E+00  1.27738E-01  1.28601E+00  1.25063E-01  1.77201E+00  1.26696E-01  1.19480E+00  1.18303E-01  1.68034E+00  1.23162E+00  1.52099E+01
   71.0000  2.30086E+01  1.11772E-01  1.08531E+00  2.23545E-01  2.17063E+00  1.01140E-01  9.26255E-01  1.14666E-01  9.39050E-01  1.01152E-01  9.26257E-01  6.33917E-01  5.58312E+00  1.15506E-01  1.67603E+00  1.27781E-01  1.29070E+00  1.24631E-01  1.77659E+00  1.27171E-01  1.19947E+00  1.15944E-01  1.68460E+00  1.22207E+00  1.52548E+01
   71.5000  2.30845E+01  1.10278E-01  1.08937E+00  2.20556E-01  2.17873E+00  1.01109E-01  9.29971E-01  1.12821E-01  9.43196E-01  1.01050E-01  9.29971E-01  6.29959E-01  5.60627E+00  1.13262E-01  1.68019E+00  1.27880E-01  1.29540E+00  1.24746E-01  1.78118E+00  1.27695E-01  1.20416E+00  1.13799E-01  1.68878E+00  1.21476E+00  1.52994E+01
   72.0000  2.31599E+01  1.08464E-01  1.09335E+00  2.16928E-01  2.18671E+00  1.01121E-01  9.33687E-01  1.10858E-01  9.47270E-01  1.01021E-01  9.33683E-01  6.26001E-01  5.62928E+00  1.11327E-01  1.68429E+00  1.28014E-01  1.30010E+00  1.25426E-01  1.78579E+00  1.28267E-01  1.20888E+00  1.11925E-01  1.69290E+00  1.20992E+00  1.53439E+01
   72.5000  2.32350E+01  1.06438E-01  1.09726E+00  2.12877E-01  2.19453E+00  1.01184E-01  9.37406E-01  1.08847E-01  9.51270E-01  1.01074E-01  9.37397E-01  6.22210E-01  5.65215E+00  1.09726E-01  1.68832E+00  1.28180E-01  1.30482E+00  1.26632E-01  1.79044E+00  1.28894E-01  1.21361E+00  1.10356E-01  1.69695E+00  1.20757E+00  1.53883E+01
   73.0000  2.33097E+01  1.04302E-01  1.10110E+00  2.08604E-01  2.20220E+00  1.01306E-01  9.41129E-01  1.06855E-01  9.55197E-01  1.01214E-01  9.41117E-01  6.18751E-01  5.67488E+00  1.08469E-01  1.69230E+00  1.28382E-01  1.30953E+00  1.28283E-01  1.79515E+00  1.29580E-01  1.21838E+00  1.09107E-01  1.70096E+00  1.20764E+00  1.54327E+01
   73.5000  2.33843E+01  1.02141E-01  1.10485E+00  2.04282E-01  2.20970E+00  1.01494E-01  9.44858E-01  1.04944E-01  9.59053E-01  1.01448E-01  9.44845E-01  6.15772E-01  5.69751E+00  1.07555E-01  1.69626E+00  1.28631E-01  1.31426E+00  1.30272E-01  1.79994E+00  1.30325E-01  1.22317E+00  1.08180E-01  1.70494E+00  1.20993E+00  1.54771E+01
   74.0000  2.34589E+01  1.00020E-01  1.10853E+00  2.00040E-01  2.21705E+00  1.01755E-01  9.48598E-01  1.03157E-01  9.62844E-01  1.01778E-01  9.48585E-01  6.13381E-01  5.72005E+00  1.06976E-01  1.70019E+00  1.28949E-01  1.31900E+00  1.32476E-01  1.80481E+00  1.31132E-01  1.22798E+00  1.07570E-01  1.70889E+00  1.21421E+00  1.55217E+01
   74.5000  2.35334E+01  9.79877E-02  1.11213E+00  1.95975E-01  2.22426E+00  1.02090E-01  9.52350E-01  1.01517E-01  9.66575E-01  1.02206E-01  9.52341E-01  6.11625E-01  5.74253E+00  1.06717E-01  1.70411E+00  1.29357E-01  1.32375E+00  1.34765E-01  1.80976E+00  1.31997E-01  1.23284E+00  1.07265E-01  1.71283E+00  1.22020E+00  1.55666E+01
   75.0000  2.36080E+01  9.60816E-02  1.11566E+00  1.92163E-01  2.23132E+00  1.02498E-01  9.56116E-01  1.00023E-01  9.70251E-01  1.02726E-01  9.56116E-01  6.10493E-01  5.76497E+00  1.06760E-01  1.70803E+00  1.29874E-01  1.32853E+00  1.37002E-01  1.81480E+00  1.32917E-01  1.23772E+00  1.07249E-01  1.71677E+00  1.22760E+00  1.56117E+01
   75.5000  2.36828E+01  9.43251E-02  1.11913E+00  1.88650E-01  2.23825E+00  1.02974E-01  9.59901E-01  9.86499E-02  9.73876E-01  1.03329E-01  9.59914E-01  6.09905E-01  5.78738E+00  1.07080E-01  1.71197E+00  1.30513E-01  1.33332E+00  1.39054E-01  1.81991E+00  1.33888E-01  1.24264E+00  1.07500E-01  1.72073E+00  1.23607E+00  1.56571E+01
   76.0000  2.37577E+01  9.27335E-02  1.12253E+00  1.85467E-01  2.24507E+00  1.03511E-01  9.63705E-01  9.73646E-02  9.77454E-01  1.04006E-01  9.63736E-01  6.09763E-01  5.80979E+00  1.07649E-01  1.71592E+00  1.31280E-01  1.33815E+00  1.40790E-01  1.82508E+00  1.34906E-01  1.24760E+00  1.07989E-01  1.72469E+00  1.24523E+00  1.57029E+01
   76.5000  2.38330E+01  9.13129E-02  1.12589E+00  1.82626E-01  2.25178E+00  1.04100E-01  9.67530E-01  9.61255E-02  9.80986E-01  1.04742E-01  9.67585E-01  6.09935E-01  5.83220E+00  1.08431E-01  1.71991E+00  1.32171E-01  1.34300E+00  1.42094E-01  1.83030E+00  1.35964E-01  1.25259E+00  1.08686E-01  1.72869E+00  1.25469E+00  1.57490E+01
   77.0000  2.39085E+01  9.00603E-02  1.12920E+00  1.80121E-01  2.25840E+00  1.04731E-01  9.71379E-01  9.48936E-02  9.84474E-01  1.05519E-01  9.71463E-01  6.10286E-01  5.85463E+00  1.09390E-01  1.72393E+00  1.33180E-01  1.34790E+00  1.42873E-01  1.83555E+00  1.37057E-01  1.25763E+00  1.09558E-01  1.73271E+00  1.26412E+00  1.57955E+01
   77.5000  2.39843E+01  8.89697E-02  1.13247E+00  1.77939E-01  2.26494E+00  1.05391E-01  9.75252E-01  9.36401E-02  9.87915E-01  1.06318E-01  9.75370E-01  6.10698E-01  5.87707E+00  1.10485E-01  1.72799E+00  1.34292E-01  1.35283E+00  1.43069E-01  1.84081E+00  1.38176E-01  1.26271E+00  1.10569E-01  1.73678E+00  1.27318E+00  1.58422E+01
   78.0000  2.40603E+01  8.80333E-02  1.13570E+00  1.76067E-01  2.27141E+00  1.06066E-01  9.79150E-01  9.23466E-02  9.91309E-01  1.07118E-01  9.79306E-01  6.11062E-01  5.89953E+00  1.11671E-01  1.73209E+00  1.35483E-01  1.35781E+00  1.42659E-01  1.84605E+00  1.39303E-01  1.26783E+00  1.11677E-01  1.74088E+00  1.28158E+00  1.58893E+01
   78.5000  2.41365E+01  8.72431E-02  1.13891E+00  1.74486E-01  2.27782E+00  1.06740E-01  9.83072E-01  9.10048E-02  9.94653E-01  1.07894E-01  9.83272E-01  6.11278E-01  5.92199E+00  1.12901E-01  1.73624E+00  1.36724E-01  1.36284E+00  1.41657E-01  1.85126E+00  1.40413E-01  1.27299E+00  1.12842E-01  1.74503E+00  1.28907E+00  1.59367E+01
   79.0000  2.42130E+01  8.65922E-02  1.14209E+00  1.73184E-01  2.28418E+00  1.07392E-01  9.87019E-01  8.96149E-02  9.97946E-01  1.08614E-01  9.87263E-01  6.11243E-01  5.94446E+00  1.14128E-01  1.74044E+00  1.37980E-01  1.36791E+00  1.40118E-01  1.85641E+00  1.41476E-01  1.27819E+00  1.14019E-01  1.74922E+00  1.29544E+00  1.59843E+01
   79.5000  2.42895E+01  8.60760E-02  1.14525E+00  1.72152E-01  2.29051E+00  1.07997E-01  9.90988E-01  8.81842E-02  1.00119E+00  1.09246E-01  9.91278E-01  6.10855E-01  5.96691E+00  1.15306E-01  1.74467E+00  1.39213E-01  1.37302E+00  1.38121E-01  1.86149E+00  1.42452E-01  1.28342E+00  1.15165E-01  1.75345E+00  1.30052E+00  1.60321E+01
   80.0000  2.43662E+01  8.56923E-02  1.14840E+00  1.71385E-01  2.29681E+00  1.08523E-01  9.94976E-01  8.67243E-02  1.00437E+00  1.09751E-01  9.95311E-01  6.09998E-01  5.98932E+00  1.16390E-01  1.74895E+00  1.40378E-01  1.37818E+00  1.35763E-01  1.86647E+00  1.43301E-01  1.28869E+00  1.16239E-01  1.75772E+00  1.30414E+00  1.60800E+01
   80.5000  2.44428E+01  8.54406E-02  1.15154E+00  1.70881E-01  2.30309E+00  1.08936E-01  9.98979E-01  8.52506E-02  1.00751E+00  1.10088E-01  9.99357E-01  6.08549E-01  6.01169E+00  1.17345E-01  1.75326E+00  1.41435E-01  1.38338E+00  1.33149E-01  1.87137E+00  1.43982E-01  1.29398E+00  1.17203E-01  1.76203E+00  1.30623E+00  1.61280E+01
   81.0000  2.45194E+01  8.53257E-02  1.15468E+00  1.70651E-01  2.30936E+00  1.09199E-01  1.00299E+00  8.37835E-02  1.01059E+00  1.10217E-01  1.00341E+00  6.06398E-01  6.03397E+00  1.18137E-01  1.75761E+00  1.42345E-01  1.38861E+00  1.30383E-01  1.87616E+00  1.44457E-01  1.29929E+00  1.18022E-01  1.76637E+00  1.30669E+00  1.61761E+01
   81.5000  2.45958E+01  8.53524E-02  1.15782E+00  1.70705E-01  2.31563E+00  1.09270E-01  1.00701E+00  8.23422E-02  1.01361E+00  1.10100E-01  1.00745E+00  6.03424E-01  6.05615E+00  1.18750E-01  1.76197E+00  1.43075E-01  1.39387E+00  1.27563E-01  1.88085E+00  1.44695E-01  1.30461E+00  1.18673E-01  1.77073E+00  1.30551E+00  1.62240E+01
   82.0000  2.46720E+01  8.55294E-02  1.16096E+00  1.71059E-01  2.32192E+00  1.09112E-01  1.01102E+00  8.09489E-02  1.01659E+00  1.09711E-01  1.01148E+00  5.99544E-01  6.07818E+00  1.19175E-01  1.76635E+00  1.43601E-01  1.39915E+00  1.24775E-01  1.88543E+00  1.44667E-01  1.30992E+00  1.19138E-01  1.77511E+00  1.30271E+00  1.62719E+01
   82.5000  2.47479E+01  8.58674E-02  1.16411E+00  1.71735E-01  2.32823E+00  1.08697E-01  1.01501E+00  7.96270E-02  1.01951E+00  1.09036E-01  1.01549E+00  5.94721E-01  6.10003E+00  1.19416E-01  1.77074E+00  1.43905E-01  1.40443E+00  1.22093E-01  1.88992E+00  1.44351E-01  1.31523E+00  1.19410E-01  1.77949E+00  1.29835E+00  1.63196E+01
   83.0000  2.48234E+01  8.63782E-02  1.16729E+00  1.72756E-01  2.33458E+00  1.08012E-01  1.01898E+00  7.84000E-02  1.02239E+00  1.08082E-01  1.01946E+00  5.88988E-01  6.12168E+00  1.19492E-01  1.77513E+00  1.43979E-01  1.40973E+00  1.19575E-01  1.89431E+00  1.43732E-01  1.32051E+00  1.19493E-01  1.78389E+00  1.29254E+00  1.63671E+01
   83.5000  2.48984E+01  8.70748E-02  1.17049E+00  1.74150E-01  2.34098E+00  1.07062E-01  1.02292E+00  7.72918E-02  1.02523E+00  1.06878E-01  1.02339E+00  5.82462E-01  6.14308E+00  1.19431E-01  1.77952E+00  1.43816E-01  1.41501E+00  1.17266E-01  1.89862E+00  1.42793E-01  1.32576E+00  1.19400E-01  1.78827E+00  1.28541E+00  1.64144E+01
   84.0000  2.49730E+01  8.79680E-02  1.17372E+00  1.75936E-01  2.34744E+00  1.05875E-01  1.02681E+00  7.63259E-02  1.02804E+00  1.05475E-01  1.02727E+00  5.75352E-01  6.16423E+00  1.19272E-01  1.78390E+00  1.43415E-01  1.42028E+00  1.15198E-01  1.90286E+00  1.41533E-01  1.33096E+00  1.19153E-01  1.79265E+00  1.27714E+00  1.64613E+01
   84.5000  2.50470E+01  8.90623E-02  1.17699E+00  1.78125E-01  2.35399E+00  1.04499E-01  1.03065E+00  7.55219E-02  1.03081E+00  1.03942E-01  1.03109E+00  5.67926E-01  6.18510E+00  1.19060E-01  1.78828E+00  1.42774E-01  1.42553E+00  1.13391E-01  1.90702E+00  1.39960E-01  1.33610E+00  1.18784E-01  1.79702E+00  1.26794E+00  1.65079E+01
   85.0000  2.51205E+01  9.03533E-02  1.18032E+00  1.80707E-01  2.36063E+00  1.03000E-01  1.03443E+00  7.48957E-02  1.03357E+00  1.02354E-01  1.03485E+00  5.60499E-01  6.20570E+00  1.18839E-01  1.79264E+00  1.41893E-01  1.43074E+00  1.11848E-01  1.91113E+00  1.38095E-01  1.34118E+00  1.18328E-01  1.80137E+00  1.25801E+00  1.65541E+01
   85.5000  2.51934E+01  9.18215E-02  1.18369E+00  1.83643E-01  2.36738E+00  1.01449E-01  1.03816E+00  7.44587E-02  1.03630E+00  1.00791E-01  1.03855E+00  5.53397E-01  6.22603E+00  1.18646E-01  1.79700E+00  1.40764E-01  1.43592E+00  1.10553E-01  1.91520E+00  1.35980E-01  1.34617E+00  1.17818E-01  1.80570E+00  1.24752E+00  1.66000E+01
   86.0000  2.52658E+01  9.34257E-02  1.18712E+00  1.86851E-01  2.37425E+00  9.99217E-02  1.04183E+00  7.42181E-02  1.03903E+00  9.93252E-02  1.04220E+00  5.46930E-01  6.24613E+00  1.18506E-01  1.80136E+00  1.39384E-01  1.44104E+00  1.09472E-01  1.91922E+00  1.33673E-01  1.35109E+00  1.17289E-01  1.81001E+00  1.23665E+00  1.66454E+01
   86.5000  2.53377E+01  9.50955E-02  1.19062E+00  1.90191E-01  2.38124E+00  9.84827E-02  1.04545E+00  7.41747E-02  1.04176E+00  9.80152E-02  1.04581E+00  5.41345E-01  6.26603E+00  1.18427E-01  1.80571E+00  1.37752E-01  1.44610E+00  1.08545E-01  1.92321E+00  1.31248E-01  1.35591E+00  1.16769E-01  1.81430E+00  1.22548E+00  1.66905E+01
   87.0000  2.54092E+01  9.67293E-02  1.19417E+00  1.93459E-01  2.38834E+00  9.71854E-02  1.04902E+00  7.43252E-02  1.04449E+00  9.69003E-02  1.04937E+00  5.36822E-01  6.28576E+00  1.18406E-01  1.81006E+00  1.35873E-01  1.45109E+00  1.07695E-01  1.92717E+00  1.28782E-01  1.36064E+00  1.16282E-01  1.81857E+00  1.21408E+00  1.67351E+01
   87.5000  2.54802E+01  9.82022E-02  1.19778E+00  1.96404E-01  2.39556E+00  9.60682E-02  1.05255E+00  7.46615E-02  1.04723E+00  9.60019E-02  1.05289E+00  5.33463E-01  6.30536E+00  1.18418E-01  1.81441E+00  1.33761E-01  1.45601E+00  1.06824E-01  1.93109E+00  1.26344E-01  1.36529E+00  1.15841E-01  1.82283E+00  1.20238E+00  1.67793E+01
   88.0000  2.55508E+01  9.93787E-02  1.20143E+00  1.98757E-01  2.40287E+00  9.51552E-02  1.05605E+00  7.51728E-02  1.04999E+00  9.53252E-02  1.05640E+00  5.31306E-01  6.32488E+00  1.18434E-01  1.81877E+00  1.31444E-01  1.46084E+00  1.05838E-01  1.93498E+00  1.23992E-01  1.36984E+00  1.15459E-01  1.82707E+00  1.19034E+00  1.68230E+01
   88.5000  2.56209E+01  1.00141E-01  1.20511E+00  2.00282E-01  2.41023E+00  9.44574E-02  1.05952E+00  7.58469E-02  1.05278E+00  9.48620E-02  1.05988E+00  5.30332E-01  6.34437E+00  1.18419E-01  1.82312E+00  1.28963E-01  1.46558E+00  1.04667E-01  1.93883E+00  1.21763E-01  1.37432E+00  1.15140E-01  1.83130E+00  1.17790E+00  1.68663E+01
   89.0000  2.56906E+01  1.00419E-01  1.20880E+00  2.00837E-01  2.41761E+00  9.39761E-02  1.06298E+00  7.66701E-02  1.05560E+00  9.45956E-02  1.06336E+00  5.30484E-01  6.36387E+00  1.18337E-01  1.82747E+00  1.26366E-01  1.47022E+00  1.03283E-01  1.94262E+00  1.19676E-01  1.37871E+00  1.14887E-01  1.83552E+00  1.16510E+00  1.69091E+01
   89.5000  2.57598E+01  1.00204E-01  1.21249E+00  2.00408E-01  2.42497E+00  9.37035E-02  1.06642E+00  7.76295E-02  1.05845E+00  9.45035E-02  1.06683E+00  5.31673E-01  6.38341E+00  1.18165E-01  1.83181E+00  1.23704E-01  1.47477E+00  1.01709E-01  1.94636E+00  1.17734E-01  1.38304E+00  1.14700E-01  1.83974E+00  1.15202E+00  1.69514E+01
   90.0000  2.58286E+01  9.95553E-02  1.21614E+00  1.99111E-01  2.43229E+00  9.36267E-02  1.06986E+00  7.87138E-02  1.06135E+00  9.45613E-02  1.07031E+00  5.33804E-01  6.40302E+00  1.17890E-01  1.83614E+00  1.21031E-01  1.47922E+00  1.00018E-01  1.95004E+00  1.15928E-01  1.38730E+00  1.14577E-01  1.84395E+00  1.13889E+00  1.69933E+01
   90.5000  2.58970E+01  9.85774E-02  1.21977E+00  1.97155E-01  2.43954E+00  9.37277E-02  1.07330E+00  7.99132E-02  1.06428E+00  9.47444E-02  1.07379E+00  5.36771E-01  6.42275E+00  1.17515E-01  1.84046E+00  1.18397E-01  1.48357E+00  9.83091E-02  1.95365E+00  1.14248E-01  1.39150E+00  1.14512E-01  1.84816E+00  1.12596E+00  1.70347E+01
   91.0000  2.59649E+01  9.73940E-02  1.22335E+00  1.94788E-01  2.44669E+00  9.39853E-02  1.07676E+00  8.12171E-02  1.06727E+00  9.50287E-02  1.07728E+00  5.40462E-01  6.44261E+00  1.17053E-01  1.84476E+00  1.15841E-01  1.48782E+00  9.66848E-02  1.95720E+00  1.12680E-01  1.39564E+00  1.14495E-01  1.85237E+00  1.11351E+00  1.70756E+01
   91.5000  2.60325E+01  9.61250E-02  1.22688E+00  1.92250E-01  2.45376E+00  9.43757E-02  1.08023E+00  8.26102E-02  1.07030E+00  9.53913E-02  1.08079E+00  5.44754E-01  6.46263E+00  1.16530E-01  1.84904E+00  1.13394E-01  1.49199E+00  9.52309E-02  1.96070E+00  1.11213E-01  1.39973E+00  1.14508E-01  1.85657E+00  1.10175E+00  1.71161E+01
   92.0000  2.60997E+01  9.48667E-02  1.23037E+00  1.89733E-01  2.46073E+00  9.48729E-02  1.08371E+00  8.40718E-02  1.07339E+00  9.58103E-02  1.08431E+00  5.49510E-01  6.48283E+00  1.15977E-01  1.85331E+00  1.11077E-01  1.49607E+00  9.40073E-02  1.96416E+00  1.09839E-01  1.40376E+00  1.14531E-01  1.86078E+00  1.09086E+00  1.71562E+01
   92.5000  2.61667E+01  9.36906E-02  1.23381E+00  1.87381E-01  2.46762E+00  9.54510E-02  1.08722E+00  8.55730E-02  1.07654E+00  9.62664E-02  1.08785E+00  5.54581E-01  6.50321E+00  1.15431E-01  1.85755E+00  1.08904E-01  1.50008E+00  9.30487E-02  1.96758E+00  1.08553E-01  1.40775E+00  1.14545E-01  1.86499E+00  1.08096E+00  1.71959E+01
   93.0000  2.62335E+01  9.26433E-02  1.23721E+00  1.85287E-01  2.47443E+00  9.60848E-02  1.09075E+00  8.70794E-02  1.07974E+00  9.67431E-02  1.09140E+00  5.59815E-01  6.52378E+00  1.14928E-01  1.86177E+00  1.06881E-01  1.50400E+00  9.23653E-02  1.97097E+00  1.07350E-01  1.41170E+00  1.14534E-01  1.86920E+00  1.07212E+00  1.72353E+01
   93.5000  2.63001E+01  9.17523E-02  1.24059E+00  1.83505E-01  2.48117E+00  9.67505E-02  1.09431E+00  8.85547E-02  1.08299E+00  9.72268E-02  1.09497E+00  5.65064E-01  6.54454E+00  1.14498E-01  1.86598E+00  1.05011E-01  1.50786E+00  9.19510E-02  1.97435E+00  1.06228E-01  1.41560E+00  1.14488E-01  1.87341E+00  1.06435E+00  1.72744E+01
   94.0000  2.63666E+01  9.10311E-02  1.24393E+00  1.82062E-01  2.48786E+00  9.74256E-02  1.09789E+00  8.99649E-02  1.08630E+00  9.77058E-02  1.09856E+00  5.70193E-01  6.56550E+00  1.14166E-01  1.87017E+00  1.03292E-01  1.51166E+00  9.17889E-02  1.97772E+00  1.05181E-01  1.41947E+00  1.14406E-01  1.87761E+00  1.05767E+00  1.73133E+01
   94.5000  2.64331E+01  9.04837E-02  1.24726E+00  1.80967E-01  2.49451E+00  9.80886E-02  1.10149E+00  9.12830E-02  1.08965E+00  9.81693E-02  1.10217E+00  5.75082E-01  6.58663E+00  1.13948E-01  1.87436E+00  1.01722E-01  1.51540E+00  9.18558E-02  1.98110E+00  1.04205E-01  1.42330E+00  1.14291E-01  1.88181E+00  1.05204E+00  1.73519E+01
   95.0000  2.64995E+01  9.01088E-02  1.25057E+00  1.80218E-01  2.50113E+00  9.87186E-02  1.10512E+00  9.24904E-02  1.09305E+00  9.86055E-02  1.10580E+00  5.79629E-01  6.60793E+00  1.13850E-01  1.87855E+00  1.00294E-01  1.51908E+00  9.21261E-02  1.98448E+00  1.03294E-01  1.42709E+00  1.14157E-01  1.88601E+00  1.04744E+00  1.73904E+01
   95.5000  2.65659E+01  8.99011E-02  1.25387E+00  1.79802E-01  2.50774E+00  9.92940E-02  1.10877E+00  9.35778E-02  1.09649E+00  9.89999E-02  1.10943E+00  5.83743E-01  6.62939E+00  1.13870E-01  1.88273E+00  9.90005E-02  1.52272E+00  9.25742E-02  1.98789E+00  1.02442E-01  1.43086E+00  1.14018E-01  1.89020E+00  1.04381E+00  1.74288E+01
