    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)  
   -7.2000  7.46115E+00  3.49050E-01  1.70166E-01  6.98099E-01  3.40332E-01  1.02721E-01  1.89182E-02  5.62748E-02  7.11033E-03  1.02960E-01  1.91916E-02  5.23911E-01  9.04403E-02  3.05135E-01  8.46364E-01  1.62772E-01  4.30427E-01  1.88437E-01  9.57633E-01  1.69132E-01  4.43726E-01  3.09051E-01  8.37036E-01  2.26905E+00  7.03037E+00
   -7.1000  7.48669E+00  3.57803E-01  1.72796E-01  7.15606E-01  3.45592E-01  1.15710E-01  1.97687E-02  5.89539E-02  7.54364E-03  1.16201E-01  2.00457E-02  5.81730E-01  9.47159E-02  2.76066E-01  8.48393E-01  1.69594E-01  4.31674E-01  1.85971E-01  9.59000E-01  1.78118E-01  4.45035E-01  2.78984E-01  8.39086E-01  2.17746E+00  7.04638E+00
   -7.0000  7.51239E+00  3.68362E-01  1.75503E-01  7.36723E-01  3.51006E-01  1.29849E-01  2.07230E-02  6.14835E-02  7.99553E-03  1.30675E-01  2.10061E-02  6.44014E-01  9.94493E-02  2.52589E-01  8.50250E-01  1.78096E-01  4.32983E-01  1.84052E-01  9.60353E-01  1.88646E-01  4.46422E-01  2.54738E-01  8.40959E-01  2.11624E+00  7.06193E+00
   -6.9000  7.53845E+00  3.83102E-01  1.78319E-01  7.66203E-01  3.56638E-01  1.44201E-01  2.17829E-02  6.39389E-02  8.46547E-03  1.45412E-01  2.20749E-02  7.07105E-01  1.04646E-01  2.34599E-01  8.51974E-01  1.85854E-01  4.34349E-01  1.81399E-01  9.61686E-01  1.98024E-01  4.47877E-01  2.36171E-01  8.42694E-01  2.07209E+00  7.07716E+00
   -6.8000  7.56499E+00  3.99359E-01  1.81254E-01  7.98718E-01  3.62508E-01  1.58703E-01  2.29493E-02  6.64279E-02  8.95371E-03  1.60347E-01  2.32534E-02  7.70956E-01  1.10313E-01  2.20535E-01  8.53595E-01  1.93306E-01  4.35769E-01  1.78513E-01  9.62998E-01  2.06700E-01  4.49396E-01  2.21662E-01  8.44324E-01  2.04143E+00  7.09217E+00
   -6.7000  7.59207E+00  4.16010E-01  1.84312E-01  8.32020E-01  3.68624E-01  1.72952E-01  2.42205E-02  6.90431E-02  9.46117E-03  1.75041E-01  2.45399E-02  8.34073E-01  1.16443E-01  2.09736E-01  8.55136E-01  1.99938E-01  4.37239E-01  1.75345E-01  9.64287E-01  2.14105E-01  4.50970E-01  2.10516E-01  8.45871E-01  2.01928E+00  7.10701E+00
   -6.6000  7.61958E+00  4.33579E-01  1.87499E-01  8.67158E-01  3.74997E-01  1.87660E-01  2.55998E-02  7.21512E-02  9.99147E-03  1.90154E-01  2.59375E-02  8.99930E-01  1.23058E-01  1.96972E-01  8.56584E-01  2.03670E-01  4.38736E-01  1.71214E-01  9.65545E-01  2.18133E-01  4.52573E-01  1.97465E-01  8.47322E-01  1.97491E+00  7.12152E+00
   -6.5000  7.64759E+00  4.46861E-01  1.90783E-01  8.93722E-01  3.81566E-01  2.00274E-01  2.70718E-02  7.53239E-02  1.05451E-02  2.03025E-01  2.74297E-02  9.57245E-01  1.30093E-01  1.91669E-01  8.57993E-01  2.07444E-01  4.40261E-01  1.67476E-01  9.66776E-01  2.21734E-01  4.54203E-01  1.91927E-01  8.48733E-01  1.96050E+00  7.13593E+00
   -6.4000  7.67603E+00  4.56250E-01  1.94136E-01  9.12499E-01  3.88273E-01  2.11626E-01  2.86272E-02  7.88873E-02  1.11249E-02  2.14429E-01  2.90057E-02  1.00988E+00  1.37516E-01  1.88394E-01  8.59378E-01  2.09579E-01  4.41801E-01  1.63503E-01  9.67978E-01  2.23303E-01  4.55844E-01  1.88445E-01  8.50118E-01  1.94645E+00  7.15024E+00
   -6.3000  7.70477E+00  4.60500E-01  1.97521E-01  9.21001E-01  3.95042E-01  2.21567E-01  3.02557E-02  8.29273E-02  1.17344E-02  2.24170E-01  3.06534E-02  1.05733E+00  1.45287E-01  1.86902E-01  8.60751E-01  2.10176E-01  4.43346E-01  1.59411E-01  9.69150E-01  2.23022E-01  4.57484E-01  1.86764E-01  8.51491E-01  1.93255E+00  7.16444E+00
   -6.2000  7.73370E+00  4.58804E-01  2.00893E-01  9.17608E-01  4.01786E-01  2.30035E-01  3.19464E-02  8.75302E-02  1.23777E-02  2.32188E-01  3.23599E-02  1.09951E+00  1.53368E-01  1.86973E-01  8.62126E-01  2.09465E-01  4.44885E-01  1.55350E-01  9.70292E-01  2.21220E-01  4.59109E-01  1.86663E-01  8.52862E-01  1.91934E+00  7.17855E+00
   -6.1000  7.76271E+00  4.50963E-01  2.04208E-01  9.01926E-01  4.08415E-01  2.37040E-01  3.36886E-02  9.27865E-02  1.30597E-02  2.38548E-01  3.41132E-02  1.13675E+00  1.61723E-01  1.88410E-01  8.63510E-01  2.07753E-01  4.46412E-01  1.51487E-01  9.71405E-01  2.18297E-01  4.60714E-01  1.87943E-01  8.54244E-01  1.90778E+00  7.19257E+00
   -6.0000  7.79169E+00  4.37422E-01  2.07423E-01  8.74844E-01  4.14845E-01  2.42644E-01  3.54720E-02  9.87908E-02  1.37858E-02  2.43399E-01  3.59022E-02  1.16967E+00  1.70320E-01  1.91017E-01  8.64914E-01  2.05361E-01  4.47922E-01  1.47980E-01  9.72493E-01  2.14656E-01  4.62292E-01  1.90415E-01  8.55643E-01  1.89886E+00  7.20653E+00
   -5.9000  7.82058E+00  4.19157E-01  2.10503E-01  8.38314E-01  4.21007E-01  2.46950E-01  3.72871E-02  1.05642E-01  1.45623E-02  2.46949E-01  3.77172E-02  1.19908E+00  1.79133E-01  1.94587E-01  8.66344E-01  2.02573E-01  4.49411E-01  1.44956E-01  9.73558E-01  2.10641E-01  4.63840E-01  1.93882E-01  8.57068E-01  1.89328E+00  7.22044E+00
   -5.8000  7.84934E+00  3.97451E-01  2.13425E-01  7.94902E-01  4.26849E-01  2.50100E-01  3.91253E-02  1.13442E-01  1.53960E-02  2.49432E-01  3.95505E-02  1.22595E+00  1.88144E-01  1.98895E-01  8.67806E-01  1.99624E-01  4.50878E-01  1.42504E-01  9.74605E-01  2.06525E-01  4.65358E-01  1.98135E-01  8.58525E-01  1.89137E+00  7.23434E+00
   -5.7000  7.87794E+00  3.73655E-01  2.16171E-01  7.47310E-01  4.32342E-01  2.52286E-01  4.09795E-02  1.22298E-01  1.62949E-02  2.51105E-01  4.13961E-02  1.25138E+00  1.97341E-01  2.03692E-01  8.69303E-01  1.96675E-01  4.52323E-01  1.40674E-01  9.75639E-01  2.02486E-01  4.66846E-01  2.02936E-01  8.60016E-01  1.89293E+00  7.24826E+00
   -5.6000  7.90640E+00  3.48991E-01  2.18736E-01  6.97982E-01  4.37472E-01  2.53742E-01  4.28445E-02  1.32311E-01  1.72674E-02  2.52235E-01  4.32500E-02  1.27658E+00  2.06724E-01  2.08706E-01  8.70837E-01  1.93822E-01  4.53748E-01  1.39485E-01  9.76665E-01  1.98622E-01  4.68306E-01  2.08029E-01  8.61545E-01  1.89733E+00  7.26220E+00
   -5.5000  7.93473E+00  3.24440E-01  2.21120E-01  6.48879E-01  4.42241E-01  2.54742E-01  4.47168E-02  1.43578E-01  1.83227E-02  2.53103E-01  4.51103E-02  1.30285E+00  2.16299E-01  2.13654E-01  8.72408E-01  1.91093E-01  4.55152E-01  1.38935E-01  9.77686E-01  1.94956E-01  4.69739E-01  2.13130E-01  8.63112E-01  1.90354E+00  7.27619E+00
   -5.4000  7.96298E+00  3.00701E-01  2.23331E-01  6.01403E-01  4.46661E-01  2.55583E-01  4.65953E-02  1.56176E-01  1.94705E-02  2.53993E-01  4.69771E-02  1.33151E+00  2.26086E-01  2.18270E-01  8.74012E-01  1.88460E-01  4.56538E-01  1.39013E-01  9.78707E-01  1.91447E-01  4.71146E-01  2.17961E-01  8.64714E-01  1.91030E+00  7.29023E+00
   -5.3000  7.99118E+00  2.78226E-01  2.25375E-01  5.56452E-01  4.50751E-01  2.56556E-01  4.84810E-02  1.70151E-01  2.07211E-02  2.55175E-01  4.88526E-02  1.36376E+00  2.36109E-01  2.22311E-01  8.75646E-01  1.85846E-01  4.57903E-01  1.39702E-01  9.79734E-01  1.88001E-01  4.72528E-01  2.22246E-01  8.66347E-01  1.91621E+00  7.30432E+00
   -5.2000  8.01936E+00  2.57254E-01  2.27266E-01  5.14508E-01  4.54533E-01  2.57919E-01  5.03767E-02  1.85495E-01  2.20845E-02  2.56878E-01  5.07406E-02  1.40058E+00  2.46403E-01  2.25585E-01  8.77304E-01  1.83130E-01  4.59249E-01  1.40984E-01  9.80770E-01  1.84485E-01  4.73884E-01  2.25748E-01  8.68006E-01  1.91986E+00  7.31843E+00
   -5.1000  8.04757E+00  2.37876E-01  2.29015E-01  4.75751E-01  4.58029E-01  2.59864E-01  5.22866E-02  2.02129E-01  2.35701E-02  2.59249E-01  5.26460E-02  1.44248E+00  2.57006E-01  2.27955E-01  8.78979E-01  1.80159E-01  4.60574E-01  1.42834E-01  9.81820E-01  1.80748E-01  4.75212E-01  2.28289E-01  8.69684E-01  1.91997E+00  7.33254E+00
   -5.0000  8.07583E+00  2.20082E-01  2.30632E-01  4.40164E-01  4.61264E-01  2.62478E-01  5.42158E-02  2.19877E-01  2.51862E-02  2.62321E-01  5.45741E-02  1.48935E+00  2.67952E-01  2.29344E-01  8.80665E-01  1.76770E-01  4.61873E-01  1.45218E-01  9.82888E-01  1.76645E-01  4.76510E-01  2.29772E-01  8.71373E-01  1.91550E+00  7.34662E+00
   -4.9000  8.10416E+00  2.03807E-01  2.32130E-01  4.07614E-01  4.64260E-01  2.65711E-01  5.61687E-02  2.38453E-01  2.69388E-02  2.65984E-01  5.65290E-02  1.54030E+00  2.79273E-01  2.29726E-01  8.82353E-01  1.72823E-01  4.63143E-01  1.48085E-01  9.83976E-01  1.72065E-01  4.77775E-01  2.30186E-01  8.73065E-01  1.90577E+00  7.36062E+00
   -4.8000  8.13254E+00  1.88958E-01  2.33519E-01  3.77916E-01  4.67038E-01  2.69338E-01  5.81483E-02  2.57458E-01  2.88311E-02  2.69961E-01  5.85132E-02  1.59351E+00  2.90985E-01  2.29124E-01  8.84037E-01  1.68227E-01  4.64379E-01  1.51365E-01  9.85088E-01  1.66954E-01  4.79002E-01  2.29587E-01  8.74752E-01  1.89052E+00  7.37452E+00
   -4.7000  8.16096E+00  1.75443E-01  2.34808E-01  3.50885E-01  4.69617E-01  2.72937E-01  6.01544E-02  2.76382E-01  3.08624E-02  2.73805E-01  6.05256E-02  1.64625E+00  3.03085E-01  2.27602E-01  8.85710E-01  1.62965E-01  4.65577E-01  1.54966E-01  9.86227E-01  1.61323E-01  4.80188E-01  2.28072E-01  8.76429E-01  1.86985E+00  7.38826E+00
   -4.6000  8.18938E+00  1.63183E-01  2.36008E-01  3.26366E-01  4.72016E-01  2.75899E-01  6.21822E-02  2.94633E-01  3.30279E-02  2.76913E-01  6.25609E-02  1.69489E+00  3.15542E-01  2.25247E-01  8.87366E-01  1.57094E-01  4.66732E-01  1.58775E-01  9.87394E-01  1.55244E-01  4.81329E-01  2.25754E-01  8.78088E-01  1.84423E+00  7.40182E+00
   -4.5000  8.21770E+00  1.52120E-01  2.37126E-01  3.04241E-01  4.74252E-01  2.77490E-01  6.42217E-02  3.11562E-01  3.53179E-02  2.78582E-01  6.46084E-02  1.73527E+00  3.28296E-01  2.22169E-01  8.88999E-01  1.50736E-01  4.67840E-01  1.62679E-01  9.88590E-01  1.48840E-01  4.82423E-01  2.22751E-01  8.79725E-01  1.81435E+00  7.41515E+00
   -4.4000  8.24584E+00  1.42214E-01  2.38171E-01  2.84429E-01  4.76342E-01  2.76967E-01  6.62574E-02  3.26510E-01  3.77177E-02  2.78123E-01  6.66526E-02  1.76320E+00  3.41255E-01  2.18479E-01  8.90605E-01  1.44062E-01  4.68899E-01  1.66578E-01  9.89814E-01  1.42262E-01  4.83468E-01  2.19173E-01  8.81336E-01  1.78111E+00  7.42824E+00
   -4.3000  8.27368E+00  1.33434E-01  2.39152E-01  2.66868E-01  4.78304E-01  2.73748E-01  6.82694E-02  3.38845E-01  4.02082E-02  2.74997E-01  6.86738E-02  1.77518E+00  3.54303E-01  2.14289E-01  8.92180E-01  1.37264E-01  4.69907E-01  1.70407E-01  9.91067E-01  1.35673E-01  4.84466E-01  2.15121E-01  8.82917E-01  1.74551E+00  7.44107E+00
   -4.2000  8.30109E+00  1.25746E-01  2.40076E-01  2.51492E-01  4.80152E-01  2.67562E-01  7.02359E-02  3.48013E-01  4.27660E-02  2.68952E-01  7.06505E-02  1.76905E+00  3.67305E-01  2.09702E-01  8.93721E-01  1.30538E-01  4.70867E-01  1.74144E-01  9.92347E-01  1.29229E-01  4.85415E-01  2.10684E-01  8.84466E-01  1.70859E+00  7.45363E+00
   -4.1000  8.32794E+00  1.19101E-01  2.40951E-01  2.38202E-01  4.81903E-01  2.58524E-01  7.21361E-02  3.53599E-01  4.53649E-02  2.60093E-01  7.25622E-02  1.74443E+00  3.80126E-01  2.04814E-01  8.95226E-01  1.24054E-01  4.71779E-01  1.77809E-01  9.93654E-01  1.23063E-01  4.86320E-01  2.05938E-01  8.85979E-01  1.67136E+00  7.46592E+00
   -4.0000  8.35414E+00  1.13428E-01  2.41785E-01  2.26857E-01  4.83570E-01  2.47111E-01  7.39523E-02  3.55389E-01  4.79770E-02  2.48859E-01  7.43913E-02  1.70272E+00  3.92641E-01  1.99707E-01  8.96694E-01  1.17954E-01  4.72646E-01  1.81441E-01  9.94987E-01  1.17286E-01  4.87182E-01  2.00954E-01  8.87456E-01  1.63468E+00  7.47793E+00
   -3.9000  8.37960E+00  1.08639E-01  2.42584E-01  2.17278E-01  4.85167E-01  2.34032E-01  7.56724E-02  3.53407E-01  5.05745E-02  2.35921E-01  7.61252E-02  1.64672E+00  4.04744E-01  1.94456E-01  8.98123E-01  1.12338E-01  4.73471E-01  1.85066E-01  9.96347E-01  1.11977E-01  4.88005E-01  1.95798E-01  8.88895E-01  1.59927E+00  7.48968E+00
   -3.8000  8.40425E+00  1.04629E-01  2.43353E-01  2.09259E-01  4.86705E-01  2.20069E-01  7.72899E-02  3.47916E-01  5.31316E-02  2.22033E-01  7.77572E-02  1.58004E+00  4.16357E-01  1.89135E-01  8.99513E-01  1.07275E-01  4.74260E-01  1.88665E-01  9.97734E-01  1.07189E-01  4.88793E-01  1.90541E-01  8.90296E-01  1.56561E+00  7.50119E+00
   -3.7000  8.42809E+00  1.01295E-01  2.44097E-01  2.02590E-01  4.88194E-01  2.05938E-01  7.88035E-02  3.39368E-01  5.56259E-02  2.07904E-01  7.92852E-02  1.50642E+00  4.27429E-01  1.83813E-01  9.00864E-01  1.02800E-01  4.75015E-01  1.92150E-01  9.99146E-01  1.02955E-01  4.89549E-01  1.85255E-01  8.91657E-01  1.53394E+00  7.51247E+00
   -3.6000  8.45110E+00  9.85371E-02  2.44821E-01  1.97074E-01  4.89643E-01  1.92209E-01  8.02162E-02  3.28336E-01  5.80391E-02  1.94112E-01  8.07119E-02  1.42931E+00  4.37935E-01  1.78563E-01  9.02177E-01  9.89248E-02  4.75742E-01  1.95362E-01  1.00058E+00  9.92861E-02  4.90279E-01  1.80017E-01  8.92980E-01  1.50431E+00  7.52352E+00
   -3.5000  8.47330E+00  9.62690E-02  2.45529E-01  1.92538E-01  4.91058E-01  1.79278E-01  8.15339E-02  3.15429E-01  6.03575E-02  1.81070E-01  8.20428E-02  1.35155E+00  4.47868E-01  1.73455E-01  9.03452E-01  9.56480E-02  4.76445E-01  1.98074E-01  1.00204E+00  9.61851E-02  4.90986E-01  1.74906E-01  8.94266E-01  1.47654E+00  7.53437E+00
   -3.4000  8.49472E+00  9.44189E-02  2.46223E-01  1.88838E-01  4.92446E-01  1.67387E-01  8.27641E-02  3.01234E-01  6.25715E-02  1.69037E-01  8.32852E-02  1.27532E+00  4.57242E-01  1.68554E-01  9.04691E-01  9.29578E-02  4.77129E-01  2.00019E-01  1.00351E+00  9.36457E-02  4.91674E-01  1.69995E-01  8.95515E-01  1.45034E+00  7.54503E+00
   -3.3000  8.51540E+00  9.29288E-02  2.46906E-01  1.85858E-01  4.93812E-01  1.56652E-01  8.39155E-02  2.86278E-01  6.46756E-02  1.58144E-01  8.44475E-02  1.20215E+00  4.66077E-01  1.63919E-01  9.05895E-01  9.08377E-02  4.77796E-01  2.00918E-01  1.00498E+00  9.16578E-02  4.92348E-01  1.65347E-01  8.96731E-01  1.42536E+00  7.55551E+00
   -3.2000  8.53538E+00  9.17533E-02  2.47580E-01  1.83507E-01  4.95161E-01  1.47104E-01  8.49967E-02  2.71006E-01  6.66675E-02  1.48433E-01  8.55385E-02  1.13309E+00  4.74405E-01  1.59594E-01  9.07068E-01  8.92696E-02  4.78452E-01  2.00527E-01  1.00646E+00  9.02088E-02  4.93011E-01  1.61015E-01  8.97914E-01  1.40123E+00  7.56581E+00
   -3.1000  8.55469E+00  9.08567E-02  2.48248E-01  1.81713E-01  4.96496E-01  1.38712E-01  8.60162E-02  2.55781E-01  6.85474E-02  1.39882E-01  8.65666E-02  1.06875E+00  4.82261E-01  1.55609E-01  9.08212E-01  8.82349E-02  4.79101E-01  1.98674E-01  1.00792E+00  8.92852E-02  4.93667E-01  1.57033E-01  8.99068E-01  1.37767E+00  7.57594E+00
   -3.0000  8.57339E+00  9.02120E-02  2.48911E-01  1.80424E-01  4.97822E-01  1.31418E-01  8.69821E-02  2.40893E-01  7.03180E-02  1.32434E-01  8.75400E-02  1.00949E+00  4.89680E-01  1.51979E-01  9.09329E-01  8.77140E-02  4.79746E-01  1.95290E-01  1.00935E+00  8.88712E-02  4.94321E-01  1.53423E-01  9.00196E-01  1.35456E+00  7.58589E+00
   -2.9000  8.59152E+00  8.97983E-02  2.49571E-01  1.79597E-01  4.99142E-01  1.25145E-01  8.79019E-02  2.26569E-01  7.19832E-02  1.26014E-01  8.84661E-02  9.55455E-01  4.96703E-01  1.48704E-01  9.10422E-01  8.76846E-02  4.80390E-01  1.90421E-01  1.01075E+00  8.89472E-02  4.94974E-01  1.50190E-01  9.01300E-01  1.33189E+00  7.59568E+00
   -2.8000  8.60913E+00  8.95995E-02  2.50230E-01  1.79199E-01  5.00459E-01  1.19808E-01  8.87825E-02  2.12978E-01  7.35486E-02  1.20541E-01  8.93521E-02  9.06655E-01  5.03366E-01  1.45770E-01  9.11493E-01  8.81192E-02  4.81038E-01  1.84230E-01  1.01211E+00  8.94869E-02  4.95632E-01  1.47324E-01  9.02383E-01  1.30986E+00  7.60531E+00
   -2.7000  8.62627E+00  8.96043E-02  2.50888E-01  1.79209E-01  5.01777E-01  1.15325E-01  8.96301E-02  2.00245E-01  7.50204E-02  1.15931E-01  9.02042E-02  8.63002E-01  5.09709E-01  1.43153E-01  9.12546E-01  8.89807E-02  4.81692E-01  1.76964E-01  1.01341E+00  9.04529E-02  4.96297E-01  1.44805E-01  9.03447E-01  1.28871E+00  7.61478E+00
   -2.6000  8.64297E+00  8.98045E-02  2.51548E-01  1.79609E-01  5.03097E-01  1.11616E-01  9.04505E-02  1.88451E-01  7.64055E-02  1.12105E-01  9.10281E-02  8.24345E-01  5.15768E-01  1.40821E-01  9.13581E-01  9.02178E-02  4.82355E-01  1.68921E-01  1.01465E+00  9.17915E-02  4.96971E-01  1.42603E-01  9.04495E-01  1.26871E+00  7.62410E+00
   -2.5000  8.65929E+00  9.01949E-02  2.52211E-01  1.80390E-01  5.04422E-01  1.08606E-01  9.12487E-02  1.77644E-01  7.77111E-02  1.08991E-01  9.18292E-02  7.90483E-01  5.21578E-01  1.38739E-01  9.14600E-01  9.17588E-02  4.83029E-01  1.60415E-01  1.01583E+00  9.34273E-02  4.97658E-01  1.40678E-01  9.05529E-01  1.25004E+00  7.63329E+00
   -2.4000  8.67528E+00  9.07730E-02  2.52878E-01  1.81546E-01  5.05757E-01  1.06227E-01  9.20295E-02  1.67841E-01  7.89447E-02  1.06520E-01  9.26121E-02  7.61176E-01  5.27173E-01  1.36868E-01  9.15606E-01  9.35079E-02  4.83717E-01  1.51736E-01  1.01694E+00  9.52590E-02  4.98358E-01  1.38986E-01  9.06550E-01  1.23271E+00  7.64235E+00
   -2.3000  8.69098E+00  9.15383E-02  2.53551E-01  1.83077E-01  5.07102E-01  1.04412E-01  9.27969E-02  1.59033E-01  8.01136E-02  1.04628E-01  9.33811E-02  7.36146E-01  5.32583E-01  1.35171E-01  9.16600E-01  9.53444E-02  4.84417E-01  1.43136E-01  1.01800E+00  9.71594E-02  4.99072E-01  1.37480E-01  9.07561E-01  1.21658E+00  7.65129E+00
   -2.2000  8.70642E+00  9.24921E-02  2.54231E-01  1.84984E-01  5.08462E-01  1.03100E-01  9.35547E-02  1.51190E-01  8.12248E-02  1.03255E-01  9.41400E-02  7.15090E-01  5.37839E-01  1.33611E-01  9.17582E-01  9.71275E-02  4.85131E-01  1.34812E-01  1.01899E+00  9.89813E-02  4.99800E-01  1.36109E-01  9.08561E-01  1.20128E+00  7.66012E+00
   -2.1000  8.72165E+00  9.36380E-02  2.54919E-01  1.87276E-01  5.09838E-01  1.02233E-01  9.43061E-02  1.44266E-01  8.22852E-02  1.02344E-01  9.48922E-02  6.97685E-01  5.42967E-01  1.32161E-01  9.18553E-01  9.87084E-02  4.85857E-01  1.26909E-01  1.01992E+00  1.00570E-01  5.00539E-01  1.34828E-01  9.09552E-01  1.18635E+00  7.66884E+00
   -2.0000  8.73668E+00  9.49817E-02  2.55617E-01  1.89963E-01  5.11235E-01  1.01756E-01  9.50540E-02  1.38207E-01  8.33010E-02  1.01834E-01  9.56407E-02  6.83593E-01  5.47991E-01  1.30797E-01  9.19514E-01  9.99483E-02  4.86591E-01  1.19521E-01  1.02080E+00  1.01785E-01  5.01287E-01  1.33595E-01  9.10534E-01  1.17129E+00  7.67745E+00
   -1.9000  8.75153E+00  9.65310E-02  2.56327E-01  1.93062E-01  5.12654E-01  1.01613E-01  9.58008E-02  1.32953E-01  8.42781E-02  1.01669E-01  9.63880E-02  6.72469E-01  5.52934E-01  1.29504E-01  9.20466E-01  1.00741E-01  4.87332E-01  1.12703E-01  1.02163E+00  1.02519E-01  5.02041E-01  1.32379E-01  9.11507E-01  1.15569E+00  7.68595E+00
   -1.8000  8.76623E+00  9.82965E-02  2.57049E-01  1.96593E-01  5.14099E-01  1.01755E-01  9.65487E-02  1.28440E-01  8.52222E-02  1.01787E-01  9.71361E-02  6.63964E-01  5.57814E-01  1.28275E-01  9.21409E-01  1.01032E-01  4.88074E-01  1.06478E-01  1.02241E+00  1.02718E-01  5.02796E-01  1.31158E-01  9.12471E-01  1.13932E+00  7.69432E+00
   -1.7000  8.78079E+00  1.00292E-01  2.57786E-01  2.00583E-01  5.15573E-01  1.02133E-01  9.72993E-02  1.24609E-01  8.61380E-02  1.02128E-01  9.78867E-02  6.57739E-01  5.62648E-01  1.27112E-01  9.22343E-01  1.00827E-01  4.88815E-01  1.00843E-01  1.02315E+00  1.02393E-01  5.03548E-01  1.29925E-01  9.13426E-01  1.12220E+00  7.70257E+00
   -1.6000  8.79522E+00  1.02532E-01  2.58540E-01  2.05065E-01  5.17080E-01  1.02704E-01  9.80542E-02  1.21398E-01  8.70303E-02  1.02638E-01  9.86411E-02  6.53479E-01  5.67451E-01  1.26026E-01  9.23270E-01  1.00186E-01  4.89552E-01  9.57808E-02  1.02385E+00  1.01610E-01  5.04295E-01  1.28688E-01  9.14372E-01  1.10458E+00  7.71069E+00
   -1.5000  8.80953E+00  1.05037E-01  2.59312E-01  2.10075E-01  5.18624E-01  1.03434E-01  9.88144E-02  1.18751E-01  8.79031E-02  1.03267E-01  9.94001E-02  6.50903E-01  5.72235E-01  1.25035E-01  9.24189E-01  9.92136E-02  4.90281E-01  9.12642E-02  1.02453E+00  1.00482E-01  5.05034E-01  1.27466E-01  9.15309E-01  1.08692E+00  7.71867E+00
   -1.4000  8.82376E+00  1.07827E-01  2.60105E-01  2.15654E-01  5.20209E-01  1.04299E-01  9.95810E-02  1.16613E-01  8.87602E-02  1.03981E-01  1.00164E-01  6.49787E-01  5.77011E-01  1.24166E-01  9.25101E-01  9.80366E-02  4.91001E-01  8.72592E-02  1.02517E+00  9.91436E-02  5.05762E-01  1.26293E-01  9.16237E-01  1.06980E+00  7.72654E+00
   -1.3000  8.83791E+00  1.10923E-01  2.60920E-01  2.21847E-01  5.21840E-01  1.05291E-01  1.00355E-01  1.14934E-01  8.96049E-02  1.04765E-01  1.00934E-01  6.49978E-01  5.81788E-01  1.23449E-01  9.26009E-01  9.67878E-02  4.91713E-01  8.37300E-02  1.02578E+00  9.77388E-02  5.06481E-01  1.25209E-01  9.17157E-01  1.05383E+00  7.73428E+00
   -1.2000  8.85202E+00  1.14349E-01  2.61760E-01  2.28698E-01  5.23521E-01  1.06415E-01  1.01137E-01  1.13657E-01  9.04403E-02  1.05624E-01  1.01711E-01  6.51392E-01  5.86576E-01  1.22915E-01  9.26912E-01  9.55927E-02  4.92415E-01  8.06408E-02  1.02637E+00  9.64055E-02  5.07189E-01  1.24258E-01  9.18071E-01  1.03962E+00  7.74192E+00
   -1.1000  8.86612E+00  1.18127E-01  2.62628E-01  2.36255E-01  5.25257E-01  1.07693E-01  1.01929E-01  1.12726E-01  9.12688E-02  1.06584E-01  1.02494E-01  6.54007E-01  5.91383E-01  1.22597E-01  9.27813E-01  9.45642E-02  4.93110E-01  7.79581E-02  1.02695E+00  9.52703E-02  5.07889E-01  1.23487E-01  9.18978E-01  1.02775E+00  7.74948E+00
   -1.0000  8.88024E+00  1.22280E-01  2.63527E-01  2.44560E-01  5.27054E-01  1.09158E-01  1.02731E-01  1.12076E-01  9.20925E-02  1.07687E-01  1.03286E-01  6.57842E-01  5.96218E-01  1.22523E-01  9.28714E-01  9.38015E-02  4.93800E-01  7.56522E-02  1.02750E+00  9.44471E-02  5.08584E-01  1.22937E-01  9.19882E-01  1.01872E+00  7.75697E+00
   -0.9000  8.89442E+00  1.26826E-01  2.64459E-01  2.53652E-01  5.28919E-01  1.10845E-01  1.03546E-01  1.11631E-01  9.29130E-02  1.08987E-01  1.04087E-01  6.62925E-01  6.01090E-01  1.22719E-01  9.29616E-01  9.33917E-02  4.94486E-01  7.36978E-02  1.02805E+00  9.40378E-02  5.09275E-01  1.22643E-01  9.20783E-01  1.01298E+00  7.76441E+00
   -0.8000  8.90871E+00  1.31782E-01  2.65428E-01  2.63563E-01  5.30856E-01  1.12788E-01  1.04375E-01  1.11305E-01  9.37311E-02  1.10539E-01  1.04899E-01  6.69265E-01  6.06009E-01  1.23205E-01  9.30521E-01  9.34126E-02  4.95173E-01  7.20758E-02  1.02858E+00  9.41316E-02  5.09967E-01  1.22633E-01  9.21684E-01  1.01092E+00  7.77184E+00
   -0.7000  8.92314E+00  1.37157E-01  2.66436E-01  2.74314E-01  5.32872E-01  1.15014E-01  1.05220E-01  1.11004E-01  9.45470E-02  1.12403E-01  1.05725E-01  6.76842E-01  6.10984E-01  1.23995E-01  9.31432E-01  9.39323E-02  4.95863E-01  7.07740E-02  1.02910E+00  9.48007E-02  5.10663E-01  1.22930E-01  9.22588E-01  1.01287E+00  7.77929E+00
