    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   49.5000  5.50672E+01  9.20645E-02  8.47783E-01  1.84129E-01  1.69557E+00  1.52952E-01  1.53717E+00  1.64189E-01  1.30711E+00  1.78394E-01  1.71473E+00  9.91069E-01  9.11801E+00  1.52746E-01  1.24295E+00  1.36696E-01  1.22934E+00  1.60916E-01  1.25496E+00  1.11441E-01  1.21220E+00  1.54827E-01  1.24575E+00  1.43325E+00  1.23704E+01  2.47111E-01  2.34808E+00  3.34815E-01  2.36986E+00  2.19644E-01  2.13085E+00  2.22191E-01  2.15362E+00  2.59515E-01  2.15421E+00  2.21282E-01  2.54473E+00  1.93506E-01  2.24026E+00  3.39613E+00  3.18832E+01
   50.0000  5.52840E+01  9.16553E-02  8.51151E-01  1.83311E-01  1.70230E+00  1.50531E-01  1.54270E+00  1.59198E-01  1.31296E+00  1.74898E-01  1.72116E+00  9.69253E-01  9.15363E+00  1.56790E-01  1.24871E+00  1.40865E-01  1.23452E+00  1.60189E-01  1.26084E+00  1.14861E-01  1.21642E+00  1.58653E-01  1.25158E+00  1.46271E+00  1.24241E+01  2.39913E-01  2.35689E+00  3.15527E-01  2.38146E+00  2.14417E-01  2.13873E+00  2.16529E-01  2.16157E+00  2.51701E-01  2.16346E+00  2.14962E-01  2.55263E+00  1.89870E-01  2.24724E+00  3.28584E+00  3.20039E+01
   50.5000  5.54972E+01  9.14710E-02  8.54512E-01  1.82942E-01  1.70902E+00  1.48058E-01  1.54814E+00  1.54317E-01  1.31863E+00  1.70813E-01  1.72743E+00  9.46377E-01  9.18841E+00  1.60828E-01  1.25462E+00  1.45847E-01  1.23988E+00  1.59668E-01  1.26671E+00  1.18485E-01  1.22077E+00  1.62495E-01  1.25755E+00  1.49464E+00  1.24791E+01  2.32255E-01  2.36543E+00  2.95734E-01  2.39233E+00  2.09653E-01  2.14643E+00  2.11217E-01  2.16933E+00  2.43479E-01  2.17240E+00  2.09371E-01  2.56032E+00  1.86188E-01  2.25408E+00  3.17579E+00  3.21207E+01
   51.0000  5.57068E+01  9.15106E-02  8.57875E-01  1.83021E-01  1.71575E+00  1.45791E-01  1.55350E+00  1.49655E-01  1.32413E+00  1.66181E-01  1.73354E+00  9.23254E-01  9.22234E+00  1.64664E-01  1.26067E+00  1.51840E-01  1.24546E+00  1.59323E-01  1.27257E+00  1.22343E-01  1.22527E+00  1.66191E-01  1.26365E+00  1.52872E+00  1.25352E+01  2.24782E-01  2.37369E+00  2.76399E-01  2.40248E+00  2.05533E-01  2.15398E+00  2.06321E-01  2.17692E+00  2.34964E-01  2.18104E+00  2.04445E-01  2.56783E+00  1.82473E-01  2.26079E+00  3.06983E+00  3.22335E+01
   51.5000  5.59133E+01  9.17730E-02  8.61248E-01  1.83546E-01  1.72250E+00  1.43948E-01  1.55879E+00  1.45341E-01  1.32947E+00  1.61084E-01  1.73946E+00  9.00746E-01  9.25544E+00  1.68107E-01  1.26685E+00  1.58943E-01  1.25130E+00  1.59136E-01  1.27841E+00  1.26486E-01  1.22992E+00  1.69581E-01  1.26989E+00  1.56450E+00  1.25927E+01  2.18061E-01  2.38170E+00  2.58234E-01  2.41197E+00  2.02203E-01  2.16141E+00  2.01871E-01  2.18434E+00  2.26335E-01  2.18936E+00  2.00151E-01  2.57519E+00  1.78764E-01  2.26736E+00  2.97123E+00  3.23427E+01
   52.0000  5.61172E+01  9.22553E-02  8.64638E-01  1.84511E-01  1.72928E+00  1.42698E-01  1.56403E+00  1.41505E-01  1.33467E+00  1.55629E-01  1.74518E+00  8.79666E-01  9.28777E+00  1.70961E-01  1.27314E+00  1.67071E-01  1.25744E+00  1.59094E-01  1.28426E+00  1.30974E-01  1.23473E+00  1.72506E-01  1.27623E+00  1.60121E+00  1.26516E+01  2.12409E-01  2.38951E+00  2.41729E-01  2.42086E+00  1.99811E-01  2.16876E+00  1.97869E-01  2.19161E+00  2.17797E-01  2.19736E+00  1.96507E-01  2.58241E+00  1.75124E-01  2.27379E+00  2.88249E+00  3.24486E+01
   52.5000  5.63189E+01  9.29393E-02  8.68054E-01  1.85879E-01  1.73611E+00  1.42121E-01  1.56926E+00  1.38252E-01  1.33975E+00  1.49928E-01  1.75069E+00  8.60602E-01  9.31940E+00  1.73062E-01  1.27950E+00  1.75879E-01  1.26390E+00  1.59198E-01  1.29011E+00  1.35904E-01  1.23972E+00  1.74831E-01  1.28265E+00  1.63775E+00  1.27118E+01  2.07828E-01  2.39715E+00  2.27159E-01  2.42921E+00  1.98484E-01  2.17605E+00  1.94272E-01  2.19875E+00  2.09515E-01  2.20506E+00  1.93563E-01  2.58952E+00  1.71624E-01  2.28010E+00  2.80489E+00  3.25517E+01
   53.0000  5.65189E+01  9.37773E-02  8.71500E-01  1.87555E-01  1.74300E+00  1.42184E-01  1.57448E+00  1.35647E-01  1.34474E+00  1.44100E-01  1.75599E+00  8.43862E-01  9.35041E+00  1.74281E-01  1.28590E+00  1.84663E-01  1.27069E+00  1.59454E-01  1.29597E+00  1.41405E-01  1.24492E+00  1.76434E-01  1.28913E+00  1.67247E+00  1.27732E+01  2.04033E-01  2.40465E+00  2.14586E-01  2.43709E+00  1.98263E-01  2.18334E+00  1.90997E-01  2.20577E+00  2.01583E-01  2.21247E+00  1.91372E-01  2.59656E+00  1.68338E-01  2.28629E+00  2.73834E+00  3.26523E+01
   53.5000  5.67175E+01  9.46781E-02  8.74979E-01  1.89356E-01  1.74996E+00  1.42681E-01  1.57972E+00  1.33708E-01  1.34965E+00  1.38270E-01  1.76107E+00  8.29318E-01  9.38088E+00  1.74578E-01  1.29232E+00  1.92348E-01  1.27776E+00  1.59877E-01  1.30185E+00  1.47651E-01  1.25035E+00  1.77230E-01  1.29565E+00  1.70337E+00  1.28358E+01  2.00571E-01  2.41202E+00  2.03902E-01  2.44458E+00  1.99022E-01  2.19065E+00  1.87936E-01  2.21267E+00  1.94023E-01  2.21960E+00  1.89959E-01  2.60354E+00  1.65334E-01  2.29236E+00  2.68149E+00  3.27508E+01
   54.0000  5.69148E+01  9.55179E-02  8.78490E-01  1.91036E-01  1.75698E+00  1.43222E-01  1.58499E+00  1.32414E-01  1.35452E+00  1.32583E-01  1.76594E+00  8.16437E-01  9.41089E+00  1.74030E-01  1.29871E+00  1.97628E-01  1.28502E+00  1.60475E-01  1.30774E+00  1.54825E-01  1.25604E+00  1.77166E-01  1.30216E+00  1.72825E+00  1.28993E+01  1.96997E-01  2.41926E+00  1.94890E-01  2.45175E+00  2.00419E-01  2.19802E+00  1.85004E-01  2.21947E+00  1.86830E-01  2.22646E+00  1.89307E-01  2.61050E+00  1.62695E-01  2.29834E+00  2.63228E+00  3.28476E+01
   54.5000  5.71107E+01  9.61590E-02  8.82023E-01  1.92318E-01  1.76405E+00  1.43310E-01  1.59025E+00  1.31680E-01  1.35936E+00  1.27187E-01  1.77061E+00  8.04354E-01  9.44045E+00  1.72839E-01  1.30506E+00  1.99421E-01  1.29235E+00  1.61243E-01  1.31367E+00  1.63122E-01  1.26203E+00  1.76250E-01  1.30864E+00  1.74575E+00  1.29635E+01  1.93033E-01  2.42635E+00  1.87244E-01  2.45863E+00  2.01888E-01  2.20544E+00  1.82138E-01  2.22616E+00  1.79978E-01  2.23308E+00  1.89315E-01  2.61745E+00  1.60500E-01  2.30424E+00  2.58819E+00  3.29427E+01
   55.0000  5.73050E+01  9.64779E-02  8.85569E-01  1.92956E-01  1.77114E+00  1.42546E-01  1.59549E+00  1.31343E-01  1.36418E+00  1.22230E-01  1.77511E+00  7.92239E-01  9.46956E+00  1.71294E-01  1.31136E+00  1.97447E-01  1.29960E+00  1.62148E-01  1.31963E+00  1.72749E-01  1.26838E+00  1.74560E-01  1.31505E+00  1.75640E+00  1.30280E+01  1.88675E-01  2.43328E+00  1.80628E-01  2.46527E+00  2.02775E-01  2.21289E+00  1.79310E-01  2.23275E+00  1.73453E-01  2.23945E+00  1.89796E-01  2.62443E+00  1.58826E-01  2.31007E+00  2.54693E+00  3.30363E+01
   55.5000  5.74977E+01  9.63981E-02  8.89111E-01  1.92796E-01  1.77822E+00  1.40848E-01  1.60067E+00  1.31161E-01  1.36900E+00  1.17842E-01  1.77944E+00  7.79702E-01  9.49821E+00  1.69681E-01  1.31759E+00  1.92464E-01  1.30668E+00  1.63121E-01  1.32562E+00  1.83958E-01  1.27514E+00  1.72230E-01  1.32138E+00  1.76291E+00  1.30928E+01  1.84185E-01  2.44005E+00  1.74738E-01  2.47169E+00  2.02566E-01  2.22033E+00  1.76516E-01  2.23924E+00  1.67277E-01  2.24560E+00  1.90507E-01  2.63143E+00  1.57747E-01  2.31587E+00  2.50707E+00  3.31284E+01
   56.0000  5.76886E+01  9.59017E-02  8.92636E-01  1.91803E-01  1.78527E+00  1.38479E-01  1.60576E+00  1.30835E-01  1.37381E+00  1.14112E-01  1.78363E+00  7.66852E-01  9.52640E+00  1.68226E-01  1.32378E+00  1.85920E-01  1.31351E+00  1.64061E-01  1.33165E+00  1.97078E-01  1.28238E+00  1.69434E-01  1.32761E+00  1.76944E+00  1.31579E+01  1.79943E-01  2.44666E+00  1.69327E-01  2.47791E+00  2.01049E-01  2.22772E+00  1.73773E-01  2.24563E+00  1.61521E-01  2.25154E+00  1.91184E-01  2.63845E+00  1.57320E-01  2.32165E+00  2.46823E+00  3.32191E+01
   56.5000  5.78781E+01  9.50238E-02  8.96128E-01  1.90048E-01  1.79226E+00  1.35883E-01  1.61075E+00  1.30064E-01  1.37859E+00  1.11086E-01  1.78771E+00  7.54065E-01  9.55411E+00  1.67071E-01  1.32992E+00  1.79293E-01  1.32010E+00  1.64845E-01  1.33771E+00  2.12451E-01  1.29019E+00  1.66360E-01  1.33372E+00  1.78004E+00  1.32233E+01  1.76269E-01  2.45314E+00  1.64194E-01  2.48394E+00  1.98299E-01  2.23501E+00  1.71100E-01  2.25191E+00  1.56281E-01  2.25728E+00  1.91567E-01  2.64549E+00  1.57593E-01  2.32744E+00  2.43061E+00  3.33085E+01
   57.0000  5.80663E+01  9.38462E-02  8.99577E-01  1.87692E-01  1.79915E+00  1.33453E-01  1.61566E+00  1.28614E-01  1.38332E+00  1.08757E-01  1.79171E+00  7.41646E-01  9.58136E+00  1.66304E-01  1.33603E+00  1.73616E-01  1.32648E+00  1.65354E-01  1.34379E+00  2.30228E-01  1.29865E+00  1.63199E-01  1.33972E+00  1.79740E+00  1.32893E+01  1.73332E-01  2.45951E+00  1.59212E-01  2.48979E+00  1.94579E-01  2.24216E+00  1.68526E-01  2.25811E+00  1.51669E-01  2.26285E+00  1.91447E-01  2.65253E+00  1.58593E-01  2.33327E+00  2.39472E+00  3.33965E+01
   57.5000  5.82536E+01  9.24802E-02  9.02975E-01  1.84960E-01  1.80595E+00  1.31410E-01  1.62048E+00  1.26371E-01  1.38796E+00  1.07075E-01  1.79564E+00  7.29713E-01  9.60818E+00  1.65979E-01  1.34213E+00  1.69379E-01  1.33270E+00  1.65496E-01  1.34987E+00  2.50036E-01  1.30784E+00  1.60130E-01  1.34560E+00  1.82204E+00  1.33563E+01  1.71140E-01  2.46580E+00  1.54321E-01  2.49547E+00  1.90198E-01  2.24915E+00  1.66085E-01  2.26421E+00  1.47775E-01  2.26828E+00  1.90683E-01  2.65954E+00  1.60314E-01  2.33916E+00  2.36104E+00  3.34832E+01
   58.0000  5.84404E+01  9.10478E-02  9.06321E-01  1.82096E-01  1.81264E+00  1.29801E-01  1.62525E+00  1.23380E-01  1.39250E+00  1.05959E-01  1.79954E+00  7.18279E-01  9.63458E+00  1.66137E-01  1.34823E+00  1.66646E-01  1.33883E+00  1.65222E-01  1.35594E+00  2.70712E-01  1.31779E+00  1.57313E-01  1.35138E+00  1.85206E+00  1.34243E+01  1.69586E-01  2.47203E+00  1.49523E-01  2.50096E+00  1.85441E-01  2.25596E+00  1.63815E-01  2.27023E+00  1.44656E-01  2.27360E+00  1.89210E-01  2.66649E+00  1.62707E-01  2.34514E+00  2.32988E+00  3.35688E+01
   58.5000  5.86268E+01  8.96658E-02  9.09616E-01  1.79332E-01  1.81923E+00  1.28549E-01  1.62998E+00  1.19809E-01  1.39690E+00  1.05308E-01  1.80341E+00  7.07334E-01  9.66057E+00  1.66797E-01  1.35436E+00  1.65243E-01  1.34490E+00  1.64531E-01  1.36199E+00  2.90276E-01  1.32846E+00  1.54864E-01  1.35707E+00  1.88342E+00  1.34936E+01  1.68503E-01  2.47823E+00  1.44858E-01  2.50628E+00  1.80526E-01  2.26260E+00  1.61756E-01  2.27618E+00  1.42321E-01  2.27883E+00  1.87036E-01  2.67336E+00  1.65665E-01  2.35123E+00  2.30133E+00  3.36534E+01
   59.0000  5.88127E+01  8.84374E-02  9.12866E-01  1.76875E-01  1.82573E+00  1.27527E-01  1.63467E+00  1.15902E-01  1.40116E+00  1.05019E-01  1.80727E+00  6.96894E-01  9.68618E+00  1.67962E-01  1.36053E+00  1.64906E-01  1.35096E+00  1.63451E-01  1.36799E+00  3.06231E-01  1.33971E+00  1.52842E-01  1.36269E+00  1.91078E+00  1.35638E+01  1.67724E-01  2.48439E+00  1.40388E-01  2.51144E+00  1.75605E-01  2.26905E+00  1.59947E-01  2.28205E+00  1.40746E-01  2.28400E+00  1.84232E-01  2.68013E+00  1.69011E-01  2.35744E+00  2.27531E+00  3.37370E+01
   59.5000  5.89980E+01  8.74511E-02  9.16080E-01  1.74902E-01  1.83216E+00  1.26610E-01  1.63932E+00  1.11910E-01  1.40527E+00  1.04997E-01  1.81113E+00  6.87032E-01  9.71143E+00  1.69598E-01  1.36677E+00  1.65405E-01  1.35704E+00  1.62022E-01  1.37395E+00  3.16222E-01  1.35133E+00  1.51249E-01  1.36825E+00  1.92899E+00  1.36347E+01  1.67118E-01  2.49053E+00  1.36187E-01  2.51645E+00  1.70787E-01  2.27533E+00  1.58433E-01  2.28788E+00  1.39879E-01  2.28914E+00  1.80923E-01  2.68678E+00  1.72494E-01  2.36378E+00  2.25164E+00  3.38198E+01
   60.0000  5.91824E+01  8.67712E-02  9.19269E-01  1.73542E-01  1.83854E+00  1.25701E-01  1.64394E+00  1.08042E-01  1.40924E+00  1.05157E-01  1.81499E+00  6.77799E-01  9.73634E+00  1.71648E-01  1.37307E+00  1.66613E-01  1.36316E+00  1.60292E-01  1.37984E+00  3.18910E-01  1.36305E+00  1.50048E-01  1.37376E+00  1.93502E+00  1.37058E+01  1.66562E-01  2.49665E+00  1.32306E-01  2.52131E+00  1.66135E-01  2.28143E+00  1.57240E-01  2.29365E+00  1.39624E-01  2.29427E+00  1.77241E-01  2.69330E+00  1.75797E-01  2.37024E+00  2.22981E+00  3.39017E+01
   60.5000  5.93654E+01  8.64443E-02  9.22446E-01  1.72889E-01  1.84489E+00  1.24750E-01  1.64852E+00  1.04455E-01  1.41308E+00  1.05430E-01  1.81886E+00  6.69270E-01  9.76093E+00  1.74011E-01  1.37947E+00  1.68482E-01  1.36935E+00  1.58301E-01  1.38566E+00  3.14511E-01  1.37461E+00  1.49175E-01  1.37925E+00  1.92896E+00  1.37767E+01  1.65948E-01  2.50275E+00  1.28779E-01  2.52604E+00  1.61694E-01  2.28737E+00  1.56378E-01  2.29940E+00  1.39856E-01  2.29941E+00  1.73318E-01  2.69967E+00  1.78608E-01  2.37681E+00  2.20916E+00  3.39829E+01
   61.0000  5.95468E+01  8.64967E-02  9.25624E-01  1.72993E-01  1.85125E+00  1.23744E-01  1.65307E+00  1.01243E-01  1.41680E+00  1.05758E-01  1.82275E+00  6.61491E-01  9.78524E+00  1.76542E-01  1.38596E+00  1.70973E-01  1.37563E+00  1.56086E-01  1.39139E+00  3.04669E-01  1.38580E+00  1.48561E-01  1.38471E+00  1.91366E+00  1.38470E+01  1.65173E-01  2.50882E+00  1.25629E-01  2.53066E+00  1.57514E-01  2.29316E+00  1.55840E-01  2.30513E+00  1.40435E-01  2.30457E+00  1.69287E-01  2.70589E+00  1.80683E-01  2.38345E+00  2.18912E+00  3.40634E+01
   61.5000  5.97266E+01  8.69288E-02  9.28819E-01  1.73858E-01  1.85764E+00  1.22690E-01  1.65758E+00  9.84582E-02  1.42042E+00  1.06092E-01  1.82665E+00  6.54482E-01  9.80929E+00  1.79053E-01  1.39254E+00  1.73955E-01  1.38203E+00  1.53690E-01  1.39704E+00  2.91674E-01  1.39652E+00  1.48157E-01  1.39015E+00  1.89306E+00  1.39166E+01  1.64141E-01  2.51485E+00  1.22860E-01  2.53517E+00  1.53641E-01  2.29881E+00  1.55602E-01  2.31085E+00  1.41213E-01  2.30976E+00  1.65258E-01  2.71196E+00  1.81904E-01  2.39013E+00  2.16924E+00  3.41431E+01
   62.0000  5.99045E+01  8.77123E-02  9.32042E-01  1.75425E-01  1.86408E+00  1.21607E-01  1.66205E+00  9.61165E-02  1.42395E+00  1.06390E-01  1.83056E+00  6.48226E-01  9.83311E+00  1.81316E-01  1.39920E+00  1.77153E-01  1.38854E+00  1.51161E-01  1.40260E+00  2.77590E-01  1.40672E+00  1.47936E-01  1.39559E+00  1.87031E+00  1.39853E+01  1.62786E-01  2.52084E+00  1.20455E-01  2.53960E+00  1.50113E-01  2.30433E+00  1.55614E-01  2.31657E+00  1.42049E-01  2.31498E+00  1.61317E-01  2.71789E+00  1.82280E-01  2.39683E+00  2.14923E+00  3.42221E+01
   62.5000  6.00808E+01  8.87913E-02  9.35305E-01  1.77583E-01  1.87061E+00  1.20519E-01  1.66648E+00  9.42174E-02  1.42741E+00  1.06619E-01  1.83448E+00  6.42711E-01  9.85673E+00  1.83084E-01  1.40593E+00  1.80162E-01  1.39516E+00  1.48561E-01  1.40805E+00  2.63767E-01  1.41642E+00  1.47894E-01  1.40102E+00  1.84694E+00  1.40532E+01  1.61090E-01  2.52676E+00  1.18383E-01  2.54395E+00  1.46962E-01  2.30973E+00  1.55817E-01  2.32229E+00  1.42821E-01  2.32023E+00  1.57528E-01  2.72368E+00  1.81927E-01  2.40352E+00  2.12906E+00  3.43003E+01
   63.0000  6.02554E+01  9.00899E-02  9.38616E-01  1.80180E-01  1.87723E+00  1.19447E-01  1.67087E+00  9.27483E-02  1.43082E+00  1.06755E-01  1.83840E+00  6.37901E-01  9.88018E+00  1.84121E-01  1.41269E+00  1.82561E-01  1.40187E+00  1.45954E-01  1.41342E+00  2.50812E-01  1.42563E+00  1.48047E-01  1.40646E+00  1.82299E+00  1.41202E+01  1.59082E-01  2.53260E+00  1.16603E-01  2.54824E+00  1.44207E-01  2.31503E+00  1.56140E-01  2.32803E+00  1.43428E-01  2.32550E+00  1.53922E-01  2.72933E+00  1.81015E-01  2.41017E+00  2.10879E+00  3.43778E+01
   63.5000  6.04282E+01  9.15244E-02  9.41979E-01  1.83049E-01  1.88396E+00  1.18408E-01  1.67522E+00  9.16874E-02  1.43419E+00  1.06776E-01  1.84232E+00  6.33742E-01  9.90347E+00  1.84246E-01  1.41947E+00  1.84038E-01  1.40863E+00  1.43418E-01  1.41869E+00  2.38826E-01  1.43441E+00  1.48419E-01  1.41192E+00  1.79789E+00  1.41862E+01  1.56819E-01  2.53836E+00  1.15065E-01  2.55247E+00  1.41853E-01  2.32024E+00  1.56504E-01  2.33378E+00  1.43793E-01  2.33079E+00  1.50510E-01  2.73487E+00  1.79721E-01  2.41677E+00  2.08853E+00  3.44545E+01
   64.0000  6.05993E+01  9.30209E-02  9.45398E-01  1.86042E-01  1.89080E+00  1.17418E-01  1.67953E+00  9.10096E-02  1.43754E+00  1.06666E-01  1.84624E+00  6.30187E-01  9.92662E+00  1.83375E-01  1.42620E+00  1.84499E-01  1.41541E+00  1.41029E-01  1.42387E+00  2.27686E-01  1.44278E+00  1.49034E-01  1.41739E+00  1.77124E+00  1.42513E+01  1.54363E-01  2.54404E+00  1.13717E-01  2.55664E+00  1.39902E-01  2.32538E+00  1.56833E-01  2.33954E+00  1.43871E-01  2.33607E+00  1.47282E-01  2.74028E+00  1.78208E-01  2.42332E+00  2.06835E+00  3.45306E+01
   64.5000  6.07686E+01  9.45285E-02  9.48872E-01  1.89057E-01  1.89774E+00  1.16494E-01  1.68381E+00  9.06881E-02  1.44087E+00  1.06416E-01  1.85016E+00  6.27197E-01  9.94967E+00  1.81540E-01  1.43288E+00  1.84082E-01  1.42218E+00  1.38860E-01  1.42897E+00  2.17248E-01  1.45076E+00  1.49904E-01  1.42290E+00  1.74327E+00  1.43154E+01  1.51765E-01  2.54961E+00  1.12508E-01  2.56078E+00  1.38353E-01  2.33046E+00  1.57066E-01  2.34532E+00  1.43660E-01  2.34135E+00  1.44223E-01  2.74558E+00  1.76605E-01  2.42981E+00  2.04836E+00  3.46058E+01
   65.0000  6.09362E+01  9.60166E-02  9.52400E-01  1.92033E-01  1.90480E+00  1.15651E-01  1.68806E+00  9.06919E-02  1.44420E+00  1.06020E-01  1.85405E+00  6.24727E-01  9.97263E+00  1.78889E-01  1.43945E+00  1.83101E-01  1.42890E+00  1.36978E-01  1.43401E+00  2.07445E-01  1.45839E+00  1.51029E-01  1.42845E+00  1.71488E+00  1.43784E+01  1.49071E-01  2.55509E+00  1.11400E-01  2.56487E+00  1.37215E-01  2.33551E+00  1.57165E-01  2.35109E+00  1.43197E-01  2.34662E+00  1.41324E-01  2.75077E+00  1.75007E-01  2.43624E+00  2.02876E+00  3.46804E+01
   65.5000  6.11021E+01  9.74702E-02  9.55982E-01  1.94940E-01  1.91196E+00  1.14901E-01  1.69229E+00  9.09869E-02  1.44754E+00  1.05478E-01  1.85793E+00  6.22731E-01  9.99552E+00  1.75649E-01  1.44591E+00  1.81919E-01  1.43559E+00  1.35436E-01  1.43899E+00  1.98281E-01  1.46567E+00  1.52388E-01  1.43405E+00  1.68735E+00  1.44404E+01  1.46332E-01  2.56047E+00  1.10366E-01  2.56893E+00  1.36504E-01  2.34052E+00  1.57122E-01  2.35687E+00  1.42553E-01  2.35186E+00  1.38582E-01  2.75586E+00  1.73485E-01  2.44262E+00  2.00989E+00  3.47543E+01
   66.0000  6.12665E+01  9.88782E-02  9.59616E-01  1.97756E-01  1.91923E+00  1.14247E-01  1.69648E+00  9.15334E-02  1.45091E+00  1.04799E-01  1.86178E+00  6.21158E-01  1.00183E+01  1.72075E-01  1.45223E+00  1.80847E-01  1.44224E+00  1.34271E-01  1.44392E+00  1.89788E-01  1.47265E+00  1.53944E-01  1.43971E+00  1.66185E+00  1.45015E+01  1.43606E-01  2.56575E+00  1.09390E-01  2.57295E+00  1.36230E-01  2.34553E+00  1.56953E-01  2.36263E+00  1.41815E-01  2.35707E+00  1.36002E-01  2.76086E+00  1.72085E-01  2.44894E+00  1.99216E+00  3.48275E+01
   66.5000  6.14295E+01  1.00222E-01  9.63299E-01  2.00444E-01  1.92660E+00  1.13688E-01  1.70066E+00  9.22855E-02  1.45430E+00  1.04000E-01  1.86560E+00  6.19948E-01  1.00411E+01  1.68406E-01  1.45842E+00  1.80085E-01  1.44885E+00  1.33500E-01  1.44883E+00  1.81977E-01  1.47933E+00  1.55648E-01  1.44543E+00  1.63923E+00  1.45617E+01  1.40961E-01  2.57093E+00  1.08467E-01  2.57694E+00  1.36396E-01  2.35054E+00  1.56684E-01  2.36839E+00  1.41064E-01  2.36225E+00  1.33586E-01  2.76577E+00  1.70833E-01  2.45522E+00  1.97598E+00  3.49001E+01
   67.0000  6.15914E+01  1.01469E-01  9.67028E-01  2.02939E-01  1.93406E+00  1.13220E-01  1.70482E+00  9.31930E-02  1.45772E+00  1.03113E-01  1.86939E+00  6.19052E-01  1.00639E+01  1.64835E-01  1.46448E+00  1.79714E-01  1.45546E+00  1.33123E-01  1.45372E+00  1.74821E-01  1.48576E+00  1.57434E-01  1.45122E+00  1.61985E+00  1.46213E+01  1.38465E-01  2.57602E+00  1.07602E-01  2.58089E+00  1.36991E-01  2.35558E+00  1.56349E-01  2.37414E+00  1.40370E-01  2.36741E+00  1.31340E-01  2.77060E+00  1.69742E-01  2.46146E+00  1.96172E+00  3.49722E+01
   67.5000  6.17522E+01  1.02576E-01  9.70798E-01  2.05152E-01  1.94160E+00  1.12833E-01  1.70897E+00  9.42030E-02  1.46119E+00  1.02178E-01  1.87315E+00  6.18427E-01  1.00866E+01  1.61499E-01  1.47041E+00  1.79715E-01  1.46206E+00  1.33125E-01  1.45861E+00  1.68259E-01  1.49194E+00  1.59231E-01  1.45707E+00  1.60366E+00  1.46802E+01  1.36178E-01  2.58102E+00  1.06804E-01  2.58481E+00  1.37983E-01  2.36065E+00  1.55975E-01  2.37987E+00  1.39778E-01  2.37255E+00  1.29269E-01  2.77535E+00  1.68812E-01  2.46766E+00  1.94960E+00  3.50438E+01
   68.0000  6.19122E+01  1.03490E-01  9.74601E-01  2.06980E-01  1.94920E+00  1.12515E-01  1.71310E+00  9.52628E-02  1.46469E+00  1.01246E-01  1.87687E+00  6.18048E-01  1.01093E+01  1.58480E-01  1.47623E+00  1.80006E-01  1.46868E+00  1.33478E-01  1.46352E+00  1.62209E-01  1.49790E+00  1.60962E-01  1.46298E+00  1.59027E+00  1.47386E+01  1.34150E-01  2.58595E+00  1.06089E-01  2.58871E+00  1.39321E-01  2.36577E+00  1.55578E-01  2.38559E+00  1.39309E-01  2.37767E+00  1.27380E-01  2.78003E+00  1.68034E-01  2.47384E+00  1.93972E+00  3.51151E+01
   68.5000  6.20716E+01  1.04169E-01  9.78429E-01  2.08337E-01  1.95686E+00  1.12252E-01  1.71723E+00  9.63231E-02  1.46823E+00  1.00370E-01  1.88055E+00  6.17890E-01  1.01320E+01  1.55813E-01  1.48196E+00  1.80467E-01  1.47531E+00  1.34146E-01  1.46845E+00  1.56586E-01  1.50366E+00  1.62557E-01  1.46896E+00  1.57914E+00  1.47967E+01  1.32407E-01  2.59082E+00  1.05470E-01  2.59259E+00  1.40936E-01  2.37095E+00  1.55158E-01  2.39129E+00  1.38956E-01  2.38277E+00  1.25676E-01  2.78465E+00  1.67384E-01  2.47999E+00  1.93197E+00  3.51861E+01
   69.0000  6.22305E+01  1.04584E-01  9.82272E-01  2.09168E-01  1.96454E+00  1.12026E-01  1.72135E+00  9.73395E-02  1.47180E+00  9.95953E-02  1.88421E+00  6.17921E-01  1.01547E+01  1.53505E-01  1.48760E+00  1.80966E-01  1.48196E+00  1.35086E-01  1.47341E+00  1.51324E-01  1.50922E+00  1.63958E-01  1.47498E+00  1.56968E+00  1.48543E+01  1.30967E-01  2.59563E+00  1.04963E-01  2.59645E+00  1.42746E-01  2.37619E+00  1.54710E-01  2.39697E+00  1.38697E-01  2.38787E+00  1.24164E-01  2.78921E+00  1.66835E-01  2.48612E+00  1.92616E+00  3.52569E+01
