    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)  
   70.0000  2.16893E+01  1.14289E-01  1.08578E+00  2.28578E-01  2.17156E+00  1.07149E-01  9.41909E-01  1.22555E-01  9.39147E-01  1.07274E-01  9.37600E-01  6.73954E-01  5.63731E+00  1.20243E-01  1.66013E+00  1.29218E-01  9.76370E-01  1.27572E-01  1.59471E+00  1.27155E-01  1.05233E+00  1.21815E-01  1.65668E+00  1.25201E+00  1.38804E+01
   70.5000  2.17681E+01  1.12863E-01  1.08993E+00  2.25727E-01  2.17985E+00  1.07181E-01  9.45848E-01  1.21281E-01  9.43604E-01  1.07403E-01  9.41547E-01  6.71728E-01  5.66200E+00  1.17976E-01  1.66446E+00  1.29813E-01  9.81141E-01  1.27375E-01  1.59940E+00  1.27776E-01  1.05702E+00  1.19727E-01  1.66108E+00  1.24533E+00  1.39262E+01
   71.0000  2.18464E+01  1.11144E-01  1.09401E+00  2.22288E-01  2.18802E+00  1.07231E-01  9.49789E-01  1.19767E-01  9.48006E-01  1.07550E-01  9.45500E-01  6.69096E-01  5.68659E+00  1.15948E-01  1.66872E+00  1.30469E-01  9.85935E-01  1.27699E-01  1.60409E+00  1.28509E-01  1.06174E+00  1.17861E-01  1.66541E+00  1.24097E+00  1.39718E+01
   71.5000  2.19245E+01  1.09221E-01  1.09803E+00  2.18442E-01  2.19605E+00  1.07307E-01  9.53732E-01  1.18052E-01  9.52344E-01  1.07718E-01  9.49458E-01  6.66154E-01  5.71107E+00  1.14204E-01  1.67292E+00  1.31152E-01  9.90755E-01  1.28563E-01  1.60881E+00  1.29334E-01  1.06650E+00  1.16256E-01  1.66968E+00  1.23902E+00  1.40173E+01
   72.0000  2.20022E+01  1.07185E-01  1.10196E+00  2.14369E-01  2.20393E+00  1.07421E-01  9.57680E-01  1.16182E-01  9.56614E-01  1.07915E-01  9.53424E-01  6.63038E-01  5.73543E+00  1.12775E-01  1.67706E+00  1.31840E-01  9.95600E-01  1.29924E-01  1.61359E+00  1.30239E-01  1.07128E+00  1.14937E-01  1.67391E+00  1.23943E+00  1.40629E+01
   72.5000  2.20799E+01  1.05116E-01  1.10583E+00  2.10233E-01  2.21165E+00  1.07592E-01  9.61634E-01  1.14210E-01  9.60811E-01  1.08156E-01  9.57399E-01  6.59916E-01  5.75969E+00  1.11675E-01  1.68117E+00  1.32515E-01  1.00047E+00  1.31693E-01  1.61843E+00  1.31210E-01  1.07611E+00  1.13913E-01  1.67809E+00  1.24201E+00  1.41085E+01
   73.0000  2.21574E+01  1.03084E-01  1.10962E+00  2.06168E-01  2.21923E+00  1.07826E-01  9.65596E-01  1.12199E-01  9.64934E-01  1.08451E-01  9.61384E-01  6.56953E-01  5.78383E+00  1.10896E-01  1.68524E+00  1.33163E-01  1.00536E+00  1.33748E-01  1.62334E+00  1.32230E-01  1.08097E+00  1.13179E-01  1.68225E+00  1.24643E+00  1.41543E+01
   73.5000  2.22349E+01  1.01153E-01  1.11333E+00  2.02306E-01  2.22667E+00  1.08150E-01  9.69571E-01  1.10213E-01  9.68984E-01  1.08818E-01  9.65383E-01  6.54362E-01  5.80788E+00  1.10441E-01  1.68930E+00  1.33795E-01  1.01028E+00  1.35949E-01  1.62834E+00  1.33294E-01  1.08586E+00  1.12719E-01  1.68640E+00  1.25239E+00  1.42004E+01
   74.0000  2.23125E+01  9.93577E-02  1.11698E+00  1.98715E-01  2.23397E+00  1.08560E-01  9.73560E-01  1.08302E-01  9.72964E-01  1.09258E-01  9.69398E-01  6.52240E-01  5.83185E+00  1.10288E-01  1.69335E+00  1.34405E-01  1.01522E+00  1.38153E-01  1.63341E+00  1.34387E-01  1.09080E+00  1.12521E-01  1.69053E+00  1.25951E+00  1.42466E+01
   74.5000  2.23901E+01  9.77248E-02  1.12058E+00  1.95450E-01  2.24115E+00  1.09049E-01  9.77568E-01  1.06500E-01  9.76878E-01  1.09765E-01  9.73432E-01  6.50629E-01  5.85576E+00  1.10417E-01  1.69741E+00  1.34997E-01  1.02018E+00  1.40217E-01  1.63857E+00  1.35499E-01  1.09578E+00  1.12567E-01  1.69467E+00  1.26740E+00  1.42932E+01
   75.0000  2.24680E+01  9.62660E-02  1.12411E+00  1.92532E-01  2.24823E+00  1.09602E-01  9.81595E-01  1.04818E-01  9.80730E-01  1.10326E-01  9.77487E-01  6.49492E-01  5.87962E+00  1.10804E-01  1.70148E+00  1.35579E-01  1.02516E+00  1.42007E-01  1.64379E+00  1.36621E-01  1.10080E+00  1.12844E-01  1.69881E+00  1.27571E+00  1.43401E+01
   75.5000  2.25460E+01  9.49810E-02  1.12760E+00  1.89962E-01  2.25521E+00  1.10195E-01  9.85645E-01  1.03244E-01  9.84524E-01  1.10921E-01  9.81563E-01  6.48720E-01  5.90346E+00  1.11420E-01  1.70558E+00  1.36159E-01  1.03017E+00  1.43404E-01  1.64906E+00  1.37748E-01  1.10586E+00  1.13331E-01  1.70298E+00  1.28412E+00  1.43873E+01
   76.0000  2.26242E+01  9.38607E-02  1.13105E+00  1.87721E-01  2.26211E+00  1.10804E-01  9.89717E-01  1.01759E-01  9.88264E-01  1.11527E-01  9.85661E-01  6.48179E-01  5.92728E+00  1.12232E-01  1.70970E+00  1.36745E-01  1.03519E+00  1.44313E-01  1.65436E+00  1.38874E-01  1.11097E+00  1.14007E-01  1.70717E+00  1.29234E+00  1.44348E+01
   76.5000  2.27026E+01  9.28896E-02  1.13447E+00  1.85779E-01  2.26893E+00  1.11406E-01  9.93811E-01  1.00335E-01  9.91951E-01  1.12118E-01  9.89782E-01  6.47719E-01  5.95109E+00  1.13200E-01  1.71386E+00  1.37349E-01  1.04024E+00  1.44668E-01  1.65968E+00  1.39997E-01  1.11611E+00  1.14849E-01  1.71139E+00  1.30013E+00  1.44826E+01
   77.0000  2.27812E+01  9.20499E-02  1.13785E+00  1.84100E-01  2.27570E+00  1.11977E-01  9.97926E-01  9.89440E-02  9.95587E-01  1.12668E-01  9.93922E-01  6.47180E-01  5.97487E+00  1.14280E-01  1.71806E+00  1.37983E-01  1.04531E+00  1.44440E-01  1.66498E+00  1.41116E-01  1.12130E+00  1.15831E-01  1.71565E+00  1.30730E+00  1.45306E+01
   77.5000  2.28599E+01  9.13266E-02  1.14121E+00  1.82653E-01  2.28241E+00  1.12493E-01  1.00206E+00  9.75611E-02  9.99172E-01  1.13149E-01  9.98080E-01  6.46406E-01  5.99863E+00  1.15424E-01  1.72230E+00  1.38657E-01  1.05041E+00  1.43633E-01  1.67026E+00  1.42228E-01  1.12653E+00  1.16917E-01  1.71994E+00  1.31372E+00  1.45789E+01
   78.0000  2.29388E+01  9.07100E-02  1.14454E+00  1.81420E-01  2.28908E+00  1.12930E-01  1.00621E+00  9.61707E-02  1.00271E+00  1.13533E-01  1.00225E+00  6.45266E-01  6.02234E+00  1.16582E-01  1.72659E+00  1.39378E-01  1.05553E+00  1.42289E-01  1.67549E+00  1.43326E-01  1.13179E+00  1.18069E-01  1.72428E+00  1.31929E+00  1.46274E+01
   78.5000  2.30177E+01  9.01964E-02  1.14785E+00  1.80393E-01  2.29571E+00  1.13264E-01  1.01037E+00  9.47642E-02  1.00619E+00  1.13791E-01  1.00643E+00  6.43639E-01  6.04599E+00  1.17699E-01  1.73091E+00  1.40145E-01  1.06068E+00  1.40478E-01  1.68065E+00  1.44398E-01  1.13710E+00  1.19246E-01  1.72866E+00  1.32393E+00  1.46760E+01
   79.0000  2.30967E+01  8.97886E-02  1.15115E+00  1.79577E-01  2.30231E+00  1.13462E-01  1.01454E+00  9.33425E-02  1.00962E+00  1.13892E-01  1.01062E+00  6.41394E-01  6.06956E+00  1.18720E-01  1.73528E+00  1.40945E-01  1.06586E+00  1.38282E-01  1.68574E+00  1.45418E-01  1.14244E+00  1.20396E-01  1.73309E+00  1.32752E+00  1.47248E+01
   79.5000  2.31756E+01  8.94937E-02  1.15444E+00  1.78987E-01  2.30888E+00  1.13530E-01  1.01871E+00  9.19056E-02  1.01300E+00  1.13815E-01  1.01480E+00  6.38503E-01  6.09303E+00  1.19593E-01  1.73967E+00  1.41756E-01  1.07107E+00  1.35819E-01  1.69073E+00  1.46357E-01  1.14782E+00  1.21486E-01  1.73755E+00  1.33002E+00  1.47737E+01
   80.0000  2.32544E+01  8.93210E-02  1.15772E+00  1.78642E-01  2.31545E+00  1.13437E-01  1.02288E+00  9.04649E-02  1.01632E+00  1.13534E-01  1.01897E+00  6.34873E-01  6.11636E+00  1.20273E-01  1.74409E+00  1.42544E-01  1.07631E+00  1.33186E-01  1.69562E+00  1.47173E-01  1.15323E+00  1.22468E-01  1.74205E+00  1.33129E+00  1.48226E+01
   80.5000  2.33331E+01  8.92820E-02  1.16101E+00  1.78564E-01  2.32201E+00  1.13169E-01  1.02704E+00  8.90343E-02  1.01959E+00  1.13032E-01  1.02313E+00  6.30470E-01  6.13953E+00  1.20719E-01  1.74853E+00  1.43268E-01  1.08157E+00  1.30486E-01  1.70042E+00  1.47823E-01  1.15866E+00  1.23305E-01  1.74658E+00  1.33120E+00  1.48715E+01
   81.0000  2.34115E+01  8.93894E-02  1.16429E+00  1.78779E-01  2.32858E+00  1.12718E-01  1.03118E+00  8.76321E-02  1.02281E+00  1.12305E-01  1.02726E+00  6.25308E-01  6.16251E+00  1.20908E-01  1.75297E+00  1.43878E-01  1.08686E+00  1.27818E-01  1.70511E+00  1.48263E-01  1.16411E+00  1.23968E-01  1.75114E+00  1.32967E+00  1.49204E+01
   81.5000  2.34896E+01  8.96534E-02  1.16759E+00  1.79307E-01  2.33517E+00  1.12082E-01  1.03530E+00  8.62757E-02  1.02598E+00  1.11359E-01  1.03135E+00  6.19433E-01  6.18527E+00  1.20830E-01  1.75741E+00  1.44329E-01  1.09216E+00  1.25272E-01  1.70972E+00  1.48455E-01  1.16957E+00  1.24443E-01  1.75571E+00  1.32666E+00  1.49691E+01
   82.0000  2.35673E+01  9.00848E-02  1.17090E+00  1.80170E-01  2.34179E+00  1.11270E-01  1.03939E+00  8.49857E-02  1.02911E+00  1.10219E-01  1.03540E+00  6.12949E-01  6.20780E+00  1.20496E-01  1.76184E+00  1.44573E-01  1.09748E+00  1.22927E-01  1.71424E+00  1.48363E-01  1.17502E+00  1.24726E-01  1.76030E+00  1.32217E+00  1.50177E+01
   82.5000  2.36446E+01  9.06932E-02  1.17423E+00  1.81386E-01  2.34846E+00  1.10300E-01  1.04345E+00  8.37845E-02  1.03219E+00  1.08924E-01  1.03940E+00  6.06017E-01  6.23007E+00  1.19929E-01  1.76625E+00  1.44570E-01  1.10279E+00  1.20852E-01  1.71868E+00  1.47961E-01  1.18046E+00  1.24832E-01  1.76488E+00  1.31629E+00  1.50661E+01
   83.0000  2.37215E+01  9.14857E-02  1.17759E+00  1.82971E-01  2.35518E+00  1.09200E-01  1.04746E+00  8.26948E-02  1.03523E+00  1.07525E-01  1.04335E+00  5.98839E-01  6.25207E+00  1.19176E-01  1.77063E+00  1.44285E-01  1.10809E+00  1.19103E-01  1.72305E+00  1.47233E-01  1.18587E+00  1.24788E-01  1.76947E+00  1.30917E+00  1.51142E+01
   83.5000  2.37978E+01  9.24645E-02  1.18099E+00  1.84929E-01  2.36198E+00  1.08008E-01  1.05143E+00  8.17392E-02  1.03823E+00  1.06080E-01  1.04725E+00  5.91656E-01  6.27382E+00  1.18299E-01  1.77497E+00  1.43697E-01  1.11337E+00  1.17722E-01  1.72738E+00  1.46173E-01  1.19124E+00  1.24632E-01  1.77405E+00  1.30105E+00  1.51620E+01
   84.0000  2.38737E+01  9.36244E-02  1.18443E+00  1.87249E-01  2.36886E+00  1.06770E-01  1.05535E+00  8.09384E-02  1.04120E+00  1.04650E-01  1.05110E+00  5.84717E-01  6.29531E+00  1.17374E-01  1.77929E+00  1.42795E-01  1.11862E+00  1.16733E-01  1.73167E+00  1.44789E-01  1.19656E+00  1.24412E-01  1.77862E+00  1.29221E+00  1.52095E+01
   84.5000  2.39491E+01  9.49425E-02  1.18792E+00  1.89885E-01  2.37584E+00  1.05534E-01  1.05923E+00  8.03067E-02  1.04416E+00  1.03290E-01  1.05489E+00  5.78263E-01  6.31656E+00  1.16485E-01  1.78357E+00  1.41578E-01  1.12382E+00  1.16125E-01  1.73594E+00  1.43102E-01  1.20182E+00  1.24169E-01  1.78319E+00  1.28292E+00  1.52567E+01
   85.0000  2.40240E+01  9.63960E-02  1.19146E+00  1.92792E-01  2.38292E+00  1.04350E-01  1.06306E+00  7.98589E-02  1.04709E+00  1.02043E-01  1.05864E+00  5.72503E-01  6.33760E+00  1.15714E-01  1.78782E+00  1.40078E-01  1.12897E+00  1.15902E-01  1.74020E+00  1.41141E-01  1.20701E+00  1.23965E-01  1.78774E+00  1.27360E+00  1.53035E+01
   85.5000  2.40985E+01  9.79208E-02  1.19506E+00  1.95842E-01  2.39012E+00  1.03260E-01  1.06686E+00  7.95984E-02  1.05002E+00  1.00949E-01  1.06235E+00  5.67615E-01  6.35846E+00  1.15133E-01  1.79205E+00  1.38325E-01  1.13405E+00  1.15990E-01  1.74446E+00  1.38954E-01  1.21211E+00  1.23823E-01  1.79229E+00  1.26445E+00  1.53499E+01
   86.0000  2.41727E+01  9.94332E-02  1.19871E+00  1.98866E-01  2.39743E+00  1.02301E-01  1.07062E+00  7.95258E-02  1.05294E+00  1.00038E-01  1.06603E+00  5.63729E-01  6.37917E+00  1.14791E-01  1.79627E+00  1.36373E-01  1.13906E+00  1.16284E-01  1.74873E+00  1.36604E-01  1.21713E+00  1.23763E-01  1.79684E+00  1.25563E+00  1.53961E+01
   86.5000  2.42465E+01  1.00822E-01  1.20242E+00  2.01645E-01  2.40484E+00  1.01498E-01  1.07435E+00  7.96366E-02  1.05586E+00  9.93225E-02  1.06968E+00  5.60914E-01  6.39978E+00  1.14714E-01  1.80049E+00  1.34282E-01  1.14400E+00  1.16646E-01  1.75302E+00  1.34157E-01  1.22206E+00  1.23790E-01  1.80139E+00  1.24718E+00  1.54419E+01
   87.0000  2.43201E+01  1.01960E-01  1.20617E+00  2.03920E-01  2.41233E+00  1.00863E-01  1.07806E+00  7.99254E-02  1.05880E+00  9.88048E-02  1.07331E+00  5.59187E-01  6.42033E+00  1.14894E-01  1.80471E+00  1.32116E-01  1.14885E+00  1.16905E-01  1.75732E+00  1.31681E-01  1.22690E+00  1.23896E-01  1.80594E+00  1.23898E+00  1.54874E+01
   87.5000  2.43934E+01  1.02723E-01  1.20994E+00  2.05447E-01  2.41988E+00  1.00400E-01  1.08175E+00  8.03859E-02  1.06176E+00  9.84771E-02  1.07693E+00  5.58526E-01  6.44086E+00  1.15293E-01  1.80895E+00  1.29931E-01  1.15363E+00  1.16892E-01  1.76161E+00  1.29234E-01  1.23165E+00  1.24064E-01  1.81050E+00  1.23083E+00  1.55327E+01
   88.0000  2.44665E+01  1.03020E-01  1.21373E+00  2.06040E-01  2.42745E+00  1.00100E-01  1.08542E+00  8.10122E-02  1.06473E+00  9.83240E-02  1.08054E+00  5.58873E-01  6.46140E+00  1.15852E-01  1.81320E+00  1.27770E-01  1.15832E+00  1.16473E-01  1.76589E+00  1.26862E-01  1.23631E+00  1.24270E-01  1.81507E+00  1.22245E+00  1.55776E+01
   88.5000  2.45392E+01  1.02815E-01  1.21751E+00  2.05630E-01  2.43501E+00  9.99514E-02  1.08910E+00  8.17984E-02  1.06774E+00  9.83231E-02  1.08416E+00  5.60146E-01  6.48198E+00  1.16498E-01  1.81748E+00  1.25667E-01  1.16294E+00  1.15590E-01  1.77014E+00  1.24599E-01  1.24089E+00  1.24488E-01  1.81964E+00  1.21368E+00  1.56222E+01
   89.0000  2.46116E+01  1.02143E-01  1.22126E+00  2.04287E-01  2.44252E+00  9.99355E-02  1.09277E+00  8.27362E-02  1.07078E+00  9.84498E-02  1.08777E+00  5.62243E-01  6.50265E+00  1.17163E-01  1.82179E+00  1.23643E-01  1.16749E+00  1.14270E-01  1.77434E+00  1.22462E-01  1.24539E+00  1.24692E-01  1.82423E+00  1.20446E+00  1.56665E+01
   89.5000  2.46837E+01  1.01098E-01  1.22497E+00  2.02195E-01  2.44995E+00  1.00034E-01  1.09645E+00  8.38124E-02  1.07386E+00  9.86787E-02  1.09140E+00  5.65050E-01  6.52341E+00  1.17785E-01  1.82612E+00  1.21707E-01  1.17196E+00  1.12616E-01  1.77848E+00  1.20459E-01  1.24982E+00  1.24854E-01  1.82881E+00  1.19484E+00  1.57104E+01
   90.0000  2.47555E+01  9.98039E-02  1.22864E+00  1.99608E-01  2.45728E+00  1.00227E-01  1.10013E+00  8.50089E-02  1.07698E+00  9.89862E-02  1.09504E+00  5.68444E-01  6.54430E+00  1.18320E-01  1.83047E+00  1.19863E-01  1.17636E+00  1.10780E-01  1.78255E+00  1.18589E-01  1.25418E+00  1.24954E-01  1.83341E+00  1.18501E+00  1.57539E+01
   90.5000  2.48270E+01  9.83914E-02  1.23226E+00  1.96783E-01  2.46452E+00  1.00493E-01  1.10382E+00  8.62947E-02  1.08015E+00  9.93445E-02  1.09869E+00  5.72264E-01  6.56533E+00  1.18742E-01  1.83483E+00  1.18108E-01  1.18070E+00  1.08915E-01  1.78655E+00  1.16848E-01  1.25847E+00  1.24968E-01  1.83800E+00  1.17516E+00  1.57971E+01
   91.0000  2.48981E+01  9.69709E-02  1.23582E+00  1.93942E-01  2.47164E+00  1.00820E-01  1.10753E+00  8.76408E-02  1.08338E+00  9.97442E-02  1.10235E+00  5.76411E-01  6.58651E+00  1.19037E-01  1.83920E+00  1.16445E-01  1.18498E+00  1.07160E-01  1.79049E+00  1.15229E-01  1.26271E+00  1.24901E-01  1.84259E+00  1.16554E+00  1.58399E+01
   91.5000  2.49690E+01  9.56266E-02  1.23934E+00  1.91253E-01  2.47867E+00  1.01188E-01  1.11125E+00  8.90018E-02  1.08665E+00  1.00162E-01  1.10604E+00  5.80702E-01  6.60785E+00  1.19210E-01  1.84359E+00  1.14869E-01  1.18921E+00  1.05602E-01  1.79437E+00  1.13725E-01  1.26688E+00  1.24751E-01  1.84717E+00  1.15631E+00  1.58824E+01
   92.0000  2.50396E+01  9.44103E-02  1.24280E+00  1.88821E-01  2.48561E+00  1.01574E-01  1.11498E+00  9.03339E-02  1.08997E+00  1.00579E-01  1.10973E+00  5.84975E-01  6.62935E+00  1.19279E-01  1.84797E+00  1.13377E-01  1.19337E+00  1.04295E-01  1.79820E+00  1.12330E-01  1.27101E+00  1.24537E-01  1.85175E+00  1.14764E+00  1.59246E+01
   92.5000  2.51100E+01  9.33514E-02  1.24624E+00  1.86703E-01  2.49247E+00  1.01959E-01  1.11873E+00  9.15973E-02  1.09333E+00  1.00979E-01  1.11344E+00  5.89070E-01  6.65100E+00  1.19269E-01  1.85235E+00  1.11969E-01  1.19749E+00  1.03261E-01  1.80200E+00  1.11040E-01  1.27509E+00  1.24284E-01  1.85632E+00  1.13965E+00  1.59665E+01
   93.0000  2.51802E+01  9.24618E-02  1.24963E+00  1.84924E-01  2.49927E+00  1.02317E-01  1.12249E+00  9.27618E-02  1.09674E+00  1.01345E-01  1.11717E+00  5.92848E-01  6.67279E+00  1.19213E-01  1.85673E+00  1.10644E-01  1.20155E+00  1.02501E-01  1.80576E+00  1.09849E-01  1.27913E+00  1.24024E-01  1.86088E+00  1.13246E+00  1.60081E+01
   93.5000  2.52502E+01  9.17427E-02  1.25300E+00  1.83485E-01  2.50601E+00  1.02622E-01  1.12626E+00  9.38084E-02  1.10019E+00  1.01659E-01  1.12090E+00  5.96180E-01  6.69470E+00  1.19143E-01  1.86111E+00  1.09399E-01  1.20557E+00  1.02004E-01  1.80951E+00  1.08753E-01  1.28313E+00  1.23782E-01  1.86542E+00  1.12616E+00  1.60495E+01
   94.0000  2.53201E+01  9.11894E-02  1.25636E+00  1.82379E-01  2.51271E+00  1.02848E-01  1.13004E+00  9.47306E-02  1.10367E+00  1.01904E-01  1.12465E+00  5.98965E-01  6.71671E+00  1.19087E-01  1.86549E+00  1.08232E-01  1.20955E+00  1.01749E-01  1.81325E+00  1.07747E-01  1.28709E+00  1.23581E-01  1.86997E+00  1.12079E+00  1.60907E+01
   94.5000  2.53899E+01  9.07946E-02  1.25969E+00  1.81589E-01  2.51939E+00  1.02965E-01  1.13382E+00  9.55334E-02  1.10718E+00  1.02063E-01  1.12840E+00  6.01123E-01  6.73880E+00  1.19064E-01  1.86986E+00  1.07142E-01  1.21349E+00  1.01715E-01  1.81699E+00  1.06827E-01  1.29101E+00  1.23433E-01  1.87450E+00  1.11636E+00  1.61317E+01
   95.0000  2.54596E+01  9.05507E-02  1.26302E+00  1.81101E-01  2.52604E+00  1.02951E-01  1.13760E+00  9.62286E-02  1.11072E+00  1.02118E-01  1.13215E+00  6.02594E-01  6.76094E+00  1.19090E-01  1.87424E+00  1.06124E-01  1.21739E+00  1.01880E-01  1.82073E+00  1.05987E-01  1.29491E+00  1.23339E-01  1.87903E+00  1.11284E+00  1.61726E+01
   95.5000  2.55292E+01  9.04493E-02  1.26634E+00  1.80899E-01  2.53269E+00  1.02784E-01  1.14138E+00  9.68320E-02  1.11428E+00  1.02054E-01  1.13590E+00  6.03340E-01  6.78311E+00  1.19170E-01  1.87862E+00  1.05175E-01  1.22125E+00  1.02221E-01  1.82449E+00  1.05220E-01  1.29877E+00  1.23299E-01  1.88357E+00  1.11017E+00  1.62134E+01
   96.0000  2.55988E+01  9.04821E-02  1.26967E+00  1.80964E-01  2.53934E+00  1.02452E-01  1.14515E+00  9.73594E-02  1.11785E+00  1.01859E-01  1.13964E+00  6.03342E-01  6.80529E+00  1.19307E-01  1.88300E+00  1.04289E-01  1.22509E+00  1.02723E-01  1.82827E+00  1.04522E-01  1.30262E+00  1.23304E-01  1.88810E+00  1.10829E+00  1.62541E+01
   96.5000  2.56683E+01  9.06398E-02  1.27300E+00  1.81280E-01  2.54600E+00  1.01951E-01  1.14889E+00  9.78242E-02  1.12145E+00  1.01527E-01  1.14338E+00  6.02604E-01  6.82743E+00  1.19498E-01  1.88740E+00  1.03462E-01  1.22889E+00  1.03369E-01  1.83206E+00  1.03886E-01  1.30643E+00  1.23344E-01  1.89263E+00  1.10712E+00  1.62948E+01
   97.0000  2.57377E+01  9.09112E-02  1.27634E+00  1.81822E-01  2.55268E+00  1.01286E-01  1.15261E+00  9.82322E-02  1.12506E+00  1.01054E-01  1.14709E+00  6.01144E-01  6.84952E+00  1.19732E-01  1.89180E+00  1.02685E-01  1.23266E+00  1.04160E-01  1.83589E+00  1.03302E-01  1.31023E+00  1.23397E-01  1.89716E+00  1.10655E+00  1.63355E+01
   97.5000  2.58071E+01  9.12820E-02  1.27970E+00  1.82564E-01  2.55939E+00  1.00466E-01  1.15631E+00  9.85948E-02  1.12868E+00  1.00447E-01  1.15078E+00  5.99015E-01  6.87154E+00  1.20003E-01  1.89621E+00  1.01957E-01  1.23641E+00  1.05066E-01  1.83975E+00  1.02770E-01  1.31401E+00  1.23466E-01  1.90170E+00  1.10653E+00  1.63761E+01
   98.0000  2.58764E+01  9.17325E-02  1.28307E+00  1.83465E-01  2.56613E+00  9.95111E-02  1.15996E+00  9.89102E-02  1.13232E+00  9.97124E-02  1.15444E+00  5.96267E-01  6.89345E+00  1.20298E-01  1.90063E+00  1.01269E-01  1.24013E+00  1.06100E-01  1.84365E+00  1.02281E-01  1.31776E+00  1.23533E-01  1.90624E+00  1.10696E+00  1.64168E+01
   98.5000  2.59457E+01  9.22391E-02  1.28646E+00  1.84478E-01  2.57291E+00  9.84447E-02  1.16358E+00  9.91764E-02  1.13596E+00  9.88648E-02  1.15808E+00  5.92972E-01  6.91524E+00  1.20601E-01  1.90506E+00  1.00616E-01  1.24383E+00  1.07261E-01  1.84759E+00  1.01829E-01  1.32151E+00  1.23587E-01  1.91078E+00  1.10779E+00  1.64575E+01
   99.0000  2.60149E+01  9.27746E-02  1.28987E+00  1.85549E-01  2.57973E+00  9.72934E-02  1.16716E+00  9.93911E-02  1.13961E+00  9.79204E-02  1.16168E+00  5.89210E-01  6.93689E+00  1.20894E-01  1.90950E+00  9.99920E-02  1.24750E+00  1.08552E-01  1.85158E+00  1.01408E-01  1.32523E+00  1.23619E-01  1.91533E+00  1.10893E+00  1.64983E+01
   99.5000  2.60841E+01  9.33082E-02  1.29330E+00  1.86616E-01  2.58659E+00  9.60838E-02  1.17069E+00  9.95531E-02  1.14327E+00  9.68972E-02  1.16524E+00  5.85068E-01  6.95840E+00  1.21159E-01  1.91395E+00  9.93937E-02  1.25115E+00  1.09976E-01  1.85562E+00  1.01017E-01  1.32895E+00  1.23621E-01  1.91987E+00  1.11033E+00  1.65391E+01
  100.0000  2.62568E+01  9.38080E-02  1.30191E+00  1.87616E-01  2.60383E+00  9.48400E-02  1.17940E+00  9.96623E-02  1.15243E+00  9.58132E-02  1.17404E+00  5.80631E-01  7.01174E+00  1.21377E-01  1.92510E+00  9.88176E-02  1.26023E+00  1.11535E-01  1.86587E+00  1.00650E-01  1.33819E+00  1.23582E-01  1.93122E+00  1.11192E+00  1.66413E+01
  102.0000  2.65317E+01  9.49688E-02  1.31587E+00  1.89938E-01  2.63175E+00  8.98863E-02  1.19261E+00  9.96686E-02  1.16708E+00  9.11979E-02  1.18745E+00  5.61506E-01  7.09428E+00  1.21398E-01  1.94295E+00  9.66975E-02  1.27445E+00  1.19126E-01  1.88338E+00  9.93912E-02  1.35280E+00  1.22749E-01  1.94927E+00  1.11872E+00  1.68057E+01
  104.0000  2.68043E+01  9.45580E-02  1.32977E+00  1.89116E-01  2.65955E+00  8.54810E-02  1.20518E+00  9.94154E-02  1.18169E+00  8.67733E-02  1.20020E+00  5.43339E-01  7.17415E+00  1.19374E-01  1.96050E+00  9.48644E-02  1.28839E+00  1.28349E-01  1.90225E+00  9.83348E-02  1.36726E+00  1.20056E-01  1.96691E+00  1.12196E+00  1.69706E+01
  106.0000  2.70739E+01  9.36474E-02  1.34354E+00  1.87295E-01  2.68708E+00  8.22539E-02  1.21727E+00  9.93135E-02  1.19629E+00  8.33795E-02  1.21246E+00  5.29894E-01  7.25204E+00  1.15306E-01  1.97745E+00  9.32995E-02  1.30211E+00  1.37133E-01  1.92241E+00  9.71423E-02  1.38154E+00  1.15519E-01  1.98390E+00  1.11680E+00  1.71348E+01
  108.0000  2.73403E+01  9.33635E-02  1.35726E+00  1.86727E-01  2.71453E+00  8.08618E-02  1.22916E+00  9.91255E-02  1.21086E+00  8.18161E-02  1.22448E+00  5.23607E-01  7.32901E+00  1.10669E-01  1.99372E+00  9.18785E-02  1.31561E+00  1.41782E-01  1.94325E+00  9.53266E-02  1.39555E+00  1.11108E-01  2.00023E+00  1.10153E+00  1.72967E+01
  110.0000  2.76030E+01  9.39296E-02  1.37107E+00  1.87859E-01  2.74214E+00  8.13444E-02  1.24111E+00  9.83596E-02  1.22532E+00  8.21324E-02  1.23656E+00  5.23673E-01  7.40599E+00  1.07174E-01  2.00947E+00  9.06560E-02  1.32894E+00  1.38673E-01  1.96363E+00  9.29548E-02  1.40921E+00  1.08589E-01  2.01619E+00  1.07609E+00  1.74549E+01
