    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   61.5000  6.73022E+01  8.64176E-02  9.35546E-01  1.72835E-01  1.87109E+00  1.09418E-01  1.60259E+00  1.08233E-01  1.31179E+00  1.02126E-01  1.49584E+00  6.39555E-01  8.82044E+00  1.78413E-01  1.38371E+00  1.60800E-01  1.38266E+00  1.57191E-01  1.39527E+00  2.27902E-01  1.38066E+00  1.62442E-01  1.38719E+00  1.77350E+00  1.38590E+01  1.55559E-01  3.00432E+00  1.31648E-01  3.25160E+00  1.51585E-01  2.89215E+00  1.56412E-01  2.83274E+00  1.47346E-01  2.93459E+00  1.49159E-01  3.38384E+00  1.63847E-01  3.07661E+00  2.11111E+00  4.27517E+01
   62.0000  6.74733E+01  8.51480E-02  9.38675E-01  1.70296E-01  1.87735E+00  1.08487E-01  1.60658E+00  1.05318E-01  1.31566E+00  1.01374E-01  1.49956E+00  6.30356E-01  8.84361E+00  1.78656E-01  1.39028E+00  1.63028E-01  1.38865E+00  1.56186E-01  1.40101E+00  2.34295E-01  1.38927E+00  1.61712E-01  1.39313E+00  1.78775E+00  1.39247E+01  1.50653E-01  3.00985E+00  1.25629E-01  3.25622E+00  1.48262E-01  2.89760E+00  1.54639E-01  2.83843E+00  1.45009E-01  2.93992E+00  1.42736E-01  3.38909E+00  1.66694E-01  3.08274E+00  2.06724E+00  4.28277E+01
   62.5000  6.76430E+01  8.43194E-02  9.41774E-01  1.68639E-01  1.88355E+00  1.08012E-01  1.61055E+00  1.02914E-01  1.31944E+00  1.00998E-01  1.50328E+00  6.23848E-01  8.86653E+00  1.78674E-01  1.39685E+00  1.64849E-01  1.39471E+00  1.55024E-01  1.40671E+00  2.37976E-01  1.39802E+00  1.61061E-01  1.39905E+00  1.79517E+00  1.39907E+01  1.46078E-01  3.01522E+00  1.20791E-01  3.26066E+00  1.45386E-01  2.90294E+00  1.52899E-01  2.84405E+00  1.43015E-01  2.94518E+00  1.37539E-01  3.39414E+00  1.69433E-01  3.08897E+00  2.03028E+00  4.29023E+01
   63.0000  6.78114E+01  8.39994E-02  9.44860E-01  1.67999E-01  1.88972E+00  1.07860E-01  1.61451E+00  1.01038E-01  1.32316E+00  1.00907E-01  1.50698E+00  6.19611E-01  8.88930E+00  1.78644E-01  1.40341E+00  1.66127E-01  1.40081E+00  1.53720E-01  1.41236E+00  2.38518E-01  1.40678E+00  1.60612E-01  1.40495E+00  1.79524E+00  1.40566E+01  1.41856E-01  3.02044E+00  1.16986E-01  3.26496E+00  1.42919E-01  2.90819E+00  1.51217E-01  2.84960E+00  1.41319E-01  2.95037E+00  1.33479E-01  3.39905E+00  1.71862E-01  3.09528E+00  1.99928E+00  4.29758E+01
   63.5000  6.79786E+01  8.42223E-02  9.47956E-01  1.68445E-01  1.89591E+00  1.07902E-01  1.61848E+00  9.96819E-02  1.32682E+00  1.01008E-01  1.51070E+00  6.17184E-01  8.91198E+00  1.78684E-01  1.40998E+00  1.66935E-01  1.40695E+00  1.52305E-01  1.41796E+00  2.36082E-01  1.41546E+00  1.60443E-01  1.41085E+00  1.78890E+00  1.41224E+01  1.38007E-01  3.02551E+00  1.14063E-01  3.26915E+00  1.40826E-01  2.91337E+00  1.49620E-01  2.85510E+00  1.39884E-01  2.95551E+00  1.30424E-01  3.40384E+00  1.73830E-01  3.10167E+00  1.97331E+00  4.30483E+01
   64.0000  6.81445E+01  8.49780E-02  9.51078E-01  1.69956E-01  1.90216E+00  1.08026E-01  1.62245E+00  9.88172E-02  1.33045E+00  1.01218E-01  1.51442E+00  6.16123E-01  8.93463E+00  1.78817E-01  1.41655E+00  1.67511E-01  1.41311E+00  1.50823E-01  1.42350E+00  2.31293E-01  1.42396E+00  1.60577E-01  1.41675E+00  1.77804E+00  1.41877E+01  1.34535E-01  3.03045E+00  1.11873E-01  3.27326E+00  1.39101E-01  2.91848E+00  1.48137E-01  2.86054E+00  1.38691E-01  2.96061E+00  1.28226E-01  3.40855E+00  1.75256E-01  3.10811E+00  1.95164E+00  4.31200E+01
   64.5000  6.83094E+01  8.62119E-02  9.54247E-01  1.72424E-01  1.90849E+00  1.08152E-01  1.62642E+00  9.84056E-02  1.33407E+00  1.01473E-01  1.51814E+00  6.16061E-01  8.95727E+00  1.78985E-01  1.42313E+00  1.68172E-01  1.41929E+00  1.49310E-01  1.42899E+00  2.24991E-01  1.43223E+00  1.60987E-01  1.42267E+00  1.76489E+00  1.42526E+01  1.31432E-01  3.03528E+00  1.10287E-01  3.27731E+00  1.37780E-01  2.92354E+00  1.46791E-01  2.86594E+00  1.37746E-01  2.96567E+00  1.26739E-01  3.41321E+00  1.76135E-01  3.11458E+00  1.93382E+00  4.31911E+01
   65.0000  6.84735E+01  8.78269E-02  9.57474E-01  1.75654E-01  1.91495E+00  1.08231E-01  1.63040E+00  9.83982E-02  1.33768E+00  1.01727E-01  1.52188E+00  6.16712E-01  8.97993E+00  1.79086E-01  1.42971E+00  1.69229E-01  1.42550E+00  1.47797E-01  1.43442E+00  2.18007E-01  1.44024E+00  1.61626E-01  1.42861E+00  1.75149E+00  1.43170E+01  1.28688E-01  3.04001E+00  1.09193E-01  3.28132E+00  1.36929E-01  2.92858E+00  1.45604E-01  2.87129E+00  1.37083E-01  2.97071E+00  1.25830E-01  3.41783E+00  1.76533E-01  3.12107E+00  1.91972E+00  4.32616E+01
   65.5000  6.86368E+01  8.96942E-02  9.60770E-01  1.79388E-01  1.92154E+00  1.08247E-01  1.63438E+00  9.87400E-02  1.34131E+00  1.01955E-01  1.52563E+00  6.17885E-01  9.00264E+00  1.79009E-01  1.43629E+00  1.70920E-01  1.43179E+00  1.46306E-01  1.43979E+00  2.11006E-01  1.44799E+00  1.62434E-01  1.43458E+00  1.73935E+00  1.43809E+01  1.26285E-01  3.04465E+00  1.08503E-01  3.28531E+00  1.36622E-01  2.93360E+00  1.44594E-01  2.87660E+00  1.36756E-01  2.97573E+00  1.25373E-01  3.42244E+00  1.76563E-01  3.12756E+00  1.90939E+00  4.33318E+01
   66.0000  6.87998E+01  9.16678E-02  9.64139E-01  1.83336E-01  1.92828E+00  1.08211E-01  1.63835E+00  9.93736E-02  1.34496E+00  1.02155E-01  1.52938E+00  6.19478E-01  9.02540E+00  1.78644E-01  1.44285E+00  1.73355E-01  1.43816E+00  1.44855E-01  1.44512E+00  2.04430E-01  1.45551E+00  1.63346E-01  1.44058E+00  1.72926E+00  1.44444E+01  1.24212E-01  3.04922E+00  1.08146E-01  3.28929E+00  1.36921E-01  2.93863E+00  1.43780E-01  2.88189E+00  1.36827E-01  2.98076E+00  1.25260E-01  3.42704E+00  1.76353E-01  3.13404E+00  1.90300E+00  4.34017E+01
   66.5000  6.89626E+01  9.35964E-02  9.67579E-01  1.87193E-01  1.93516E+00  1.08148E-01  1.64233E+00  1.00237E-01  1.34865E+00  1.02334E-01  1.53314E+00  6.21437E-01  9.04824E+00  1.77905E-01  1.44939E+00  1.76521E-01  1.44464E+00  1.43454E-01  1.45039E+00  1.98526E-01  1.46280E+00  1.64296E-01  1.44662E+00  1.72140E+00  1.45077E+01  1.22454E-01  3.05372E+00  1.08061E-01  3.29326E+00  1.37851E-01  2.94370E+00  1.43173E-01  2.88715E+00  1.37340E-01  2.98581E+00  1.25391E-01  3.43165E+00  1.76012E-01  3.14051E+00  1.90057E+00  4.34716E+01
   67.0000  6.91255E+01  9.53405E-02  9.71083E-01  1.90681E-01  1.94217E+00  1.08097E-01  1.64630E+00  1.01266E-01  1.35237E+00  1.02511E-01  1.53691E+00  6.23748E-01  9.07116E+00  1.76733E-01  1.45588E+00  1.80267E-01  1.45127E+00  1.42119E-01  1.45561E+00  1.93386E-01  1.46991E+00  1.65215E-01  1.45269E+00  1.71544E+00  1.45707E+01  1.20994E-01  3.05816E+00  1.08206E-01  3.29723E+00  1.39390E-01  2.94882E+00  1.42786E-01  2.89240E+00  1.38316E-01  2.99089E+00  1.25687E-01  3.43627E+00  1.75613E-01  3.14696E+00  1.90198E+00  4.35415E+01
   67.5000  6.92886E+01  9.67858E-02  9.74639E-01  1.93572E-01  1.94928E+00  1.08100E-01  1.65027E+00  1.02394E-01  1.35613E+00  1.02709E-01  1.54069E+00  6.26407E-01  9.09418E+00  1.75104E-01  1.46232E+00  1.84332E-01  1.45804E+00  1.40864E-01  1.46079E+00  1.88995E-01  1.47686E+00  1.66031E-01  1.45879E+00  1.71065E+00  1.46336E+01  1.19816E-01  3.06257E+00  1.08541E-01  3.30122E+00  1.41454E-01  2.95402E+00  1.42621E-01  2.89764E+00  1.39722E-01  2.99603E+00  1.26085E-01  3.44090E+00  1.75184E-01  3.15340E+00  1.90685E+00  4.36115E+01
   68.0000  6.94520E+01  9.78590E-02  9.78236E-01  1.95718E-01  1.95647E+00  1.08198E-01  1.65425E+00  1.03554E-01  1.35994E+00  1.02953E-01  1.54447E+00  6.29409E-01  9.11731E+00  1.73029E-01  1.46868E+00  1.88369E-01  1.46496E+00  1.39708E-01  1.46592E+00  1.85264E-01  1.48366E+00  1.66661E-01  1.46491E+00  1.70606E+00  1.46963E+01  1.18905E-01  3.06694E+00  1.09038E-01  3.30523E+00  1.43899E-01  2.95930E+00  1.42679E-01  2.90288E+00  1.41472E-01  3.00122E+00  1.26535E-01  3.44555E+00  1.74720E-01  3.15982E+00  1.91450E+00  4.36819E+01
   68.5000  6.96157E+01  9.85420E-02  9.81857E-01  1.97084E-01  1.96371E+00  1.08426E-01  1.65823E+00  1.04679E-01  1.36379E+00  1.03264E-01  1.54826E+00  6.32739E-01  9.14056E+00  1.70542E-01  1.47494E+00  1.91989E-01  1.47202E+00  1.38668E-01  1.47102E+00  1.82048E-01  1.49035E+00  1.67014E-01  1.47105E+00  1.70052E+00  1.47588E+01  1.18242E-01  3.07128E+00  1.09670E-01  3.30926E+00  1.46530E-01  2.96469E+00  1.42950E-01  2.90813E+00  1.43423E-01  3.00650E+00  1.27002E-01  3.45022E+00  1.74183E-01  3.16622E+00  1.92400E+00  4.37526E+01
   69.0000  6.97796E+01  9.88655E-02  9.85490E-01  1.97731E-01  1.97098E+00  1.08806E-01  1.66223E+00  1.05705E-01  1.36767E+00  1.03650E-01  1.55207E+00  6.36322E-01  9.16395E+00  1.67698E-01  1.48111E+00  1.94822E-01  1.47918E+00  1.37761E-01  1.47608E+00  1.79189E-01  1.49694E+00  1.66990E-01  1.47719E+00  1.69292E+00  1.48210E+01  1.17819E-01  3.07561E+00  1.10415E-01  3.31332E+00  1.49125E-01  2.97017E+00  1.43414E-01  2.91340E+00  1.45396E-01  3.01184E+00  1.27464E-01  3.45491E+00  1.73524E-01  3.17260E+00  1.93431E+00  4.38237E+01
   69.5000  6.99437E+01  9.89065E-02  9.89125E-01  1.97813E-01  1.97825E+00  1.09342E-01  1.66625E+00  1.06569E-01  1.37159E+00  1.04106E-01  1.55590E+00  6.40034E-01  9.18747E+00  1.64558E-01  1.48715E+00  1.96557E-01  1.48640E+00  1.37002E-01  1.48112E+00  1.76529E-01  1.50343E+00  1.66490E-01  1.48331E+00  1.68227E+00  1.48828E+01  1.17637E-01  3.07993E+00  1.11260E-01  3.31741E+00  1.51469E-01  2.97574E+00  1.44045E-01  2.91870E+00  1.47209E-01  3.01725E+00  1.27910E-01  3.45961E+00  1.72700E-01  3.17895E+00  1.94446E+00  4.38951E+01
   70.0000  7.01077E+01  9.87699E-02  9.92755E-01  1.97540E-01  1.98551E+00  1.10009E-01  1.67029E+00  1.07218E-01  1.37553E+00  1.04612E-01  1.55974E+00  6.43680E-01  9.21112E+00  1.61189E-01  1.49308E+00  1.97001E-01  1.49364E+00  1.36405E-01  1.48613E+00  1.73924E-01  1.50982E+00  1.65434E-01  1.48939E+00  1.66791E+00  1.49441E+01  1.17707E-01  3.08426E+00  1.12192E-01  3.32153E+00  1.53378E-01  2.98137E+00  1.44800E-01  2.92402E+00  1.48701E-01  3.02271E+00  1.28341E-01  3.46432E+00  1.71670E-01  3.18525E+00  1.95358E+00  4.39669E+01
   70.5000  7.02714E+01  9.85673E-02  9.96377E-01  1.97135E-01  1.99275E+00  1.10758E-01  1.67436E+00  1.07611E-01  1.37948E+00  1.05129E-01  1.56361E+00  6.46995E-01  9.23490E+00  1.57661E-01  1.49887E+00  1.96104E-01  1.50085E+00  1.35980E-01  1.49113E+00  1.71259E-01  1.51611E+00  1.63777E-01  1.49540E+00  1.64956E+00  1.50047E+01  1.18047E-01  3.08860E+00  1.13206E-01  3.32569E+00  1.54725E-01  2.98706E+00  1.45629E-01  2.92937E+00  1.49762E-01  3.02822E+00  1.28761E-01  3.46905E+00  1.70410E-01  3.19152E+00  1.96108E+00  4.40390E+01
   71.0000  7.04346E+01  9.84036E-02  9.99993E-01  1.96807E-01  1.99999E+00  1.11518E-01  1.67846E+00  1.07719E-01  1.38344E+00  1.05608E-01  1.56749E+00  6.49689E-01  9.25878E+00  1.54052E-01  1.50453E+00  1.93938E-01  1.50798E+00  1.35735E-01  1.49611E+00  1.68444E-01  1.52230E+00  1.61526E-01  1.50134E+00  1.62739E+00  1.50645E+01  1.18682E-01  3.09296E+00  1.14300E-01  3.32989E+00  1.55446E-01  2.99277E+00  1.46472E-01  2.93475E+00  1.50339E-01  3.03374E+00  1.29184E-01  3.47380E+00  1.68908E-01  3.19772E+00  1.96666E+00  4.41113E+01
   71.5000  7.05970E+01  9.83632E-02  1.00361E+00  1.96726E-01  2.00722E+00  1.12208E-01  1.68258E+00  1.07533E-01  1.38739E+00  1.06001E-01  1.57138E+00  6.51483E-01  9.28272E+00  1.50442E-01  1.51006E+00  1.90682E-01  1.51498E+00  1.35677E-01  1.50110E+00  1.65421E-01  1.52838E+00  1.58748E-01  1.50717E+00  1.60194E+00  1.51234E+01  1.19637E-01  3.09736E+00  1.15474E-01  3.33413E+00  1.55539E-01  2.99849E+00  1.47267E-01  2.94017E+00  1.50433E-01  3.03927E+00  1.29627E-01  3.47857E+00  1.67169E-01  3.20387E+00  1.97029E+00  4.41837E+01
   72.0000  7.07586E+01  9.85017E-02  1.00723E+00  1.97003E-01  2.01446E+00  1.12746E-01  1.68673E+00  1.07062E-01  1.39133E+00  1.06261E-01  1.57529E+00  6.52137E-01  9.30668E+00  1.46924E-01  1.51546E+00  1.86572E-01  1.52184E+00  1.35813E-01  1.50609E+00  1.62167E-01  1.53434E+00  1.55569E-01  1.51289E+00  1.57409E+00  1.51812E+01  1.20938E-01  3.10180E+00  1.16726E-01  3.33842E+00  1.55056E-01  3.00418E+00  1.47959E-01  2.94560E+00  1.50088E-01  3.04479E+00  1.30107E-01  3.48335E+00  1.65209E-01  3.20994E+00  1.97217E+00  4.42562E+01
   72.5000  7.09190E+01  9.88472E-02  1.01086E+00  1.97694E-01  2.02172E+00  1.13065E-01  1.69088E+00  1.06329E-01  1.39523E+00  1.06356E-01  1.57920E+00  6.51499E-01  9.33063E+00  1.43586E-01  1.52074E+00  1.81865E-01  1.52852E+00  1.36143E-01  1.51109E+00  1.58690E-01  1.54017E+00  1.52156E-01  1.51848E+00  1.54488E+00  1.52380E+01  1.22600E-01  3.10631E+00  1.18057E-01  3.34276E+00  1.54082E-01  3.00985E+00  1.48509E-01  2.95106E+00  1.49373E-01  3.05027E+00  1.30637E-01  3.48815E+00  1.63055E-01  3.21593E+00  1.97263E+00  4.43287E+01
   73.0000  7.10784E+01  9.94029E-02  1.01451E+00  1.98806E-01  2.02903E+00  1.13117E-01  1.69504E+00  1.05372E-01  1.39911E+00  1.06265E-01  1.58310E+00  6.49510E-01  9.35449E+00  1.40517E-01  1.52590E+00  1.76798E-01  1.53502E+00  1.36668E-01  1.51612E+00  1.55027E-01  1.54587E+00  1.48701E-01  1.52395E+00  1.51542E+00  1.52937E+01  1.24627E-01  3.11089E+00  1.19461E-01  3.34715E+00  1.52726E-01  3.01546E+00  1.48894E-01  2.95653E+00  1.48370E-01  3.05573E+00  1.31225E-01  3.49297E+00  1.60734E-01  3.22184E+00  1.97208E+00  4.44011E+01
   73.5000  7.12365E+01  1.00152E-01  1.01819E+00  2.00304E-01  2.03639E+00  1.12884E-01  1.69919E+00  1.04238E-01  1.40294E+00  1.05990E-01  1.58700E+00  6.46224E-01  9.37824E+00  1.37794E-01  1.53097E+00  1.71575E-01  1.54133E+00  1.37382E-01  1.52117E+00  1.51233E-01  1.55143E+00  1.45399E-01  1.52929E+00  1.48677E+00  1.53484E+01  1.27018E-01  3.11555E+00  1.20935E-01  3.35160E+00  1.51104E-01  3.02101E+00  1.49120E-01  2.96201E+00  1.47164E-01  3.06114E+00  1.31877E-01  3.49782E+00  1.58285E-01  3.22765E+00  1.97100E+00  4.44736E+01
   74.0000  7.13936E+01  1.01061E-01  1.02191E+00  2.02121E-01  2.04382E+00  1.12370E-01  1.70332E+00  1.02973E-01  1.40672E+00  1.05544E-01  1.59088E+00  6.41773E-01  9.40183E+00  1.35482E-01  1.53594E+00  1.66358E-01  1.54744E+00  1.38280E-01  1.52625E+00  1.47376E-01  1.55684E+00  1.42425E-01  1.53453E+00  1.45984E+00  1.54020E+01  1.29754E-01  3.12032E+00  1.22465E-01  3.35610E+00  1.49324E-01  3.02650E+00  1.49215E-01  2.96750E+00  1.45834E-01  3.06649E+00  1.32583E-01  3.50269E+00  1.55743E-01  3.23338E+00  1.96983E+00  4.45460E+01
   74.5000  7.15496E+01  1.02085E-01  1.02566E+00  2.04171E-01  2.05132E+00  1.11600E-01  1.70742E+00  1.01622E-01  1.41046E+00  1.04958E-01  1.59473E+00  6.36361E-01  9.42521E+00  1.33621E-01  1.54085E+00  1.61264E-01  1.55337E+00  1.39351E-01  1.53137E+00  1.43521E-01  1.56212E+00  1.39917E-01  1.53967E+00  1.43535E+00  1.54547E+01  1.32802E-01  3.12520E+00  1.24036E-01  3.36065E+00  1.47483E-01  3.03192E+00  1.49226E-01  2.97298E+00  1.44449E-01  3.07180E+00  1.33327E-01  3.50759E+00  1.53143E-01  3.23901E+00  1.96893E+00  4.46183E+01
   75.0000  7.17046E+01  1.03180E-01  1.02945E+00  2.06361E-01  2.05890E+00  1.10617E-01  1.71148E+00  1.00222E-01  1.41414E+00  1.04271E-01  1.59857E+00  6.30219E-01  9.44837E+00  1.32228E-01  1.54571E+00  1.56364E-01  1.55911E+00  1.40583E-01  1.53653E+00  1.39720E-01  1.56725E+00  1.37959E-01  1.54474E+00  1.41371E+00  1.55067E+01  1.36117E-01  3.13020E+00  1.25627E-01  3.36527E+00  1.45656E-01  3.03727E+00  1.49215E-01  2.97846E+00  1.43065E-01  3.07706E+00  1.34083E-01  3.51252E+00  1.50516E-01  3.24454E+00  1.96856E+00  4.46907E+01
   75.5000  7.18588E+01  1.04299E-01  1.03328E+00  2.08598E-01  2.06657E+00  1.09469E-01  1.71551E+00  9.87991E-02  1.41777E+00  1.03531E-01  1.60237E+00  6.23597E-01  9.47129E+00  1.31294E-01  1.55054E+00  1.51700E-01  1.56469E+00  1.41961E-01  1.54175E+00  1.36018E-01  1.57225E+00  1.36579E-01  1.54976E+00  1.39510E+00  1.55580E+01  1.39642E-01  3.13534E+00  1.27218E-01  3.36995E+00  1.43897E-01  3.04256E+00  1.49252E-01  2.98395E+00  1.41723E-01  3.08227E+00  1.34815E-01  3.51747E+00  1.47893E-01  3.24997E+00  1.96888E+00  4.47630E+01
   76.0000  7.20123E+01  1.05401E-01  1.03716E+00  2.10801E-01  2.07432E+00  1.08211E-01  1.71948E+00  9.73734E-02  1.42135E+00  1.02786E-01  1.60615E+00  6.16739E-01  9.49396E+00  1.30787E-01  1.55535E+00  1.47288E-01  1.57010E+00  1.43465E-01  1.54702E+00  1.32445E-01  1.57712E+00  1.35754E-01  1.55474E+00  1.37948E+00  1.56087E+01  1.43306E-01  3.14060E+00  1.28789E-01  3.37468E+00  1.42246E-01  3.04779E+00  1.49405E-01  2.98944E+00  1.40458E-01  3.08743E+00  1.35491E-01  3.52245E+00  1.45299E-01  3.25531E+00  1.96999E+00  4.48354E+01
   76.5000  7.21653E+01  1.06448E-01  1.04107E+00  2.12895E-01  2.08214E+00  1.06895E-01  1.72341E+00  9.59617E-02  1.42487E+00  1.02083E-01  1.60990E+00  6.09879E-01  9.51637E+00  1.30658E-01  1.56015E+00  1.43136E-01  1.57536E+00  1.45075E-01  1.55236E+00  1.29023E-01  1.58186E+00  1.35421E-01  1.55972E+00  1.36663E+00  1.56589E+01  1.47025E-01  3.14601E+00  1.30331E-01  3.37947E+00  1.40725E-01  3.05296E+00  1.49735E-01  2.99494E+00  1.39292E-01  3.09255E+00  1.36079E-01  3.52745E+00  1.42757E-01  3.26056E+00  1.97189E+00  4.49079E+01
   77.0000  7.23177E+01  1.07414E-01  1.04502E+00  2.14827E-01  2.09003E+00  1.05569E-01  1.72729E+00  9.45850E-02  1.42835E+00  1.01464E-01  1.61363E+00  6.03236E-01  9.53854E+00  1.30847E-01  1.56496E+00  1.39238E-01  1.58048E+00  1.46768E-01  1.55775E+00  1.25768E-01  1.58648E+00  1.35489E-01  1.56470E+00  1.35622E+00  1.57087E+01  1.50708E-01  3.15154E+00  1.31858E-01  3.38431E+00  1.39344E-01  3.05808E+00  1.50283E-01  3.00046E+00  1.38238E-01  3.09763E+00  1.36565E-01  3.53247E+00  1.40284E-01  3.26571E+00  1.97456E+00  4.49804E+01
   77.5000  7.24698E+01  1.08280E-01  1.04900E+00  2.16561E-01  2.09799E+00  1.04273E-01  1.73112E+00  9.32762E-02  1.43178E+00  1.00964E-01  1.61734E+00  5.97027E-01  9.56048E+00  1.31289E-01  1.56978E+00  1.35587E-01  1.58546E+00  1.48513E-01  1.56321E+00  1.22689E-01  1.59099E+00  1.35857E-01  1.56969E+00  1.34787E+00  1.57583E+01  1.54257E-01  3.15721E+00  1.33412E-01  3.38922E+00  1.38101E-01  3.06316E+00  1.51059E-01  3.00602E+00  1.37305E-01  3.10268E+00  1.36960E-01  3.53750E+00  1.37893E-01  3.27078E+00  1.97797E+00  4.50531E+01
   78.0000  7.26217E+01  1.09038E-01  1.05300E+00  2.18077E-01  2.10601E+00  1.03039E-01  1.73491E+00  9.20855E-02  1.43516E+00  1.00607E-01  1.62103E+00  5.91463E-01  9.58221E+00  1.31919E-01  1.57463E+00  1.32177E-01  1.59032E+00  1.50276E-01  1.56873E+00  1.19795E-01  1.59539E+00  1.36424E-01  1.57471E+00  1.34118E+00  1.58075E+01  1.57572E-01  3.16300E+00  1.35073E-01  3.39418E+00  1.36996E-01  3.06819E+00  1.52031E-01  3.01160E+00  1.36505E-01  3.10769E+00  1.37302E-01  3.54255E+00  1.35601E-01  3.27576E+00  1.98216E+00  4.51260E+01
   78.5000  7.27735E+01  1.09685E-01  1.05703E+00  2.19371E-01  2.11407E+00  1.01886E-01  1.73865E+00  9.10822E-02  1.43851E+00  1.00407E-01  1.62472E+00  5.86750E-01  9.60378E+00  1.32676E-01  1.57950E+00  1.29006E-01  1.59506E+00  1.52018E-01  1.57432E+00  1.17095E-01  1.59970E+00  1.37102E-01  1.57975E+00  1.33579E+00  1.58566E+01  1.60553E-01  3.16890E+00  1.36954E-01  3.39921E+00  1.36023E-01  3.07319E+00  1.53092E-01  3.01723E+00  1.35849E-01  3.11268E+00  1.37662E-01  3.54761E+00  1.33420E-01  3.28067E+00  1.98711E+00  4.51990E+01
   79.0000  7.29252E+01  1.10226E-01  1.06108E+00  2.20452E-01  2.12217E+00  1.00825E-01  1.74236E+00  9.03538E-02  1.44183E+00  1.00364E-01  1.62841E+00  5.83086E-01  9.62520E+00  1.33507E-01  1.58441E+00  1.26072E-01  1.59969E+00  1.53695E-01  1.57996E+00  1.14598E-01  1.60391E+00  1.37816E-01  1.58481E+00  1.33138E+00  1.59056E+01  1.63109E-01  3.17490E+00  1.39198E-01  3.40433E+00  1.35179E-01  3.07816E+00  1.54032E-01  3.02289E+00  1.35354E-01  3.11766E+00  1.38129E-01  3.55268E+00  1.31364E-01  3.28550E+00  1.99273E+00  4.52722E+01
   79.5000  7.30769E+01  1.10672E-01  1.06515E+00  2.21344E-01  2.13030E+00  9.98591E-02  1.74603E+00  8.99977E-02  1.44514E+00  1.00472E-01  1.63211E+00  5.80658E-01  9.64654E+00  1.34360E-01  1.58935E+00  1.23377E-01  1.60422E+00  1.55264E-01  1.58567E+00  1.12312E-01  1.60803E+00  1.38508E-01  1.58990E+00  1.32764E+00  1.59544E+01  1.65166E-01  3.18097E+00  1.41955E-01  3.40955E+00  1.34463E-01  3.08310E+00  1.54517E-01  3.02857E+00  1.35042E-01  3.12262E+00  1.38807E-01  3.55778E+00  1.29444E-01  3.29025E+00  1.99879E+00  4.53457E+01
   80.0000  7.32287E+01  1.11039E-01  1.06923E+00  2.22078E-01  2.13846E+00  9.89859E-02  1.74967E+00  9.01016E-02  1.44845E+00  1.00718E-01  1.63581E+00  5.79611E-01  9.66784E+00  1.35189E-01  1.59432E+00  1.20921E-01  1.60867E+00  1.56678E-01  1.59143E+00  1.10243E-01  1.61209E+00  1.39131E-01  1.59501E+00  1.32432E+00  1.60030E+01  1.66675E-01  3.18709E+00  1.45363E-01  3.41489E+00  1.33881E-01  3.08802E+00  1.54121E-01  3.03423E+00  1.34940E-01  3.12758E+00  1.39796E-01  3.56292E+00  1.27673E-01  3.29494E+00  2.00490E+00  4.54194E+01
   80.5000  7.33806E+01  1.11344E-01  1.07332E+00  2.22687E-01  2.14665E+00  9.82032E-02  1.75328E+00  9.07114E-02  1.45178E+00  1.01086E-01  1.63952E+00  5.80001E-01  9.68916E+00  1.35950E-01  1.59931E+00  1.18703E-01  1.61303E+00  1.57896E-01  1.59723E+00  1.08394E-01  1.61607E+00  1.39649E-01  1.60014E+00  1.32119E+00  1.60516E+01  1.67625E-01  3.19325E+00  1.49525E-01  3.42038E+00  1.33442E-01  3.09292E+00  1.52454E-01  3.03983E+00  1.35079E-01  3.13254E+00  1.41177E-01  3.56811E+00  1.26061E-01  3.29958E+00  2.01073E+00  4.54932E+01
   81.0000  7.35327E+01  1.11603E-01  1.07743E+00  2.23206E-01  2.15485E+00  9.75110E-02  1.75686E+00  9.18013E-02  1.45516E+00  1.01562E-01  1.64325E+00  5.81749E-01  9.71054E+00  1.36602E-01  1.60433E+00  1.16717E-01  1.61732E+00  1.58880E-01  1.60307E+00  1.06764E-01  1.61999E+00  1.40037E-01  1.60529E+00  1.31800E+00  1.61000E+01  1.68045E-01  3.19943E+00  1.54497E-01  3.42606E+00  1.33164E-01  3.09782E+00  1.49392E-01  3.04532E+00  1.35493E-01  3.13752E+00  1.43006E-01  3.57336E+00  1.24621E-01  3.30416E+00  2.01644E+00  4.55673E+01
